reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-242-CAS-19822408,mCPBA epoxidation. Alkene → epoxide,90,,,C1=C\CC/C=C\CC/1>>C1CCCC2OC2CC1,"ACS Nano (2019), 13(2), 1433-1442",108533-44-4,108533-67-1,937-14-4,,67-66-3,,,,,,,1,1,90.0,,,,,,,
31-244-CAS-9446127,mCPBA epoxidation. Alkene → epoxide,71,,,CC(=O)/C=C/C1C(C)=CCCC1(C)C>>CC(=O)CC[C@H]1C(C)(C)CC[C@H]2O[C@]21C,"European Journal of Organic Chemistry (2015), 2015(10), 2226-2234","109-96-6, 24424-99-5",114214-49-2,"1333-74-0, 937-14-4",7440-02-0,"67-56-1, 109-99-9, 75-09-2",,,,,,,2,1,71.0,,,,,,,"regioselective (stage 1), stereoselective (stage 2), alternative preparation shown, Raney nickel used (stage 1)"
31-279-CAS-10005870,mCPBA epoxidation. Alkene → epoxide,97,,1.0,C1=Cc2cccc3cccc1c23>>c1cc2c3c(cccc3c1)C1OC21,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",208-96-8,22058-69-1,74087-85-7,,67-64-1,,,,,,,1,1,97.0,,,,,,,"DMD, Acetone, r.t./1 h., Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-10080125,mCPBA epoxidation. Alkene → epoxide,100,,,C/C=C\c1ccccc1>>C[C@H]1O[C@H]1c1ccccc1,"ACS Catalysis (2016), 6(2), 979-988",591-49-1,1713-33-3,"75-91-2, 149-57-5, 144-55-8",1604812-60-3,"75-05-8, 7732-18-5",,,,,,,2,1,100.0,,,,,,,"stereoselective, ee = 86%, optimization study, optimized on reagent"
31-279-CAS-10142471,mCPBA epoxidation. Alkene → epoxide,95,-10.0,7.0,Cc1oc2ccccc2c1-c1ccccc1>>CC12Oc3ccccc3C1(c1ccccc1)O2.CC(=O)C(c1ccccc1)c1ccccc1O,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",620971-60-0,"620971-62-2, 620971-64-4",74087-85-7,,67-64-1,,,,,,,1,1,95.0,,,,,,,"DMD/N2, Acetone, -78 to -10 C/7 h., Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-10174242,mCPBA epoxidation. Alkene → epoxide,100,,,C(=C/c1ccccc1)\c1ccccc1>>c1ccc([C@@H]2O[C@H]2c2ccccc2)cc1,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 493-498",103-30-0,1439-07-2,"109-02-4, 937-14-4",927889-27-8,75-05-8,,,,,,,1,1,100.0,,,,,,,"stereoselective, catalyst on silica, silica used"
31-279-CAS-10233787,mCPBA epoxidation. Alkene → epoxide,100,,,CC1(C)C=Cc2cc(C#N)ccc2O1>>CC1(C)Oc2cc(C#N)ccc2C2OC21,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 493-498",27044-66-2,136795-97-6,"109-02-4, 937-14-4",927889-27-8,75-05-8,,,,,,,1,1,100.0,,,,,,,"stereoselective, Mg-Al-Cl hydrotalcite used, catalyst on Mg-Al-Cl hydrotalcite"
31-279-CAS-10323405,mCPBA epoxidation. Alkene → epoxide,100,,,C=C(C)c1ccccc1>>C[C@]1(c2ccccc2)CO1,"Tetrahedron Letters (2013), 54(31), 4041-4044",98-83-9,2404-43-5,937-14-4,1448015-50-6,75-09-2,,,,,,,1,1,100.0,,,,,,,"stereoselective, 78% ee, 100% conversion"
31-279-CAS-10374134,mCPBA epoxidation. Alkene → epoxide,14,,,C/C=C(\C)C(=O)N1[C@@H](Cc2ccccc2)COC1(C)C>>C[C@@H]1O[C@@]1(C)C(=O)N1[C@@H](Cc2ccccc2)COC1(C)C.C[C@H]1O[C@]1(C)C(=O)N1[C@@H](Cc2ccccc2)COC1(C)C,"European Journal of Organic Chemistry (2005), (14), 3075-3084",851728-52-4,"2172660-47-6, 2172660-51-2",937-14-4,,75-09-2,,,,,,,1,1,14.0,81.0,,,,,,"stereoselective, alternative reaction conditions shown, diastereoselectivity depends on solvent"
31-279-CAS-10388739,mCPBA epoxidation. Alkene → epoxide,98,,,C=Cc1ccccc1>>c1ccc(C2CO2)cc1.O=CCc1ccccc1,"Catalysis Letters (2011), 141(1), 163-167",100-42-5,"96-09-3, 122-78-1",937-14-4,"10534-59-5, 79968-43-7",75-09-2,,,,,,General/Typical Procedure: 2.2 General Oxidation Procedure,1,1,98.0,2.0,,,,,,"selective epoxidation, optimization study, optimized on co-catalyst and catalyst and co-catalyst ratio"
31-279-CAS-10458577,mCPBA epoxidation. Alkene → epoxide,92,,,C=CCc1ccccc1NC(=O)OCc1ccccc1>>O=C(Nc1ccccc1CC1CO1)OCc1ccccc1,"Journal of Heterocyclic Chemistry (2015), 52(5), 1337-1345",2138445-29-9,2138445-42-6,"937-14-4, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,92.0,,,,,,,green chemistry
31-279-CAS-10464989,mCPBA epoxidation. Alkene → epoxide,94,,,CC(C)=C1C2C=CC1c1c2ncc[n+]1[O-]>>CC1(C)O[C@]12[C@@H]1C=C[C@H]2c2c1ncc[n+]2[O-],"Journal of the Chemical Society, Perkin Transactions 1 (2001), (12), 1372-1385",197313-86-3,197313-96-5,937-14-4,,"75-09-2, 7732-18-5",,,,,,,1,1,94.0,,,,,,,regioselective
31-279-CAS-10508471,mCPBA epoxidation. Alkene → epoxide,98,,,C/C=C\CCCCC>>CCCCC[C@@H]1O[C@@H]1C.CCCCC[C@@H]1O[C@H]1C,"Journal of Organic Chemistry (2012), 77(17), 7307-7312",7642-04-8,"23024-54-6, 28180-70-3",937-14-4,13455-31-7,75-05-8,,,,,,"General/Typical Procedure: Catalytic Olefin Epoxidations by Cobalt Catalyst with MCPBA. To a mixture of substrate (0.035 mmol), cobalt catalyst (0.001 mmol), and solvent (CH3CN, 1 mL) was added MCPBA (0.05 mmol). The mixture was stirred for 10 min at room temperature, even though the reaction was complete within 1 min at room temperature (Figure S1). Reaction was monitored by GC/mass analysis of 20 μL aliquots withdrawn periodically from the reaction mixture. All reactions were run at least three times, and the average product yields are presented. Product yields were based on substrate. In a competitive reaction of cis-2-octene and trans-2-octene, the concentration of the substrate was 0.20 mmol, respectively. Yield (96.8 ±1.6); Yield (2.9 ±0.1%).",1,1,98.0,3.0,,,,,,"stereoselective, 100% conversion, high stereochemical retention"
31-279-CAS-10557929,mCPBA epoxidation. Alkene → epoxide,100,,,C1=C(c2ccccc2)c2ccccc2CC1>>c1ccc([C@@]23O[C@@H]2CCc2ccccc23)cc1,"Tetrahedron (2006), 62(28), 6607-6613",2452010-61-4,2452010-63-6,"497-19-8, 37222-66-5",845728-42-9,"7732-18-5, 75-05-8",,,,,,,2,1,100.0,,,,,,,stereoselective
31-279-CAS-10564728,mCPBA epoxidation. Alkene → epoxide,71,,,CC(C=O)=C1c2ccccc2-c2ccccc21>>CC(OC=O)=C1c2ccccc2-c2ccccc21.CC1(OC=O)OC12c1ccccc1-c1ccccc12,"Tetrahedron (1987), 43(12), 2853-71",96791-68-3,"126458-70-6, 126458-71-7",7722-84-1,35350-43-7,"75-09-2, 7732-18-5",,,,,,,1,1,71.0,17.0,,,,,,
31-279-CAS-10582142,mCPBA epoxidation. Alkene → epoxide,78,,,C=C(C(=O)OC)C(O)C1CCCCC1>>COC(=O)[C@@]1([C@H](O)C2CCCCC2)CO1.COC(=O)[C@]1([C@H](O)C2CCCCC2)CO1,"Tetrahedron (2014), 70(1), 97-102",387354-46-3,"618386-96-2, 618387-06-7","75-91-2, 917-54-4, 7757-83-7",,"109-99-9, 110-54-3",,,,,,,3,1,78.0,7.0,,,,,,stereoselective
31-279-CAS-10605268,mCPBA epoxidation. Alkene → epoxide,72,,,C=CCOCCOCC(=O)OCc1ccccc1>>O=C(COCCOCC1CO1)OCc1ccccc1,"Organic & Biomolecular Chemistry (2009), 7(18), 3810-3816",3464-60-6,59783-78-7,937-14-4,,67-66-3,,,,,,,1,1,72.0,,,,,,,
31-279-CAS-10630129,mCPBA epoxidation. Alkene → epoxide,77,,,C/C=C\CCC>>CCC[C@@H]1O[C@@H]1C.CCC[C@@H]1O[C@H]1C,"Dalton Transactions (2011), 40(21), 5762-5773",645-49-8,"1439-07-2, 1689-71-0",937-14-4,1312467-20-1,75-05-8,,,,,,,1,1,77.0,18.0,,,,,,stereoselective
31-279-CAS-10648993,mCPBA epoxidation. Alkene → epoxide,7,,,C/C=C(\C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C>>C[C@@H]1O[C@@]1(C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C.C[C@H]1O[C@]1(C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C,"European Journal of Organic Chemistry (2005), (14), 3075-3084",265643-04-7,"265643-10-5, 265643-16-1",937-14-4,,75-09-2,,,,,,,1,1,7.0,88.0,,,,,,"stereoselective, alternative reaction conditions shown, diastereoselectivity depends on solvent"
31-279-CAS-10678075,mCPBA epoxidation. Alkene → epoxide,72,,,C1=CCCC1>>C1CC2OC2C1,"Chemistry - A European Journal (2007), 13(33), 9393-9398",142-29-0,285-67-6,937-14-4,144568-29-6,"75-05-8, 75-09-2",,,,,,,1,1,72.0,,,,,,,
31-279-CAS-10683222,mCPBA epoxidation. Alkene → epoxide,70,,,CC(C)(C)OC(=O)N[C@H]1C=Cc2ccccc2C[C@H]1O>>CC(C)(C)OC(=O)N[C@H]1[C@H]2O[C@H]2c2ccccc2C[C@H]1O,"Bioorganic & Medicinal Chemistry (2013), 21(21), 6447-6455",89844-08-6,109633-34-3,937-14-4,,75-09-2,,,,,,,1,1,70.0,,,,,,,"stereoselective, 80:20 cis-trans amino-alcohol used"
31-279-CAS-10788683,mCPBA epoxidation. Alkene → epoxide,95,-45.0,3.0,Cc1oc2c(C)cccc2c1C>>Cc1cccc2c1OC1(C)OC21C,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",22966-07-0,1020690-77-0,74087-85-7,,"67-64-1, 75-09-2",,,,,,,1,1,95.0,,,,,,,"DMD/N2, Acetone/CH2Cl2, -45 C/3 h., Wet dichloromethane used, Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-10808253,mCPBA epoxidation. Alkene → epoxide,95,-20.0,3.0,Cc1c(C)n(C(=O)OC(C)(C)C)c2ccccc12>>CC(C)(C)OC(=O)N1c2ccccc2C2(C)OC12C,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",50738-64-2,91976-21-5,74087-85-7,,"67-64-1, 75-09-2",,,,,,,1,1,95.0,,,,,,,"DMD/N2, Acetone/CH2Cl2, -78 to -20 C/3 h., Wet dichloromethane used, Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-10854998,mCPBA epoxidation. Alkene → epoxide,95,,,C=CCCCCCCCCCC>>CCCCCCCCCCC1CO1,"Fuel (2013), 110302-309",111-67-1,3234-26-2,"937-14-4, 584-08-7",,"67-66-3, 7732-18-5",,,,,,,2,1,95.0,,,,,,,
31-279-CAS-10858283,mCPBA epoxidation. Alkene → epoxide,73,,,C=C(C(=O)OC)C(O)c1ccc(C)cc1>>COC(=O)[C@@]1([C@H](O)c2ccc(C)cc2)CO1.COC(=O)[C@]1([C@H](O)c2ccc(C)cc2)CO1,"Tetrahedron (2014), 70(1), 97-102",163226-45-7,"1789699-02-0, 1789699-03-1","75-91-2, 917-54-4, 7757-83-7",,"109-99-9, 110-54-3",,,,,,,3,1,73.0,9.0,,,,,,stereoselective
31-279-CAS-10940296,mCPBA epoxidation. Alkene → epoxide,96,,,C=C1CCCC(C(=O)OCC)(C(O)(C#C[Si](C)(C)C)C#C[Si](C)(C)C)C1>>CCOC(=O)C1(C(O)(C#C[Si](C)(C)C)C#C[Si](C)(C)C)CCCC2(CO2)C1,"Journal of Organic Chemistry (2006), 71(3), 1139-1151",3075799-87-7,3075800-80-2,937-14-4,,75-09-2,,,,,,"Preparation of (1R*,5R*)-Ethyl 5-Hydroxymethyl-7,7-bis- [(trimethylsilyl)-ethynyl]-6-oxabicyclo[3.2.1]octane-1-carboxylate (16),Ethyl 3-Hydroxymethyl-1-[1'hydroxy-1'-bis[(trimethylsilyltrimethylsilyl) ethynyl]-3-cyclohexen-1-carboxylate (17), and (3S*,5R*)- Ethyl 3-Hydroxy-3-hydroxymethyl-1-[1'-hydroxy-1'-bis[(trimethylsilyl)- ethynyl]-cyclohexane-1-carboxylate (18). To a solution of 14 (8.60 g, 22.1 mmol, 1.0 equiv) in CH2Cl2 (100 mL) magnetically stirred in a 250 mL two-necked flask was added, dropwise over 25 min, a solution of MCPBA (6.55 g, 26.5 mmol, 1.2 equiv) in CH2Cl2 (100 mL). After the reaction was stirred for 1 h, it was washed with saturated aqueous Na2SO3, saturated aqueous NaHCO3, and saturated aqueous NaCl (100 mL each). The organic phase was dried overMgSO4, filtered, and concentrated in vacuo. The residue was purified by silica gel column chromatography (hexanes-ethyl acetate, 9:1, v/v) to give the unstable mixture of epoxides 15a,b (8.61 g, 21.2 mmol, 96%) as a 2:3 mixture of 15a-(3S*,5R*)/15b-(3R*,5R*) on the basis of integration of the 300 MHz 1H NMR resonance signals at δ 2.72 and 2.60, respectively. The mixture of epoxides:Rf 0.2 (hexanes-ethyl acetate, 9:1, v/v) was dissolved in 50 mL of CH2Cl2, cooled under Ar at -78 °C, and used in the next experiment without further structural study.",1,1,96.0,,,,,,,3:2 diastereomeric mixt.
31-279-CAS-10958836,mCPBA epoxidation. Alkene → epoxide,73,,,C=Cc1ccccc1>>c1ccc(C2CO2)cc1,"Journal of Porphyrins and Phthalocyanines (2007), 11(2), 95-99",111-66-0,2984-50-1,536-80-1,32073-84-0,"67-56-1, 75-09-2, 7732-18-5",,,,,,,1,1,73.0,,,,,,,alternative reaction conditions gave lower yield
31-279-CAS-11004448,mCPBA epoxidation. Alkene → epoxide,99,,,CCCCC1(CCCCC=CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OCCO1>>CCCCC1(CCCCC2OC2CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OCCO1,"Synthetic Communications (1996), 26(15), 2875-2880",1184844-25-4,1403559-32-9,"585-48-8, 937-14-4",,75-09-2,,,,,,,1,1,99.0,,,,,,,
31-279-CAS-11016118,mCPBA epoxidation. Alkene → epoxide,98,,,CC(C)=C=CCCCCO[Si](C)(C)C(C)(C)C>>CC1OC12OC2CCCCO[Si](C)(C)C(C)(C)C.CC1O[C@]12O[C@H]2CCCCO[Si](C)(C)C(C)(C)C,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",7642-04-8,"23024-54-6, 28180-70-3",74087-85-7,,67-64-1,,,,,,,1,1,,98.0,,,,,,"DMD, Acetone, r.t., Dioxirane oxidations, Allenes, Alkyne, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-1104300,mCPBA epoxidation. Alkene → epoxide,70,,,CCC1=C(C)CCN(Cc2ccccc2)C1CC>>CC[C@H]1N(Cc2ccccc2)CC[C@@]2(C)O[C@@]12CC,"Journal of Organic Chemistry (2015), 80(13), 6660-6668",2554612-54-1,3032122-19-0,"652-12-0, 7722-84-1, 7757-83-7, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,4,1,70.0,,,,,,,stereoselective
31-279-CAS-11045354,mCPBA epoxidation. Alkene → epoxide,91,0.0,3.0,CC(C)=C1C=CC=C1>>CC(C)=C1C=CC2OC12,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",945266-21-7,945266-25-1,74087-85-7,,"67-64-1, 75-09-2",,,,,,,1,1,91.0,,,,,,,"DMD (2.5 eq.)/N2, Acetone/CH2Cl2, 0 C/3 h., Wet dichloromethane used, Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-1107138,mCPBA epoxidation. Alkene → epoxide,100,,,C/C=C\C(C)O>>C[C@@H](O)[C@@H]1O[C@@H]1C,"Journal of Organic Chemistry (1997), 62(11), 3631-3637",10473-14-0,22520-27-0,75-91-2,546-68-9,865-49-6,,,,,,,1,1,100.0,,,,,,,"stereoselective, threo:erythro 91:9, 4A mol. sieves used, other epoxidn. methods give different ratios"
31-279-CAS-11086228,mCPBA epoxidation. Alkene → epoxide,70,,,C=C(C(=O)OC)C(O)c1ccccc1>>COC(=O)[C@@]1([C@H](O)c2ccccc2)CO1.COC(=O)[C@]1([C@H](O)c2ccccc2)CO1,"Tetrahedron (2014), 70(1), 97-102",110-83-8,"286-20-4, 822-67-3, 930-68-7","584-08-7, 937-14-4",,75-09-2,,,,,,,1,1,70.0,10.0,,,,,,"stereoselective, yield depends on reaction conditions"
31-279-CAS-11088396,mCPBA epoxidation. Alkene → epoxide,100,-10.0,1.0,COc1ccc2c(-c3ccccc3)c(C)oc2c1>>COc1ccc2c(c1)OC1(C)OC21c1ccccc1,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",1044810-14-1,1044810-20-9,74087-85-7,,67-64-1,,,,,,,1,1,100.0,,,,,,,"DMD/N2, Acetone, -78 to -10 C/1 h., Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-11148388,mCPBA epoxidation. Alkene → epoxide,94,,,O=C(/C=C1/C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1>>O=C(c1ccccc1)[C@H]1O[C@]12C(=O)N(Cc1ccccc1)c1ccccc12,"Chemical Science (2012), 3(6), 1996-2000",358750-22-8,358750-31-9,7722-84-1,"144026-79-9, 1000051-40-0","109-99-9, 7732-18-5",,,,,,,2,1,94.0,,,,,,,"green chemistry-reagent, stereoselective, 96% ee, lower H2O2/reagent loading gave lower yield, reaction is not sensitive to air and moisture"
31-279-CAS-11199707,mCPBA epoxidation. Alkene → epoxide,99,,,O=C(/C=C/c1cccc2ccccc12)c1ccccc1>>O=C(c1ccccc1)[C@H]1O[C@@H]1c1cccc2ccccc12,"Chemical Science (2012), 3(6), 1996-2000",7093-55-2,14733-13-2,7722-84-1,"144026-79-9, 1000051-40-0","109-99-9, 7732-18-5",,,,,,,2,1,99.0,,,,,,,"green chemistry-reagent, stereoselective, 98% ee, lower H2O2/reagent loading gave lower yield, reaction is not sensitive to air and moisture"
31-279-CAS-11213640,mCPBA epoxidation. Alkene → epoxide,96,,,C=CCCCCCCCCCCC>>CCCCCCCCCCCC1CO1,"Organic & Biomolecular Chemistry (2007), 5(8), 1270-1275",109-67-1,1003-14-1,937-14-4,,75-09-2,,,,,,,1,1,96.0,,,,,,,
