reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-513-CAS-18512975,NaBH4 carbonyl reductions,91,,,C#CCOc1ccc2c3c(ccc2c1C=O)OC1CC3c2c(ccc3c(C=O)c(OCCCC)ccc23)O1>>C#CCOc1ccc2c3c(ccc2c1CO)OC1CC3c2c(ccc3c(CO)c(OCCCC)ccc23)O1,"Angewandte Chemie, International Edition (2018), 57(3), 709-713","552-89-6, 108-24-7",20939-77-9,"16940-66-2, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,91.0,,,,,,,
31-513-CAS-18646180,NaBH4 carbonyl reductions,80,,,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4>>C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,"India, IN2014DE03079 A 2016-08-31",1192-62-7,4208-64-4,"16940-66-2, 64-19-7",,67-56-1,,,,,,,2,1,80.0,,,,,,,
31-513-CAS-1869468,NaBH4 carbonyl reductions,93,,,O=Cc1ccc(C(F)(F)F)cc1>>OCc1ccc(C(F)(F)F)cc1,"Asian Journal of Organic Chemistry (2015), 4(4), 333-336",941-98-0,1517-72-2,16940-66-2,"1112-67-0, 1310-73-2","107-06-2, 7732-18-5",,,,,,,1,1,93.0,,,,,,,"Schlenk tube used, recyclable catalyst"
31-513-CAS-18698645,NaBH4 carbonyl reductions,96,,,CC(=O)c1ccc(O)cc1>>CC(O)c1ccc(O)cc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728","108-95-2, 2632-13-5",29509-29-3,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,96.0,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 88% ee"
31-513-CAS-18698649,NaBH4 carbonyl reductions,92,,,CC(=O)Cc1ccccc1>>CC(O)Cc1ccccc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",3058563-70-2,2361408-66-2,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,92.0,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 90% ee"
31-513-CAS-18698651,NaBH4 carbonyl reductions,99,,,CCC(C)=O>>CCC(C)O,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",3132-99-8,15852-73-0,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,99.0,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 82% ee"
31-513-CAS-18993624,NaBH4 carbonyl reductions,93,,,O=C1c2c(ccc3ccccc23)CC1Br>>OC1c2c(ccc3ccccc23)CC1Br,"World Intellectual Property Organization, WO2018078068 A1 2018-05-03",398128-10-4,398128-11-5,"16940-66-2, 7647-01-0",,"67-56-1, 109-99-9, 7732-18-5",,,,,,,2,1,93.0,,,,,,,
31-513-CAS-19038667,NaBH4 carbonyl reductions,80,,,COC(=O)CC(=O)c1ccc(F)cc1Br>>COC(=O)CC(O)c1ccc(F)cc1Br,"Tetrahedron (2018), 74(38), 5069-5084",2170768-50-8,768-59-2,16940-66-2,,67-56-1,,,,,,,1,1,80.0,,,,,,,reaction in Schlenk tube
31-513-CAS-19122379,NaBH4 carbonyl reductions,99,,,O=C(Nc1ccccc1)C(=O)c1ccccc1>>O=C(Nc1ccccc1)C(O)c1ccccc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",590-86-3,123-51-3,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,99.0,,,,,,,"chemoselective, catalyst prepared and used, optimization study (optimized on catalyst, reagent, solvent, time, temperature and stoichiometry of catalyst and reagent), selectivity = 100%, conversion = greater than 99%"
31-513-CAS-19122382,NaBH4 carbonyl reductions,85,,,Cc1ccc(C(=O)C(=O)Nc2ccccc2)cc1>>Cc1ccc(C(O)C(=O)Nc2ccccc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",577-59-3,10517-50-7,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,85.0,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122383,NaBH4 carbonyl reductions,93,,,COc1cccc(C(=O)C(=O)Nc2ccccc2)c1>>COc1cccc(C(O)C(=O)Nc2ccccc2)c1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",593-08-8,1653-31-2,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,93.0,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122385,NaBH4 carbonyl reductions,83,,,COc1ccc(C(=O)C(=O)Nc2ccccc2)cc1>>COc1ccc(C(O)C(=O)Nc2ccccc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",42454-06-8,60463-12-9,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,83.0,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122390,NaBH4 carbonyl reductions,94,,,O=C(Nc1ccccc1)C(=O)c1ccc(F)cc1>>O=C(Nc1ccccc1)C(O)c1ccc(F)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",4076-50-0,25648-19-5,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,94.0,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122395,NaBH4 carbonyl reductions,83,,,O=C(Nc1ccccc1)C(=O)c1cccnc1>>O=C(Nc1ccccc1)C(O)c1cccnc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",1203605-78-0,1268013-88-2,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,83.0,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19246155,NaBH4 carbonyl reductions,100,,,CC(=O)O[C@H]1C(C)(C)C(=O)[C@](O)(CCC(C)C)C(=O)C1(C)C>>CC(=O)O[C@@H]1C(C)(C)C(=O)[C@@](O)(CCC(C)C)[C@@H](O)C1(C)C,"Tetrahedron (2018), 74(21), 2664-2668",1135112-23-0,3039886-82-0,"56553-60-7, 7647-14-5",,"109-99-9, 7732-18-5",,,,,,,2,1,100.0,,,,,,,"stereoselective, Saksena reduction conditions used"
31-513-CAS-19377678,NaBH4 carbonyl reductions,100,,,COc1cc(C=O)c(C/C=C/c2ccccc2)cc1OC>>COc1cc(CO)c(C/C=C/c2ccccc2)cc1OC,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",1796585-48-2,1796585-49-3,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377679,NaBH4 carbonyl reductions,100,,,COc1cc(C/C=C/c2ccccc2)c(C=O)cc1OCc1ccccc1>>COc1cc(C/C=C/c2ccccc2)c(CO)cc1OCc1ccccc1,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",812646-68-7,2252160-71-5,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377680,NaBH4 carbonyl reductions,100,,,COc1cc(C/C=C/c2ccccc2)c(C=O)cc1OC1CCCC1>>COc1cc(C/C=C/c2ccccc2)c(CO)cc1OC1CCCC1,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",1217500-45-2,3039886-79-5,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377681,NaBH4 carbonyl reductions,100,,,COc1cc(C/C=C/c2ccccc2)c(C=O)cc1OC(C)C>>COc1cc(C/C=C/c2ccccc2)c(CO)cc1OC(C)C,"Journal of Organic Chemistry (2018), 83(22), 14110-14119","122-03-2, 766-77-8",2070894-29-8,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377682,NaBH4 carbonyl reductions,100,,,C/C=C/Cc1cc(OC)c(OC)cc1C=O>>C/C=C/Cc1cc(OC)c(OC)cc1CO,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",2249930-47-8,2252160-73-7,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377685,NaBH4 carbonyl reductions,100,,,C/C=C/Cc1cc(OC)c(OCCCC)cc1C=O>>C/C=C/Cc1cc(OC)c(OCCCC)cc1CO,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",147463-98-7,1171953-29-9,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19377686,NaBH4 carbonyl reductions,100,,,C/C=C/Cc1cc(OC)c(OC(C)C)cc1C=O>>C/C=C/Cc1cc(OC)c(OC(C)C)cc1CO,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",29976-53-2,65214-82-6,16940-66-2,,67-56-1,,,,,,,1,1,100.0,,,,,,,
31-513-CAS-19379727,NaBH4 carbonyl reductions,91,,,CCOP(=O)(OCC)C(C)(C)CC(C)=O>>CCOP(=O)(OCC)C(C)(C)CC(C)O,"Green Chemistry Letters and Reviews (2018), 11(1), 12-17",163729-31-5,163729-44-0,"67-56-1, 16940-66-2, 1437326-26-5",,,,,alumina supported,,,,1,1,91.0,,,,,,,"green chemistry, solid-supported reagent (NaBH4 supported on alumina used), no solvent"
31-513-CAS-19399330,NaBH4 carbonyl reductions,98,,,O=C1CCCc2ccc3ccccc3c21>>OC1CCCc2ccc3ccccc3c21,"Organic Letters (2018), 20(22), 7308-7311",5470-96-2,1780-17-2,16940-66-2,,67-56-1,,,,,,,1,1,98.0,,,,,,,
31-513-CAS-19413011,NaBH4 carbonyl reductions,95,,,CCN(C)C(=O)Oc1cccc(C(C)=O)c1>>CCN(C)C(=O)Oc1cccc([C@@H](C)O)c1,"World Intellectual Property Organization, WO2018158674 A1 2018-09-07",3457-45-2,75633-63-5,64-18-6,"52462-29-0, 144222-34-4, 1160707-20-9","68-12-2, 7732-18-5",,,,ruthenium complex,,,2,1,95.0,,,,,,,"stereoselective, alternative reaction conditions shown, product depends on catalyst"
31-513-CAS-19413013,NaBH4 carbonyl reductions,97,,,CCN(C)C(=O)Oc1cccc(C(C)=O)c1>>CCN(C)C(=O)Oc1cccc([C@H](C)O)c1,"World Intellectual Property Organization, WO2018158674 A1 2018-09-07",2498621-52-4,2498621-53-5,64-18-6,"52462-29-0, 167316-27-0","68-12-2, 7732-18-5",,,,,,,2,1,97.0,,,,,,,"stereoselective, alternative reaction conditions shown, product depends on catalyst"
31-513-CAS-19596510,NaBH4 carbonyl reductions,90,,,O=C(c1ccccc1)C(F)(F)F>>OC(c1ccccc1)C(F)(F)F,"Tetrahedron Letters (2019), 60(7), 524-529",587-04-2,873-63-2,16940-66-2,"1034343-98-0, 130225-27-3",7732-18-5,,,,oxide,,,1,1,90.0,,,,,,,"chemoselective, regioselective, catalyst prepared and used, NaBH4 also acts as catalyst, reusable and recyclable catalyst used"
31-513-CAS-19596511,NaBH4 carbonyl reductions,89,,,CCC(=O)c1ccc(Cl)cc1>>CCC(O)c1ccc(Cl)cc1,"Tetrahedron Letters (2019), 60(7), 524-529",2719-21-3,934692-06-5,16940-66-2,"1034343-98-0, 130225-27-3",7732-18-5,,,,oxide,,,1,1,89.0,,,,,,,"chemoselective, regioselective, catalyst prepared and used, NaBH4 also acts as catalyst, reusable and recyclable catalyst used"
31-513-CAS-19596523,NaBH4 carbonyl reductions,90,,,CC(=O)C1=CCCCC1>>CC(O)C1=CCCCC1,"Tetrahedron Letters (2019), 60(7), 524-529","123-73-9, 3037395-46-0",3037395-12-0,16940-66-2,"1034343-98-0, 130225-27-3",7732-18-5,,,,oxide,,,1,1,90.0,,,,,,,"chemoselective, regioselective, catalyst prepared and used, NaBH4 also acts as catalyst, reusable and recyclable catalyst used"
31-513-CAS-19672765,NaBH4 carbonyl reductions,84,,,O=C(c1ccccc1)[C@H]1[C@@H](c2ccccc2)[C@@H](O)C(=O)N1c1cccc(F)c1>>OC(c1ccccc1)[C@H]1[C@@H](c2ccccc2)[C@@H](O)CN1c1cccc(F)c1,"Organic & Biomolecular Chemistry (2019), 17(7), 1740-1743","107-02-8, 3037395-44-8",3037395-88-0,"16940-66-2, 144-55-8",,"67-56-1, 7732-18-5",,,,,,,2,1,84.0,,,,,,,"stereoselective, product formed as a single diastereomer"
31-513-CAS-19745508,NaBH4 carbonyl reductions,98,,,C=CC(=O)CCCNC(=O)OC(C)(C)C>>C=CC(O)CCCNC(=O)OC(C)(C)C,"Synthesis (2019), 51(4), 842-847",198995-91-4,552849-32-8,16940-66-2,,67-56-1,,,,,,,1,1,98.0,,,,,,,
31-513-CAS-19797921,NaBH4 carbonyl reductions,87,,,O=C(CS(=O)(=O)Nc1ccc(Cl)cc1C(F)(F)F)c1ccccc1>>O=S(=O)(CC(O)c1ccccc1)Nc1ccc(Cl)cc1C(F)(F)F,"Molecules (2017), 22(5), 738/1-738/18",33851-45-5,2095736-77-7,"1310-73-2, 16940-66-2",,67-56-1,,,,,,,1,1,87.0,,,,,,,
31-513-CAS-19797925,NaBH4 carbonyl reductions,99,,,O=C(CS(=O)(=O)Nc1ccc(Cl)cc1C(F)(F)F)c1cc(F)cc(F)c1>>O=S(=O)(CC(O)c1cc(F)cc(F)c1)Nc1ccc(Cl)cc1C(F)(F)F,"Molecules (2017), 22(5), 738/1-738/18",2479342-42-0,2479342-28-2,"1310-73-2, 16940-66-2",,67-56-1,,,,,,,1,1,99.0,,,,,,,
31-513-CAS-19897016,NaBH4 carbonyl reductions,81,,,CCn1cc(-c2csc(N)n2)c(=O)c2cc(F)c(N3CCN(CC(C)=O)CC3)cc21>>CCn1cc(-c2csc(N)n2)c(=O)c2cc(F)c(N3CCN(CC(C)O)CC3)cc21,"European Journal of Medicinal Chemistry (2019), 167105-123",29377-36-4,1953109-43-7,16940-66-2,,67-56-1,,,,,,,1,1,81.0,,,,,,,
31-513-CAS-19986566,NaBH4 carbonyl reductions,97,,,O=Cc1c(-c2ccc(Cl)cc2)noc1C(F)(F)F>>OCc1c(-c2ccc(Cl)cc2)noc1C(F)(F)F,"Journal of Fluorine Chemistry (2019), 22175-83",2316818-26-3,2316818-34-3,16940-66-2,,109-99-9,,,,,,,1,1,97.0,,,,,,,regioselective
31-513-CAS-19986567,NaBH4 carbonyl reductions,95,,,COc1ccc(-c2noc(C(F)(F)F)c2C=O)cc1>>COc1ccc(-c2noc(C(F)(F)F)c2CO)cc1,"Journal of Fluorine Chemistry (2019), 22175-83",6361-23-5,34145-05-6,16940-66-2,,109-99-9,,,,,,,1,1,95.0,,,,,,,regioselective
31-513-CAS-20125578,NaBH4 carbonyl reductions,96,,,[N-]=[N+]=CC(=O)C1CN(Cc2ccccc2)C(=O)N(Cc2ccccc2)C1>>O=C1[C@H]2[C@@H](O)[C@@H](CN1Cc1ccccc1)CN2Cc1ccccc1,"Chemical & Pharmaceutical Bulletin (2018), 66(11), 1041-1047",3053996-20-3,3053996-26-9,"17476-04-9, 304-59-6",1810073-93-8,"75-09-2, 123-91-1, 109-99-9, 7732-18-5",,,,,,,3,1,96.0,,,,,,,stereoselective (dr ratio >95:5)
31-513-CAS-20125580,NaBH4 carbonyl reductions,82,,,Cc1ccccc1CN1CC(C(=O)C=[N+]=[N-])CN(Cc2ccccc2C)C1=O>>Cc1ccccc1CN1C[C@H]2CN(Cc3ccccc3C)[C@@H](C1=O)[C@H]2O,"Chemical & Pharmaceutical Bulletin (2018), 66(11), 1041-1047",3049802-25-4,3049802-26-5,"17476-04-9, 304-59-6",1810073-93-8,"75-09-2, 123-91-1, 109-99-9, 7732-18-5",,,,,,,3,1,82.0,,,,,,,stereoselective (dr ratio >95:5)
31-513-CAS-20125581,NaBH4 carbonyl reductions,97,,,COc1ccc(CN2CC(C(=O)C=[N+]=[N-])CN(Cc3ccc(OC)cc3)C2=O)cc1>>COc1ccc(CN2C[C@H]3CN(Cc4ccc(OC)cc4)[C@@H](C2=O)[C@H]3O)cc1,"Chemical & Pharmaceutical Bulletin (2018), 66(11), 1041-1047",3036896-91-7,2752375-12-3,"17476-04-9, 304-59-6",1810073-93-8,"75-09-2, 123-91-1, 109-99-9, 7732-18-5",,,,,,,3,1,97.0,,,,,,,stereoselective (dr ratio >95:5)
31-513-CAS-20125582,NaBH4 carbonyl reductions,100,,,[N-]=[N+]=CC(=O)C1CN(Cc2ccc(Cl)cc2)C(=O)N(Cc2ccc(Cl)cc2)C1>>O=C1[C@H]2[C@@H](O)[C@@H](CN1Cc1ccc(Cl)cc1)CN2Cc1ccc(Cl)cc1,"Chemical & Pharmaceutical Bulletin (2018), 66(11), 1041-1047",130820-62-1,1171953-61-9,"17476-04-9, 304-59-6",1810073-93-8,"75-09-2, 123-91-1, 109-99-9, 7732-18-5",,,,,,,3,1,100.0,,,,,,,stereoselective (dr ratio >95:5)
31-513-CAS-20225187,NaBH4 carbonyl reductions,99,,,COc1ccc(C(=O)COc2ccccc2OC)cc1>>COc1ccc(C(O)COc2ccccc2OC)cc1,"ACS Catalysis (2019), 9(5), 4441-4447",19513-80-5,161470-31-1,"16940-66-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,99.0,,,,,,,literature preparation
31-513-CAS-20382547,NaBH4 carbonyl reductions,98,,,N#Cc1c(Cl)cc(Oc2ccc(Br)c(C=O)c2)cc1Cl>>N#Cc1c(Cl)cc(Oc2ccc(Br)c(CO)c2)cc1Cl,"World Intellectual Property Organization, WO2019120637 A1 2019-06-27",2254220-84-1,158072-01-6,16940-66-2,,"109-99-9, 7732-18-5, 67-64-1",,,,,,,2,1,98.0,,,,,,,"alternative preparation shown,alternate reaction conditions gave lower yield,key intermediate"
31-513-CAS-20600703,NaBH4 carbonyl reductions,91,,,Cc1cc(C2=C(c3cc(C=O)sc3C)C(F)(F)C(F)(F)C2(F)F)c(C)s1>>Cc1cc(C2=C(c3cc(CO)sc3C)C(F)(F)C(F)(F)C2(F)F)c(C)s1,"Analytica Chimica Acta (2019), 1079153-163",6628-86-0,37585-25-4,"16940-66-2, 7732-18-5",,109-99-9,,,,,,,2,1,91.0,,,,,,,
31-513-CAS-20613932,NaBH4 carbonyl reductions,81,,,O=C1OC(c2ccccc2)C(=O)N1Cc1ccccc1>>O=C1O[C@H](c2ccccc2)[C@@H](O)N1Cc1ccccc1,"Organic Chemistry Frontiers (2019), 6(21), 3644-3648",282106-25-6,868165-44-0,"16940-66-2, 7732-18-5",,"67-56-1, 109-99-9",,,,,,,2,1,81.0,,,,,,,"stereoselective, dr >99:1"
31-513-CAS-20614167,NaBH4 carbonyl reductions,86,,,C=C(C)Cc1c(OC)ccc(OC)c1C=O>>C=C(C)Cc1c(OC)ccc(OC)c1CO,"ARKIVOC (Gainesville, FL, United States) (2018), (3), 257-269","2987-17-9, 52446-24-9",20594-83-6,"16940-66-2, 12125-02-9",,"67-56-1, 109-99-9",,,,,,,2,1,86.0,,,,,,,
31-513-CAS-20871389,NaBH4 carbonyl reductions,95,,,CC(=O)c1ccc(C=O)cc1>>CC(=O)c1ccc(CO)cc1,"New Journal of Chemistry (2019), 43(39), 15793-15796",5392-40-5,624-15-7,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,95.0,,,,,,,"chemoselective, optimization study, optimized on solvent, optimized on time, alternative reaction conditions shown"
31-513-CAS-20871394,NaBH4 carbonyl reductions,94,,,C=CCCC(=O)c1ccc(C=O)cc1>>C=CCCC(=O)c1ccc(CO)cc1,"New Journal of Chemistry (2019), 43(39), 15793-15796",42592-67-6,3030176-58-7,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,94.0,,,,,,,chemoselective
31-513-CAS-20871395,NaBH4 carbonyl reductions,85,,,CC(=O)/C=C/c1ccc(C=O)cc1>>CC(=O)/C=C/c1ccc(CO)cc1,"New Journal of Chemistry (2019), 43(39), 15793-15796","107-02-8, 3037395-47-1",3037395-93-7,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,85.0,,,,,,,chemoselective
31-513-CAS-20871399,NaBH4 carbonyl reductions,81,,,CCCCC(=O)CCCCCCCCC=O>>CCCCC(=O)CCCCCCCCCO,"New Journal of Chemistry (2019), 43(39), 15793-15796",582299-31-8,1341946-93-7,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,81.0,,,,,,,"chemoselective, alternative reaction conditions shown"
31-513-CAS-20871405,NaBH4 carbonyl reductions,81,,,CCCCCCCCSSCCC=O>>CCCCCCCCSSCCCO,"New Journal of Chemistry (2019), 43(39), 15793-15796",1695539-13-9,2247126-85-6,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,81.0,,,,,,,"chemoselective, alternative reaction conditions shown"
31-513-CAS-20871408,NaBH4 carbonyl reductions,97,,,CC(C)(C)[S@@](=O)/N=C/c1ccc(C=O)cc1>>CC(C)(C)[S@@](=O)/N=C/c1ccc(CO)cc1,"New Journal of Chemistry (2019), 43(39), 15793-15796",183735-79-7,849363-89-9,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,97.0,,,,,,,chemoselective
31-513-CAS-20871412,NaBH4 carbonyl reductions,83,,,O=CCCCCN1C(=O)CCC1=O>>O=C1CCC(=O)N1CCCCCO,"New Journal of Chemistry (2019), 43(39), 15793-15796",56161-69-4,928826-52-2,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,83.0,,,,,,,"chemoselective, alternative preparation shown, alternative reaction conditions shown"
31-513-CAS-20871423,NaBH4 carbonyl reductions,90,,,O=Cc1ccc(C=O)cc1>>O=Cc1ccc(CO)cc1,"New Journal of Chemistry (2019), 43(39), 15793-15796",623-27-8,52010-97-6,"2387822-84-4, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,90.0,,,,,,,chemoselective
31-513-CAS-20871463,NaBH4 carbonyl reductions,94,,,CC1(C)C2CCC1(C(=O)O)C(=O)C2>>CC1(C)C2CCC1(CO)C(O)C2,"New Journal of Chemistry (2019), 43(39), 15793-15796",2142-63-4,134615-22-8,"16853-85-3, 67-56-1",,109-99-9,,,,,,,2,1,94.0,,,,,,,
31-513-CAS-20968078,NaBH4 carbonyl reductions,87,,,C=CCCC[C@H]1CCCC(=O)N1C(=O)OC(C)(C)C>>C=CCCC[C@H]1CCCC(O)N1C(=O)OC(C)(C)C,"Organic Chemistry Frontiers (2019), 6(10), 1599-1602","123-73-9, 3037395-47-1",3037395-13-1,"1191-15-7, 304-59-6",,"75-09-2, 108-88-3, 67-56-1, 7732-18-5",,,,,,,3,1,87.0,,,,,,,
31-513-CAS-20968087,NaBH4 carbonyl reductions,82,,,C=CCCC[C@H]1CCC[C@@H](CC(=O)CCC)N1C(=O)OC(C)(C)C>>C=CCCC[C@H]1CCC[C@@H](C[C@H](O)CCC)N1C(=O)OC(C)(C)C.C=CCCC[C@H]1CCC[C@@H](C[C@@H](O)CCC)N1C(=O)OC(C)(C)C,"Organic Chemistry Frontiers (2019), 6(10), 1599-1602",121194-38-5,"3036023-54-5, 3036023-76-1","16940-66-2, 12125-02-9",,"67-56-1, 7732-18-5",,,,,,,2,1,82.0,17.0,,,,,,stereoselective
31-513-CAS-21080720,NaBH4 carbonyl reductions,97,,,O=c1cc(-c2ccccc2)oc2ccccc12>>OC1CC(c2ccccc2)Oc2ccccc21,"New Journal of Chemistry (2019), 43(13), 5228-5238",19357-21-2,1401822-05-6,"7782-44-7, 16940-66-2",14172-90-8,67-56-1,,,,,,,1,1,97.0,,,,,,,"product depend on reaction conditions,conversion=98%,optimization study (optimized on catalyst, stoichiometry of catalyst and reagent and time)"
31-513-CAS-21081900,NaBH4 carbonyl reductions,98,,,Cc1ccc(-c2cc(=O)c3ccccc3o2)cc1>>Cc1ccc(C2CC(O)c3ccccc3O2)cc1,"New Journal of Chemistry (2019), 43(13), 5228-5238",4707-71-5,4707-72-6,"7782-44-7, 16940-66-2",14172-90-8,67-56-1,,,,,,,1,1,98.0,,,,,,,conversion=99%
31-513-CAS-21251702,NaBH4 carbonyl reductions,10,,,CC(=O)c1ccccc1.O=Cc1ccccc1>>CC(O)c1ccccc1.OCc1ccccc1,"Oriental Journal of Chemistry (2016), 32(3), 1539-1543",1896-62-4,"2344-70-9, 2550-26-7, 36004-04-3",16940-66-2,,7732-18-5,,,,,,,1,1,10.0,80.0,,,,,,"green chemistry, green chemistry-solvent"
31-513-CAS-21471264,NaBH4 carbonyl reductions,86,,,CC(=O)c1cc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1>>CC(O)c1cc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1,"European Journal of Medicinal Chemistry (2019), 182111608",20912-50-9,81449-01-6,"16940-66-2, 7732-18-5",,"67-56-1, 109-99-9",,,,,,,2,1,86.0,,,,,,,
31-513-CAS-21522441,NaBH4 carbonyl reductions,98,,,COc1ccccc1OCC(=O)c1ccccc1>>COc1ccccc1OCC(O)c1ccccc1,"Green Chemistry (2020), 22(1), 248-255",14385-48-9,18065-04-8,"16940-66-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,98.0,,,,,,,
31-513-CAS-21522449,NaBH4 carbonyl reductions,93,,,COc1ccc(C(=O)COc2c(OC)cccc2OC)cc1>>COc1ccc(C(O)COc2c(OC)cccc2OC)cc1,"Green Chemistry (2020), 22(1), 248-255",252338-01-5,27973-32-6,"16940-66-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,93.0,,,,,,,
31-513-CAS-21933124,NaBH4 carbonyl reductions,85,,,O=Cc1ccc([N+](=O)[O-])cc1>>[O-]/[N+](=N\c1ccc(CO)cc1)c1ccc(CO)cc1,"Research on Chemical Intermediates (2020), 46(6), 2969-2984",2256729-14-1,1637768-53-6,16940-66-2,"1317-61-9, 2413214-82-9",7732-18-5,,,,,,,2,1,85.0,,,,,,,"chemoselective, green chemistry, green chemistry-solvent, solid-supported catalyst (silica supported Fe3O4-Co-Zr-Sb catalyst prepared and used), recyclable catalyst"
31-513-CAS-21933125,NaBH4 carbonyl reductions,83,,,O=Cc1ccc(Cl)c([N+](=O)[O-])c1>>[O-]/[N+](=N\c1cc(CO)ccc1Cl)c1cc(CO)ccc1Cl,"Research on Chemical Intermediates (2020), 46(6), 2969-2984","69152-87-0, 3037395-37-9",3037397-12-6,16940-66-2,"1317-61-9, 2413214-82-9",7732-18-5,,,,,,,2,1,83.0,,,,,,,"chemoselective, green chemistry, green chemistry-solvent, solid-supported catalyst (silica supported Fe3O4-Co-Zr-Sb catalyst prepared and used), recyclable catalyst"
31-513-CAS-21933127,NaBH4 carbonyl reductions,83,,,O=Cc1cccc([N+](=O)[O-])c1>>[O-]/[N+](=N\c1cccc(CO)c1)c1cccc(CO)c1,"Research on Chemical Intermediates (2020), 46(6), 2969-2984",16588-34-4,2423979-92-2,16940-66-2,"1317-61-9, 2413214-82-9",7732-18-5,,,,,,,2,1,83.0,,,,,,,"chemoselective, green chemistry, green chemistry-solvent, solid-supported catalyst (silica supported Fe3O4-Co-Zr-Sb catalyst prepared and used), recyclable catalyst"
