reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-117-CAS-15443075,31-117-CAS-15443075,Reaction_20251110_1114.rdf,Wolff–Kishner,43,,,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1,CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1.CC1(C)COC2(CC34C/C=C\CCCC3(CCC4)C2)OC1,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1>>CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1.CC1(C)COC2(CC34C/C=C\CCCC3(CCC4)C2)OC1,"General approach to the synthesis of polyquinanes. Preparation of trans,trans-4,8-diacetoxytetracyclo[9.3.0.0.1,5.07,11]tetradecan-6-one via the aldol approach","Venkatachalam, M.; Wehrli, S.; Kubiak, G.; Cook, J. M.; Weiss, U.","Tetrahedron Letters (1986), 27(35), 4111-14","General approach to the synthesis of polyquinanes. Preparation of trans,trans-4,8-diacetoxytetracyclo[9.3.0.0.1,5.07,11]tetradecan-6-one via the aldol approach | Venkatachalam, M.; Wehrli, S.; Kubiak, G.; Cook, J. M.; Weiss, U. | Tetrahedron Letters (1986), 27(35), 4111-14",107784-81-6,"107784-83-8, 107784-86-1","302-01-2, 584-08-7",,,,,,,,,1,1,43,28,,,,,,"{""1"": 43, ""2"": 28}","[{""index"": 1, ""cas_rn"": ""107784-81-6"", ""smiles"": ""CC1(C)COC2(CC34CC/C=C\\CCC3(CC(=O)C4)C2)OC1""}]","[{""index"": 1, ""cas_rn"": ""107784-83-8"", ""yield_pct"": ""43"", ""smiles"": ""CC1(C)COC2(CC34CC/C=C\\CCC3(CCC4)C2)OC1""}, {""index"": 2, ""cas_rn"": ""107784-86-1"", ""yield_pct"": ""28"", ""smiles"": ""CC1(C)COC2(CC34C/C=C\\CCCC3(CCC4)C2)OC1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]",[],[],,
31-117-CAS-2414086,31-117-CAS-2414086,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,O=C1[C@H]2CC[C@@H]1[C@H]1C=C[C@@H]2C1,C1=C(C2=CCCC2)CCC1.C1=CC2CC1C1CCC2C1.C1=CC2CC1C1CCC2C1,O=C1[C@H]2CC[C@@H]1[C@H]1C=C[C@@H]2C1>>C1=C(C2=CCCC2)CCC1.C1=CC2CC1C1CCC2C1.C1=CC2CC1C1CCC2C1,Rearrangement of a tricyclic unsaturated ketone during Wolff-Kishner reduction,"Otterbach, Andreas; Musso, Hans","Chemische Berichte (1988), 121(12), 2257-8","Rearrangement of a tricyclic unsaturated ketone during Wolff-Kishner reduction | Otterbach, Andreas; Musso, Hans | Chemische Berichte (1988), 121(12), 2257-8",66953-28-4,"934-02-1, 66337-82-4, 66429-02-5","302-01-2, 1310-58-3",,112-27-6,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""66953-28-4"", ""smiles"": ""O=C1[C@H]2CC[C@@H]1[C@H]1C=C[C@@H]2C1""}]","[{""index"": 1, ""cas_rn"": ""934-02-1"", ""smiles"": ""C1=C(C2=CCCC2)CCC1""}, {""index"": 2, ""cas_rn"": ""66337-82-4"", ""smiles"": ""C1=CC2CC1C1CCC2C1""}, {""index"": 3, ""cas_rn"": ""66429-02-5"", ""smiles"": ""C1=CC2CC1C1CCC2C1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}]",,
31-117-CAS-2787877,31-117-CAS-2787877,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1,CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1.CC1(C)COC2(CC34C/C=C\CCCC3(CCC4)C2)OC1,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1>>CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1.CC1(C)COC2(CC34C/C=C\CCCC3(CCC4)C2)OC1,"General approach to the synthesis of polyquinanes. Preparation of trans,trans-4,8-diacetoxytetracyclo[9.3.0.01,5.07,11]tetradecan-6-one","Venkatachalam, M.; Wehrli, S.; Kubiak, G.; Cook, J. M.; Weiss, U.","Journal of Organic Chemistry (1987), 52(18), 4110-15","General approach to the synthesis of polyquinanes. Preparation of trans,trans-4,8-diacetoxytetracyclo[9.3.0.01,5.07,11]tetradecan-6-one | Venkatachalam, M.; Wehrli, S.; Kubiak, G.; Cook, J. M.; Weiss, U. | Journal of Organic Chemistry (1987), 52(18), 4110-15",107784-81-6,"107784-83-8, 107784-86-1","302-01-2, 584-08-7",,112-27-6,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""107784-81-6"", ""smiles"": ""CC1(C)COC2(CC34CC/C=C\\CCC3(CC(=O)C4)C2)OC1""}]","[{""index"": 1, ""cas_rn"": ""107784-83-8"", ""smiles"": ""CC1(C)COC2(CC34CC/C=C\\CCC3(CCC4)C2)OC1""}, {""index"": 2, ""cas_rn"": ""107784-86-1"", ""smiles"": ""CC1(C)COC2(CC34C/C=C\\CCCC3(CCC4)C2)OC1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}]",,
31-242-CAS-10801344,31-242-CAS-10801344,Reaction_20251110_1114.rdf,Wolff–Kishner,52,,,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc([N+](=O)[O-])cc21,Nc1ccc2c(c1)CC(=O)N2CCCc1ccccc1,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc([N+](=O)[O-])cc21>>Nc1ccc2c(c1)CC(=O)N2CCCc1ccccc1,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",1629166-47-7,1153514-12-5,7803-57-8,,,,,,,,,1,1,52,,,,,,,"{""1"": 52}","[{""index"": 1, ""cas_rn"": ""1629166-47-7"", ""smiles"": ""O=C1C(=O)N(CC=Cc2ccccc2)c2ccc([N+](=O)[O-])cc21""}]","[{""index"": 1, ""cas_rn"": ""1153514-12-5"", ""yield_pct"": ""52"", ""smiles"": ""Nc1ccc2c(c1)CC(=O)N2CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-11510947,31-242-CAS-11510947,Reaction_20251110_1114.rdf,Wolff–Kishner,80,,,C=CCN1C(=O)C(=O)c2cc(Cl)ccc21,CCCN1C(=O)Cc2cc(Cl)ccc21,C=CCN1C(=O)C(=O)c2cc(Cl)ccc21>>CCCN1C(=O)Cc2cc(Cl)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",343778-25-6,41192-35-2,7803-57-8,,,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""343778-25-6"", ""smiles"": ""C=CCN1C(=O)C(=O)c2cc(Cl)ccc21""}]","[{""index"": 1, ""cas_rn"": ""41192-35-2"", ""yield_pct"": ""80"", ""smiles"": ""CCCN1C(=O)Cc2cc(Cl)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-242-CAS-12446464,31-242-CAS-12446464,Reaction_20251110_1114.rdf,Wolff–Kishner,71,,,C#CCN1C(=O)C(=O)c2ccccc21,CCCN1C(=O)Cc2ccccc21,C#CCN1C(=O)C(=O)c2ccccc21>>CCCN1C(=O)Cc2ccccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",4290-87-3,15379-41-6,7803-57-8,,,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""4290-87-3"", ""smiles"": ""C#CCN1C(=O)C(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""15379-41-6"", ""yield_pct"": ""71"", ""smiles"": ""CCCN1C(=O)Cc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-242-CAS-13261406,31-242-CAS-13261406,Reaction_20251110_1114.rdf,Wolff–Kishner,80,,,C=CCN1C(=O)C(=O)c2cc(F)ccc21,CCCN1C(=O)Cc2cc(F)ccc21,C=CCN1C(=O)C(=O)c2cc(F)ccc21>>CCCN1C(=O)Cc2cc(F)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",1020931-32-1,1629166-49-9,7803-57-8,,,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1020931-32-1"", ""smiles"": ""C=CCN1C(=O)C(=O)c2cc(F)ccc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-49-9"", ""yield_pct"": ""80"", ""smiles"": ""CCCN1C(=O)Cc2cc(F)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-13968255,31-242-CAS-13968255,Reaction_20251110_1114.rdf,Wolff–Kishner,70,,,C#CCN1C(=O)C(=O)c2cc(C)ccc21,CCCN1C(=O)Cc2cc(C)ccc21,C#CCN1C(=O)C(=O)c2cc(C)ccc21>>CCCN1C(=O)Cc2cc(C)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",63725-91-7,1629166-48-8,7803-57-8,,,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""63725-91-7"", ""smiles"": ""C#CCN1C(=O)C(=O)c2cc(C)ccc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-48-8"", ""yield_pct"": ""70"", ""smiles"": ""CCCN1C(=O)Cc2cc(C)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-242-CAS-14909092,31-242-CAS-14909092,Reaction_20251110_1114.rdf,Wolff–Kishner,83,,,C=CCN1C(=O)C(=O)c2ccccc21,CCCN1C(=O)Cc2ccccc21,C=CCN1C(=O)C(=O)c2ccccc21>>CCCN1C(=O)Cc2ccccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",830-74-0,15379-41-6,7803-57-8,,,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""830-74-0"", ""smiles"": ""C=CCN1C(=O)C(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""15379-41-6"", ""yield_pct"": ""83"", ""smiles"": ""CCCN1C(=O)Cc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-242-CAS-3298407,31-242-CAS-3298407,Reaction_20251110_1114.rdf,Wolff–Kishner,81,,,C=CCN1C(=O)C(=O)c2cc(C)ccc21,CCCN1C(=O)Cc2cc(C)ccc21,C=CCN1C(=O)C(=O)c2cc(C)ccc21>>CCCN1C(=O)Cc2cc(C)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",63725-89-3,1629166-48-8,7803-57-8,,,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""63725-89-3"", ""smiles"": ""C=CCN1C(=O)C(=O)c2cc(C)ccc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-48-8"", ""yield_pct"": ""81"", ""smiles"": ""CCCN1C(=O)Cc2cc(C)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-242-CAS-4415424,31-242-CAS-4415424,Reaction_20251110_1114.rdf,Wolff–Kishner,73,,,Cc1ccc2c(c1)C(=O)C(=O)N2CC=Cc1ccccc1,Cc1ccc2c(c1)CC(=O)N2CCCc1ccccc1,Cc1ccc2c(c1)C(=O)C(=O)N2CC=Cc1ccccc1>>Cc1ccc2c(c1)CC(=O)N2CCCc1ccccc1,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",1020976-52-6,1629166-51-3,7803-57-8,,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""1020976-52-6"", ""smiles"": ""Cc1ccc2c(c1)C(=O)C(=O)N2CC=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1629166-51-3"", ""yield_pct"": ""73"", ""smiles"": ""Cc1ccc2c(c1)CC(=O)N2CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-4779056,31-242-CAS-4779056,Reaction_20251110_1114.rdf,Wolff–Kishner,78,,,C=CCN1C(=O)C(=O)c2cc(Br)ccc21,CCCN1C(=O)Cc2cc(Br)ccc21,C=CCN1C(=O)C(=O)c2cc(Br)ccc21>>CCCN1C(=O)Cc2cc(Br)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",183014-93-9,881607-97-2,7803-57-8,,,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""183014-93-9"", ""smiles"": ""C=CCN1C(=O)C(=O)c2cc(Br)ccc21""}]","[{""index"": 1, ""cas_rn"": ""881607-97-2"", ""yield_pct"": ""78"", ""smiles"": ""CCCN1C(=O)Cc2cc(Br)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-5234181,31-242-CAS-5234181,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,O=C1C2C=CC1CCCC2,C1CCC2CCC(C1)C2,O=C1C2C=CC1CCCC2>>C1CCC2CCC(C1)C2,"Synthesis of the pure, bicyclic olefins bicyclo[4.2.1]non-2-ene, bicyclo[4.2.1]non-3-ene and bicyclo[4.2.1]non-7-ene","Stamm, Erich; Leu, Hans Rudolf; Keese, Reinhart","Helvetica Chimica Acta (1979), 62(7), 2174-80","Synthesis of the pure, bicyclic olefins bicyclo[4.2.1]non-2-ene, bicyclo[4.2.1]non-3-ene and bicyclo[4.2.1]non-7-ene | Stamm, Erich; Leu, Hans Rudolf; Keese, Reinhart | Helvetica Chimica Acta (1979), 62(7), 2174-80",42948-91-4,284-10-6,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""42948-91-4"", ""smiles"": ""O=C1C2C=CC1CCCC2""}]","[{""index"": 1, ""cas_rn"": ""284-10-6"", ""smiles"": ""C1CCC2CCC(C1)C2""}]",[],[],[],,
31-242-CAS-6263519,31-242-CAS-6263519,Reaction_20251110_1114.rdf,Wolff–Kishner,75,,,O=C1C(=O)N(CC=Cc2ccccc2)c2ccccc21,O=C1Cc2ccccc2N1CCCc1ccccc1,O=C1C(=O)N(CC=Cc2ccccc2)c2ccccc21>>O=C1Cc2ccccc2N1CCCc1ccccc1,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",79183-27-0,1629166-50-2,7803-57-8,,,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""79183-27-0"", ""smiles"": ""O=C1C(=O)N(CC=Cc2ccccc2)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-50-2"", ""yield_pct"": ""75"", ""smiles"": ""O=C1Cc2ccccc2N1CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-6542613,31-242-CAS-6542613,Reaction_20251110_1114.rdf,Wolff–Kishner,71,,,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(Cl)cc21,O=C1Cc2cc(Cl)ccc2N1CCCc1ccccc1,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(Cl)cc21>>O=C1Cc2cc(Cl)ccc2N1CCCc1ccccc1,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",1021023-91-5,1629166-52-4,7803-57-8,,,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1021023-91-5"", ""smiles"": ""O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(Cl)cc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-52-4"", ""yield_pct"": ""71"", ""smiles"": ""O=C1Cc2cc(Cl)ccc2N1CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-7309468,"31-242-CAS-7309468, 31-242-CAS-9503376",Reaction_20251110_1114.rdf,Wolff–Kishner,,,,O=C1C2CC=CCC1CC2,C1CCC2CCC(C1)C2,O=C1C2CC=CCC1CC2>>C1CCC2CCC(C1)C2,"Synthesis of the pure, bicyclic olefins bicyclo[4.2.1]non-2-ene, bicyclo[4.2.1]non-3-ene and bicyclo[4.2.1]non-7-ene","Stamm, Erich; Leu, Hans Rudolf; Keese, Reinhart","Helvetica Chimica Acta (1979), 62(7), 2174-80","Synthesis of the pure, bicyclic olefins bicyclo[4.2.1]non-2-ene, bicyclo[4.2.1]non-3-ene and bicyclo[4.2.1]non-7-ene | Stamm, Erich; Leu, Hans Rudolf; Keese, Reinhart | Helvetica Chimica Acta (1979), 62(7), 2174-80",40863-57-8,284-10-6,,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""40863-57-8"", ""smiles"": ""O=C1C2CC=CCC1CC2""}]","[{""index"": 1, ""cas_rn"": ""284-10-6"", ""smiles"": ""C1CCC2CCC(C1)C2""}]",[],[],[],,
31-242-CAS-8680733,31-242-CAS-8680733,Reaction_20251110_1114.rdf,Wolff–Kishner,71,,,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(F)cc21,O=C1Cc2cc(F)ccc2N1CCCc1ccccc1,O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(F)cc21>>O=C1Cc2cc(F)ccc2N1CCCc1ccccc1,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",1021069-10-2,1629166-53-5,7803-57-8,,,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1021069-10-2"", ""smiles"": ""O=C1C(=O)N(CC=Cc2ccccc2)c2ccc(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""1629166-53-5"", ""yield_pct"": ""71"", ""smiles"": ""O=C1Cc2cc(F)ccc2N1CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],Wolff-Kishner reduction,
31-242-CAS-9660673,31-242-CAS-9660673,Reaction_20251110_1114.rdf,Wolff–Kishner,68,,,C#CCN1C(=O)C(=O)c2cc(Cl)ccc21,CCCN1C(=O)Cc2cc(Cl)ccc21,C#CCN1C(=O)C(=O)c2cc(Cl)ccc21>>CCCN1C(=O)Cc2cc(Cl)ccc21,Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins,"Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil","European Journal of Organic Chemistry (2014), 2014(16), 3334-3336","Catalyst-free one-pot tandem reduction of oxo and ene/yne functionalities by hydrazine. Synthesis of substituted oxindoles from isatins | Jha, Mukund; Shelke, Ganesh M.; Kumar, Anil | European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",79552-51-5,41192-35-2,7803-57-8,,,,,,,,,1,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""79552-51-5"", ""smiles"": ""C#CCN1C(=O)C(=O)c2cc(Cl)ccc21""}]","[{""index"": 1, ""cas_rn"": ""41192-35-2"", ""yield_pct"": ""68"", ""smiles"": ""CCCN1C(=O)Cc2cc(Cl)ccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],"alternative preparation shown, Wolff-Kishner reduction",
31-310-CAS-20890596,31-310-CAS-20890596,Reaction_20251110_1114.rdf,Wolff–Kishner,81,,,O=C1CCCc2ccccc21,c1ccc2c(c1)CCCC2.OC1CCCc2ccccc21.NN=C1CCCc2ccccc21.c1ccc2c(c1)CCCC2=NN=C1CCCc2ccccc21,O=C1CCCc2ccccc21>>c1ccc2c(c1)CCCC2.OC1CCCc2ccccc21.NN=C1CCCc2ccccc21.c1ccc2c(c1)CCCC2=NN=C1CCCc2ccccc21,Scalable Wolff-Kishner Reductions in Extreme Process Windows Using a Silicon Carbide Flow Reactor,"Znidar, Desiree; O'Kearney-McMullan, Anne; Munday, Rachel; Wiles, Charlotte; Poechlauer, Peter; Schmoelzer, Christoph; Dallinger, Doris; Kappe, C. Oliver","Organic Process Research & Development (2019), 23(11), 2445-2455","Scalable Wolff-Kishner Reductions in Extreme Process Windows Using a Silicon Carbide Flow Reactor | Znidar, Desiree; O'Kearney-McMullan, Anne; Munday, Rachel; Wiles, Charlotte; Poechlauer, Peter; Schmoelzer, Christoph; Dallinger, Doris; Kappe, C. Oliver | Organic Process Research & Development (2019), 23(11), 2445-2455",529-34-0,"119-64-2, 529-33-9, 5736-43-6, 66575-46-0","1310-73-2, 7803-57-8",,67-56-1,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""529-34-0"", ""smiles"": ""O=C1CCCc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""119-64-2"", ""yield_pct"": ""81"", ""smiles"": ""c1ccc2c(c1)CCCC2""}, {""index"": 2, ""cas_rn"": ""529-33-9"", ""smiles"": ""OC1CCCc2ccccc21""}, {""index"": 3, ""cas_rn"": ""5736-43-6"", ""smiles"": ""NN=C1CCCc2ccccc21""}, {""index"": 4, ""cas_rn"": ""66575-46-0"", ""smiles"": ""c1ccc2c(c1)CCCC2=NN=C1CCCc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry, high pressure, thermal, Wolff-Kishner reduction, continuous flow mode, products depend on reaction conditions, optimization study, optimized on stoichiometry of reactant and reagents, optimized on pressure, optimized on solvent, optimized on time, optimized on temperature",
