reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-6862038,31-538-CAS-6862038,Reaction_20251110_1118.rdf,Clemmensen reduction,87,,,O=CC1C(=O)NC(=O)NC1=O,CC1C(=O)NC(=O)NC1=O,O=CC1C(=O)NC(=O)NC1=O>>CC1C(=O)NC(=O)NC1=O,"Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates","Jursic, Branko S.; Stevens, Edwin D.","Tetrahedron Letters (2003), 44(10), 2203-2210","Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates | Jursic, Branko S.; Stevens, Edwin D. | Tetrahedron Letters (2003), 44(10), 2203-2210",4425-60-9,2417-22-3,"7440-66-6, 7647-01-0",,7732-18-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""4425-60-9"", ""smiles"": ""O=CC1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""2417-22-3"", ""yield_pct"": ""87"", ""smiles"": ""CC1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-6873059,31-538-CAS-6873059,Reaction_20251110_1118.rdf,Clemmensen reduction,78,,,Cc1ccc2c(c1)C(=O)CC(c1ccc(Cl)cc1)O2,Cc1ccc2c(c1)CCC(c1ccc(Cl)cc1)O2,Cc1ccc2c(c1)C(=O)CC(c1ccc(Cl)cc1)O2>>Cc1ccc2c(c1)CCC(c1ccc(Cl)cc1)O2,Reduction of some flavanones and E-3-benzylideneflavanones under modified Clemmensen reduction condition,"Dey, Sankar P.; Dey, Dilip K.; Dhara, Mrinal G.; Mallik, Asok K.","Journal of the Indian Chemical Society (2008), 85(7), 717-720","Reduction of some flavanones and E-3-benzylideneflavanones under modified Clemmensen reduction condition | Dey, Sankar P.; Dey, Dilip K.; Dhara, Mrinal G.; Mallik, Asok K. | Journal of the Indian Chemical Society (2008), 85(7), 717-720",14166-16-6,73110-60-8,"64-19-7, 11146-96-6",,"64-17-5, 7732-18-5",,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""14166-16-6"", ""smiles"": ""Cc1ccc2c(c1)C(=O)CC(c1ccc(Cl)cc1)O2""}]","[{""index"": 1, ""cas_rn"": ""73110-60-8"", ""yield_pct"": ""78"", ""smiles"": ""Cc1ccc2c(c1)CCC(c1ccc(Cl)cc1)O2""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","modified Clemmensen reduction, in-situ generated reagent",
31-538-CAS-6911309,31-538-CAS-6911309,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,CC1(C)CC(=O)CC(=O)C1,CC1(C)CCCC(=O)C1,CC1(C)CC(=O)CC(=O)C1>>CC1(C)CCCC(=O)C1,"Clemmensen reduction. Part 7. Acid-catalyzed opening of cyclopropane-1,2-diols","Davis, Brian R.; Rewcastle, Gordon W.; Woodgate, Paul D.","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1979), (11), 2820-5","Clemmensen reduction. Part 7. Acid-catalyzed opening of cyclopropane-1,2-diols | Davis, Brian R.; Rewcastle, Gordon W.; Woodgate, Paul D. | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1979), (11), 2820-5",126-81-8,2979-19-3,,7647-01-0,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""126-81-8"", ""smiles"": ""CC1(C)CC(=O)CC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""2979-19-3"", ""smiles"": ""CC1(C)CCCC(=O)C1""}]",[],"[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],,
31-538-CAS-6989449,31-538-CAS-6989449,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1,O=C(c1ccccc1)C1CCCC1Cc1ccccc1,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>O=C(c1ccccc1)C1CCCC1Cc1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",155816-63-0,155816-58-3,7647-01-0,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""155816-63-0"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-58-3"", ""smiles"": ""O=C(c1ccccc1)C1CCCC1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-538-CAS-7041411,31-538-CAS-7041411,Reaction_20251110_1118.rdf,Clemmensen reduction,33,,,O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1,c1ccc(CC2CCC2Cc2ccccc2)cc1,O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCC2Cc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",54120-34-2,155816-64-1,,,,,,,,,,1,1,33,,,,,,,"{""1"": 33}","[{""index"": 1, ""cas_rn"": ""54120-34-2"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-64-1"", ""yield_pct"": ""33"", ""smiles"": ""c1ccc(CC2CCC2Cc2ccccc2)cc1""}]",[],[],[],,
31-538-CAS-7081108,31-538-CAS-7081108,Reaction_20251110_1118.rdf,Clemmensen reduction,32,,,O=C1CCCCC1,C1CCCCC1,O=C1CCCCC1>>C1CCCCC1,Clemmensen reductions using ultrasonic irradiation,"Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel","Synthetic Communications (1988), 18(16-17), 1961-6","Clemmensen reductions using ultrasonic irradiation | Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel | Synthetic Communications (1988), 18(16-17), 1961-6",108-94-1,110-82-7,"10034-85-2, 11146-96-6",,"67-56-1, 7732-18-5",,,,,,,1,1,32,,,,,,,"{""1"": 32}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""110-82-7"", ""yield_pct"": ""32"", ""smiles"": ""C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""10034-85-2""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Ultrasonication,
31-538-CAS-7085256,31-538-CAS-7085256,Reaction_20251110_1118.rdf,Clemmensen reduction,74,,17.0,CC(=O)c1ccccc1,CCc1ccccc1.C=Cc1ccccc1,CC(=O)c1ccccc1>>CCc1ccccc1.C=Cc1ccccc1,Effect of dilute acid on the Clemmensen reduction,"Risinger, Gerald E.; Mach, Edward E.; Barnett, Kenneth W.","Chemistry & Industry (London, United Kingdom) (1965), (16), 679","Effect of dilute acid on the Clemmensen reduction | Risinger, Gerald E.; Mach, Edward E.; Barnett, Kenneth W. | Chemistry & Industry (London, United Kingdom) (1965), (16), 679",98-86-2,"100-41-4, 100-42-5","7439-97-6, 7440-66-6, 7647-01-0",,7732-18-5,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""100-41-4"", ""yield_pct"": ""74"", ""smiles"": ""CCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""100-42-5"", ""smiles"": ""C=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7439-97-6""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",Classification: Deoxygenation; Reduction; # Conditions: HCl-3% Zn/Hg; H2O; 17h Rf; # Comments: 26% eliminated product,
31-538-CAS-7304852,31-538-CAS-7304852,Reaction_20251110_1118.rdf,Clemmensen reduction,83,,,CCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(C)=O)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,CCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,CCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(C)=O)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91>>CCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,"Synthesis and characterization of some 6,6'-substituted derivatives of 2,2-bis(ferrocenyl)propane","Wang, Xiao-li; Wen, Guo-hua; Wen, Guo-yong; Li, Chun-yi; Zhang, Jun-sheng","Huaxue Shiji (2009), 31(11), 924-926","Synthesis and characterization of some 6,6'-substituted derivatives of 2,2-bis(ferrocenyl)propane | Wang, Xiao-li; Wen, Guo-hua; Wen, Guo-yong; Li, Chun-yi; Zhang, Jun-sheng | Huaxue Shiji (2009), 31(11), 924-926",1229404-08-3,1229404-17-4,"7440-66-6, 7487-94-7, 7647-01-0",,"67-56-1, 71-43-2",,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1229404-08-3"", ""smiles"": ""CCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(C)=O)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""1229404-17-4"", ""yield_pct"": ""83"", ""smiles"": ""CCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7487-94-7""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""71-43-2""}]",,
31-538-CAS-7324237,31-538-CAS-7324237,Reaction_20251110_1118.rdf,Clemmensen reduction,88,,,CC1(C)CC(=O)c2ccc(O)cc2O1,CC1(C)CCc2ccc(O)cc2O1,CC1(C)CC(=O)c2ccc(O)cc2O1>>CC1(C)CCc2ccc(O)cc2O1,"Synthesis of 6-benzoyl-2,2-dimethyl-7-hydroxychroman","Fu, Juan; Xu, Huilan; Zuo, Li; Hu, Chun","Jingxi Huagong Zhongjianti (2011), 41(4), 34-36","Synthesis of 6-benzoyl-2,2-dimethyl-7-hydroxychroman | Fu, Juan; Xu, Huilan; Zuo, Li; Hu, Chun | Jingxi Huagong Zhongjianti (2011), 41(4), 34-36",17771-33-4,31005-72-8,"11146-96-6, 7647-01-0",,"64-17-5, 7732-18-5",,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""17771-33-4"", ""smiles"": ""CC1(C)CC(=O)c2ccc(O)cc2O1""}]","[{""index"": 1, ""cas_rn"": ""31005-72-8"", ""yield_pct"": ""88"", ""smiles"": ""CC1(C)CCc2ccc(O)cc2O1""}]","[{""index"": 1, ""cas_rn"": ""11146-96-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Clemmensen reduction,
31-538-CAS-7349938,31-538-CAS-7349938,Reaction_20251110_1118.rdf,Clemmensen reduction,82,,,CCCC(=O)CCC,CCCCCCC,CCCC(=O)CCC>>CCCCCCC,Clemmensen reductions using ultrasonic irradiation,"Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel","Synthetic Communications (1988), 18(16-17), 1961-6","Clemmensen reductions using ultrasonic irradiation | Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel | Synthetic Communications (1988), 18(16-17), 1961-6",123-19-3,142-82-5,"10034-85-2, 11146-96-6",,"67-56-1, 7732-18-5",,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""123-19-3"", ""smiles"": ""CCCC(=O)CCC""}]","[{""index"": 1, ""cas_rn"": ""142-82-5"", ""yield_pct"": ""82"", ""smiles"": ""CCCCCCC""}]","[{""index"": 1, ""cas_rn"": ""10034-85-2""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Ultrasonication,
31-538-CAS-775742,31-538-CAS-775742,Reaction_20251110_1118.rdf,Clemmensen reduction,80,,,CC1(C)CCCC2(C)CCC(=O)C=C12,CC1(C)CCCC2(C)CCCC=C12.CC1(C)CCCC2(C)CCC(=C3C=C4C(C)(C)CCCC4(C)CC3)C=C12,CC1(C)CCCC2(C)CCC(=O)C=C12>>CC1(C)CCCC2(C)CCCC=C12.CC1(C)CCCC2(C)CCC(=C3C=C4C(C)(C)CCCC4(C)CC3)C=C12,"The Clemmensen reduction of α,β-unsaturated ketones","Banerjee, Ajoy K.; Alvarez G., Jaime; Santana, Magaly; Carrasco, Maria C.","Tetrahedron (1986), 42(24), 6615-20","The Clemmensen reduction of α,β-unsaturated ketones | Banerjee, Ajoy K.; Alvarez G., Jaime; Santana, Magaly; Carrasco, Maria C. | Tetrahedron (1986), 42(24), 6615-20",17299-44-4,"16887-26-6, 109323-46-8","7647-01-0, 11146-96-6",,7732-18-5,,,,,,,1,1,80,2,,,,,,"{""1"": 80, ""2"": 2}","[{""index"": 1, ""cas_rn"": ""17299-44-4"", ""smiles"": ""CC1(C)CCCC2(C)CCC(=O)C=C12""}]","[{""index"": 1, ""cas_rn"": ""16887-26-6"", ""yield_pct"": ""80"", ""smiles"": ""CC1(C)CCCC2(C)CCCC=C12""}, {""index"": 2, ""cas_rn"": ""109323-46-8"", ""yield_pct"": ""2"", ""smiles"": ""CC1(C)CCCC2(C)CCC(=C3C=C4C(C)(C)CCCC4(C)CC3)C=C12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-7786329,31-538-CAS-7786329,Reaction_20251110_1118.rdf,Clemmensen reduction,64,,,CCCCCCn1c2cc(Br)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(Br)cc21,CCCCCCn1c2cc(Br)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(Br)cc21,CCCCCCn1c2cc(Br)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(Br)cc21>>CCCCCCn1c2cc(Br)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(Br)cc21,"Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials","Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius","Dyes and Pigments (2016), 124133-144","Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials | Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius | Dyes and Pigments (2016), 124133-144",1817758-29-4,1817758-23-8,"7440-66-6, 7789-47-1, 7647-01-0, 7732-18-5",,"7732-18-5, 123-91-1",,,,,,,4,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""1817758-29-4"", ""smiles"": ""CCCCCCn1c2cc(Br)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(Br)cc21""}]","[{""index"": 1, ""cas_rn"": ""1817758-23-8"", ""yield_pct"": ""64"", ""smiles"": ""CCCCCCn1c2cc(Br)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(Br)cc21""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7789-47-1""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Clemmensen reduction,
31-538-CAS-7957610,31-538-CAS-7957610,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,c1ccc(CCCc2ccccc2)cc1,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,1081-75-0,76-05-1,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1081-75-0"", ""smiles"": ""c1ccc(CCCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}]",[],[],"ACETIC ACID, ZN",
31-538-CAS-8151948,31-538-CAS-8151948,Reaction_20251110_1118.rdf,Clemmensen reduction,85,,,O=C1CCCCCCCCCCC(=O)OCCC1,O=C1CCCCCCCCCCCCCCO1,O=C1CCCCCCCCCCC(=O)OCCC1>>O=C1CCCCCCCCCCCCCCO1,Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc,"Zakharkin, L. I.; Pryanishnikov, A. P.","Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8","Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc | Zakharkin, L. I.; Pryanishnikov, A. P. | Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8",38223-29-9,106-02-5,"7440-66-6, 7647-01-0",,142-96-1,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""38223-29-9"", ""smiles"": ""O=C1CCCCCCCCCCC(=O)OCCC1""}]","[{""index"": 1, ""cas_rn"": ""106-02-5"", ""yield_pct"": ""85"", ""smiles"": ""O=C1CCCCCCCCCCCCCCO1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""142-96-1""}]",,
31-538-CAS-8325684,31-538-CAS-8325684,Reaction_20251110_1118.rdf,Clemmensen reduction,79,,,O=C1CC(c2ccccc2)Oc2ccccc21,c1ccc(C2CCc3ccccc3O2)cc1,O=C1CC(c2ccccc2)Oc2ccccc21>>c1ccc(C2CCc3ccccc3O2)cc1,Reduction of some flavanones and E-3-benzylideneflavanones under modified Clemmensen reduction condition,"Dey, Sankar P.; Dey, Dilip K.; Dhara, Mrinal G.; Mallik, Asok K.","Journal of the Indian Chemical Society (2008), 85(7), 717-720","Reduction of some flavanones and E-3-benzylideneflavanones under modified Clemmensen reduction condition | Dey, Sankar P.; Dey, Dilip K.; Dhara, Mrinal G.; Mallik, Asok K. | Journal of the Indian Chemical Society (2008), 85(7), 717-720",487-26-3,494-12-2,"64-19-7, 11146-96-6",,"64-17-5, 7732-18-5",,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""487-26-3"", ""smiles"": ""O=C1CC(c2ccccc2)Oc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""494-12-2"", ""yield_pct"": ""79"", ""smiles"": ""c1ccc(C2CCc3ccccc3O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","modified Clemmensen reduction, in-situ generated reagent",
31-538-CAS-8338508,31-538-CAS-8338508,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,CCC(=O)c1ccccc1,CCCc1ccccc1,CCC(=O)c1ccccc1>>CCCc1ccccc1,The mechanism of the Clemmensen reduction: the substrates,"Burdon, James; Price, Robin C.","Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4","The mechanism of the Clemmensen reduction: the substrates | Burdon, James; Price, Robin C. | Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",93-55-0,103-65-1,"7440-66-6, 7647-01-0",,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""93-55-0"", ""smiles"": ""CCC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""103-65-1"", ""smiles"": ""CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-538-CAS-8517780,31-538-CAS-8517780,Reaction_20251110_1118.rdf,Clemmensen reduction,20,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,c1ccc(CC2CCCCC2Cc2ccccc2)cc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCCCC2Cc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-66-3,,,,,,,,,,1,1,20,,,,,,,"{""1"": 20}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-66-3"", ""yield_pct"": ""20"", ""smiles"": ""c1ccc(CC2CCCCC2Cc2ccccc2)cc1""}]",[],[],[],,
31-538-CAS-8704038,31-538-CAS-8704038,Reaction_20251110_1118.rdf,Clemmensen reduction,82,,,C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@@]12CCC[C@H]1[C@@H]1CC[C@H]3C[C@@H](O)CC[C@]3(C)[C@H]1CC2,C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>C[C@@]12CCC[C@H]1[C@@H]1CC[C@H]3C[C@@H](O)CC[C@]3(C)[C@H]1CC2,One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence,"Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu","Tetrahedron Letters (2010), 51(34), 4534-4537","One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence | Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu | Tetrahedron Letters (2010), 51(34), 4534-4537",481-29-8,1224-92-6,"75-77-4, 7440-66-6, 144-55-8",,"67-56-1, 75-09-2",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""481-29-8"", ""smiles"": ""C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""1224-92-6"", ""yield_pct"": ""82"", ""smiles"": ""C[C@@]12CCC[C@H]1[C@@H]1CC[C@H]3C[C@@H](O)CC[C@]3(C)[C@H]1CC2""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",Clemmensen reduction,
