reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-190-CAS-19049893,31-190-CAS-19049893,Reaction_20251110_1624.rdf,Balz–Schiemann,76,,,COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1cncc(F)c1,COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1cncc(F)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",1428864-68-9,455-70-9,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""1428864-68-9"", ""smiles"": ""COC(=O)C1=CN=CC([N+]#N)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""455-70-9"", ""yield_pct"": ""76"", ""smiles"": ""COC(=O)c1cncc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, temp. and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-19049894,31-190-CAS-19049894,Reaction_20251110_1624.rdf,Balz–Schiemann,73,,,N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-],O=C(O)c1ccc(F)cc1,N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(O)c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",456-25-7,456-22-4,1022643-48-6,109-63-7,108-90-7,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""456-25-7"", ""smiles"": ""N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""456-22-4"", ""yield_pct"": ""73"", ""smiles"": ""O=C(O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1022643-48-6""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (solvent and reagent)",reactant_smiles_validation_failed
31-190-CAS-19049895,31-190-CAS-19049895,Reaction_20251110_1624.rdf,Balz–Schiemann,70,,,N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-],O=C(O)c1ccc(F)cc1,N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(O)c1ccc(F)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",456-25-7,456-22-4,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""456-25-7"", ""smiles"": ""N#[N+]C1=CC=C(C(=O)O)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""456-22-4"", ""yield_pct"": ""70"", ""smiles"": ""O=C(O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (solvent and reagent)",reactant_smiles_validation_failed
31-190-CAS-19049903,31-190-CAS-19049903,Reaction_20251110_1624.rdf,Balz–Schiemann,81,,,COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1cc(F)cc(C(=O)OC)c1,COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1cc(F)cc(C(=O)OC)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",20971-92-0,17449-48-8,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""20971-92-0"", ""smiles"": ""COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""17449-48-8"", ""yield_pct"": ""81"", ""smiles"": ""COC(=O)c1cc(F)cc(C(=O)OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (temp.)",reactant_smiles_validation_failed
31-190-CAS-19049904,31-190-CAS-19049904,Reaction_20251110_1624.rdf,Balz–Schiemann,76,,,CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-],CC1(C)c2ccccc2-c2ccc(F)cc21,CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-]>>CC1(C)c2ccccc2-c2ccc(F)cc21,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",1779524-43-4,591248-84-9,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""1779524-43-4"", ""smiles"": ""CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""591248-84-9"", ""yield_pct"": ""76"", ""smiles"": ""CC1(C)c2ccccc2-c2ccc(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube used",reactant_smiles_validation_failed
31-190-CAS-19049905,31-190-CAS-19049905,Reaction_20251110_1624.rdf,Balz–Schiemann,70,,,N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-],O=c1cc(-c2ccccc2)oc2cc(F)ccc12,N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-]>>O=c1cc(-c2ccccc2)oc2cc(F)ccc12,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",2240172-71-6,2558-17-0,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""2240172-71-6"", ""smiles"": ""N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""2558-17-0"", ""yield_pct"": ""70"", ""smiles"": ""O=c1cc(-c2ccccc2)oc2cc(F)ccc12""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (temp.)",reactant_smiles_validation_failed
31-190-CAS-19049910,31-190-CAS-19049910,Reaction_20251110_1624.rdf,Balz–Schiemann,71,,,N#[N+]C1=CC=CC(OC2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],Fc1cccc(Oc2ccccc2)c1,N#[N+]C1=CC=CC(OC2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1cccc(Oc2ccccc2)c1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",2095791-11-8,3798-89-8,"371-11-9, 144-55-8",109-63-7,"98-08-8, 7732-18-5",,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""2095791-11-8"", ""smiles"": ""N#[N+]C1=CC=CC(OC2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""3798-89-8"", ""yield_pct"": ""71"", ""smiles"": ""Fc1cccc(Oc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""371-11-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Balz-Schiemann reaction gram scale, sealed tube used",reactant_smiles_validation_failed
31-190-CAS-19049911,31-190-CAS-19049911,Reaction_20251110_1624.rdf,Balz–Schiemann,87,,,N#[N+]C1=CC=CC2=C1C=CC=C2.[F-][B+3]([F-])([F-])[F-],Fc1cccc2ccccc12,N#[N+]C1=CC=CC2=C1C=CC=C2.[F-][B+3]([F-])([F-])[F-]>>Fc1cccc2ccccc12,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",28912-93-8,321-38-0,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""28912-93-8"", ""smiles"": ""N#[N+]C1=CC=CC2=C1C=CC=C2.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""321-38-0"", ""yield_pct"": ""87"", ""smiles"": ""Fc1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction gram scale, sealed tube usedyield depends on reaction conditions (temp. time. solvent and amt. of reactant, reagent and cat.)",reactant_smiles_validation_failed
31-190-CAS-19070496,31-190-CAS-19070496,Reaction_20251110_1624.rdf,Balz–Schiemann,79,,,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(-c2ccccc2)cc1,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(-c2ccccc2)cc1,Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions,"Xing, Bo; Ni, Chuanfa; Hu, Jinbo","Angewandte Chemie, International Edition (2018), 57(31), 9896-9900","Hypervalent Iodine(III) Catalyzed Balz-Schiemann Fluorination under Mild Conditions | Xing, Bo; Ni, Chuanfa; Hu, Jinbo | Angewandte Chemie, International Edition (2018), 57(31), 9896-9900",52053-64-2,324-74-3,1391728-13-4,109-63-7,108-90-7,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""52053-64-2"", ""smiles"": ""N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""324-74-3"", ""yield_pct"": ""79"", ""smiles"": ""Fc1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1391728-13-4""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""108-90-7""}]","Balz-Schiemann reaction, sealed tube usedyield depends on reaction conditions (reagent, solvent and amt. of cat.)",reactant_smiles_validation_failed
31-190-CAS-2200361,31-190-CAS-2200361,Reaction_20251110_1624.rdf,Balz–Schiemann,90,,,N#[N+]C1=CC(Cl)=CC(Cl)=C1.[F-][B+3]([F-])([F-])[F-],Fc1cc(Cl)cc(Cl)c1,N#[N+]C1=CC(Cl)=CC(Cl)=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1cc(Cl)cc(Cl)c1,Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides,"Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke","Tetrahedron Letters (2013), 54(10), 1261-1263","Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides | Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke | Tetrahedron Letters (2013), 54(10), 1261-1263",350-67-4,1435-46-7,1310-73-2,,"95-50-1, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""350-67-4"", ""smiles"": ""N#[N+]C1=CC(Cl)=CC(Cl)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""1435-46-7"", ""yield_pct"": ""90"", ""smiles"": ""Fc1cc(Cl)cc(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""95-50-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","thermal, flow system, final step in Balz-Schiemann reaction, residence time shown",reactant_smiles_validation_failed
31-190-CAS-23911415,31-190-CAS-23911415,Reaction_20251110_1624.rdf,Balz–Schiemann,84,,,COC1=CC([N+]#N)=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],COc1ccc(-c2ccccc2)c(F)c1,COC1=CC([N+]#N)=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>COc1ccc(-c2ccccc2)c(F)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",118074-95-6,634192-51-1,7732-18-5,,108-90-7,,,,,,,2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""118074-95-6"", ""smiles"": ""COC1=CC([N+]#N)=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""634192-51-1"", ""yield_pct"": ""84"", ""smiles"": ""COc1ccc(-c2ccccc2)c(F)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23911483,31-190-CAS-23911483,Reaction_20251110_1624.rdf,Balz–Schiemann,10,,,N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-],c1ccccc1.Fc1ccccc1,N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-]>>c1ccccc1.Fc1ccccc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",369-57-3,"71-43-2, 462-06-6",7732-18-5,,75-09-2,,,,,,,2,1,10,86,,,,,,"{""1"": 10, ""2"": 86}","[{""index"": 1, ""cas_rn"": ""369-57-3"", ""smiles"": ""N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""71-43-2"", ""yield_pct"": ""10"", ""smiles"": ""c1ccccc1""}, {""index"": 2, ""cas_rn"": ""462-06-6"", ""yield_pct"": ""86"", ""smiles"": ""Fc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",reaction in a sealed tube,reactant_smiles_validation_failed
31-190-CAS-23911538,31-190-CAS-23911538,Reaction_20251110_1624.rdf,Balz–Schiemann,77,,,COC1=CC=C(C2=CC=C([N+]#N)C=C2)C=C1.[F-][B+3]([F-])([F-])[F-],COc1ccc(-c2ccc(F)cc2)cc1,COC1=CC=C(C2=CC=C([N+]#N)C=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>COc1ccc(-c2ccc(F)cc2)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",82827-70-1,450-39-5,7732-18-5,,108-90-7,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""82827-70-1"", ""smiles"": ""COC1=CC=C(C2=CC=C([N+]#N)C=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""450-39-5"", ""yield_pct"": ""77"", ""smiles"": ""COc1ccc(-c2ccc(F)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912033,31-190-CAS-23912033,Reaction_20251110_1624.rdf,Balz–Schiemann,90,,,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(-c2ccccc2)cc1,N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(-c2ccccc2)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",52053-64-2,324-74-3,7732-18-5,,108-90-7,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""52053-64-2"", ""smiles"": ""N#[N+]C1=CC=C(C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""324-74-3"", ""yield_pct"": ""90"", ""smiles"": ""Fc1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912408,31-190-CAS-23912408,Reaction_20251110_1624.rdf,Balz–Schiemann,85,,,COC1=CC=C(C2=CC([N+]#N)=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],COc1ccc(-c2cccc(F)c2)cc1,COC1=CC=C(C2=CC([N+]#N)=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>COc1ccc(-c2cccc(F)c2)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2693398-97-7,72093-48-2,7732-18-5,,108-90-7,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""2693398-97-7"", ""smiles"": ""COC1=CC=C(C2=CC([N+]#N)=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""72093-48-2"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(-c2cccc(F)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","photochemical, reaction in a sealed tube, alternate reaction conditions gave lower yield, blue LED (435-455 nm) used",reactant_smiles_validation_failed
31-190-CAS-23912611,31-190-CAS-23912611,Reaction_20251110_1624.rdf,Balz–Schiemann,85,,,CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)Cc1ccc(F)cc1,CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)Cc1ccc(F)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2240172-55-6,587-88-2,7732-18-5,,108-90-7,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""2240172-55-6"", ""smiles"": ""CCOC(=O)CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""587-88-2"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912625,31-190-CAS-23912625,Reaction_20251110_1624.rdf,Balz–Schiemann,74,,,N#[N+]C1=CC=CC(C2=CC=C([N+](=O)[O-])C=C2)=C1.[F-][B+3]([F-])([F-])[F-],O=[N+]([O-])c1ccc(-c2cccc(F)c2)cc1,N#[N+]C1=CC=CC(C2=CC=C([N+](=O)[O-])C=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>O=[N+]([O-])c1ccc(-c2cccc(F)c2)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2693399-01-6,72093-49-3,7732-18-5,,108-90-7,,,,,,,2,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""2693399-01-6"", ""smiles"": ""N#[N+]C1=CC=CC(C2=CC=C([N+](=O)[O-])C=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""72093-49-3"", ""yield_pct"": ""74"", ""smiles"": ""O=[N+]([O-])c1ccc(-c2cccc(F)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]",reaction in a sealed tube,reactant_smiles_validation_failed
