reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-339-CAS-5906706,31-339-CAS-5906706,Reaction_20251104_1437 (1).rdf,Wittig reaction,82,,,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C/C=C/c1ccccc1F.C[Si](C)(C)C#N,C[C@@](C#N)(/C=C/C=C/c1ccccc1F)O[Si](C)(C)C,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C/C=C/c1ccccc1F.C[Si](C)(C)C#N>>C[C@@](C#N)(/C=C/C=C/c1ccccc1F)O[Si](C)(C)C,Activation of chiral (Salen)AlCl complex by phosphorane for highly enantioselective cyanosilylation of ketones and enones,"Zeng, Xing-Ping; Cao, Zhong-Yan; Wang, Xin; Chen, Long; Zhou, Feng; Zhu, Feng; Wang, Cui-Hong; Zhou, Jian","Journal of the American Chemical Society (2016), 138(1), 416-425","Activation of chiral (Salen)AlCl complex by phosphorane for highly enantioselective cyanosilylation of ketones and enones | Zeng, Xing-Ping; Cao, Zhong-Yan; Wang, Xin; Chen, Long; Zhou, Feng; Zhu, Feng; Wang, Cui-Hong; Zhou, Jian | Journal of the American Chemical Society (2016), 138(1), 416-425","1439-36-7, 149733-71-1, 7677-24-9",1839070-17-5,,250611-13-3,75-09-2,,,,,,"General/Typical Procedure: General procedure: To a screw-capped pressure tube were added anhydrous CH2Cl2 (1.0 mL), α,β-unsaturated enal 10 (0.5 mmol), and phosphorane 2 (175.0 mg, 0.55 mmol). Then the tube was sealed and heated to 80 °C until the full consumption of 10 indicated by TLC analysis. After the reaction mixture was cooled to room temperature (rt), (salen)AlCl (R,R)-1 (30.3 mg, 0.05 mmol) was added. The resulting solution was cooled to -30 or -40 °C (as indicated above) and stirred for half an hour before the addition of TMSCN (1.0 mmol). After TLC analysis indicated the full conversion of the trans-6 (cis-6 was unreactive in step 2 in most cases), the mixture was directly subjected for column chromatograph, and product 7 was isolated using petroleum ether/diethyl ether (from 100:0 to 10:1) as the eluent. The reaction with 10a was conducted for 25 hours for step 1 and 2 days for step 2 at -30 °C; Column chromatography afforded 7a in 70% yield as pale yellow oil. The reaction with 10c was conducted for 18 hours for step 1 and 1.5 days for step 2 at -30 °C; Column chromatography afforded 7c in 82% yield as pale yellow oil. The isomeric composition of the product: 93% ee. HPLC analysis (Chiralcel OJ-H, i PrOH/hexane = 1/99, 1.0 mL/min, 230 nm; tr (major) = 8.73 min, tr (minor) = 7.62 min). [α]D 25 = -225.3 (c = 1.0, CHCl3); 1H NMR (400 MHz, CDCl3): δ 7.47 (td, J = 7.8 Hz, 1.6 Hz, 1H), 7.26-7.22 (m, 1H), 7.13-7.05 (m, 2H), 6.84-6.82 (m, 2H), 6.71-6.64 (m, 1H), 5.78 (d, J = 15.2 Hz, 1H), 1.70 (s, 3H), 0.25 (s, 9H); 13C NMR (100 MHz, CDCl3): δ 160.56 (d, J = 249 Hz), 133.80, 131.54, 129.45 (d, J =8.0 Hz), 129.01 (d, J = 6.0 Hz), 128.06 (d, J = 3.0 Hz), 127.59 (d, J = 3.0 Hz), 124.58 (d, J = 12.0 Hz), 124.29 (d, J = 4.0 Hz), 120.73, 115.99 (d, J = 22.0 Hz), 69.65, 30.84, 1.47; 19F NMR (376 MHz, CDCl3): δ -117.08; IR (ATR) ν 2960.5, 1606.8, 1484.3, 1255.7, 1196.9, 1113.8, 1102.7, 994.4, 841.7, 748.1 cm-1; MS (EI): 289 (M+, 54), 274 (58), 246 (64), 190 (25), 175 (100), 147 (39), 133 (12), 73 (94); HRMS (EI): Exact mass calcd for C16H20FNOSi: 289.1298; found: 289.1296.",3,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1439-36-7"", ""smiles"": ""CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""149733-71-1"", ""smiles"": ""O=C/C=C/c1ccccc1F""}, {""index"": 3, ""cas_rn"": ""7677-24-9"", ""smiles"": ""C[Si](C)(C)C#N""}]","[{""index"": 1, ""cas_rn"": ""1839070-17-5"", ""yield_pct"": ""82"", ""smiles"": ""C[C@@](C#N)(/C=C/C=C/c1ccccc1F)O[Si](C)(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""250611-13-3""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, 93% ee, sealed tube used, Wittig reaction (stage 1)",
31-339-CAS-6053630,31-339-CAS-6053630,Reaction_20251104_1437 (1).rdf,Wittig reaction,86,,,O=Cc1cccc([N+](=O)[O-])c1.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-].Ic1ccccc1,O=[N+]([O-])c1cccc(/C=C/c2ccccc2)c1,O=Cc1cccc([N+](=O)[O-])c1.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-].Ic1ccccc1>>O=[N+]([O-])c1cccc(/C=C/c2ccccc2)c1,Polyaniline-anchored palladium catalyst-mediated Mizoroki-Heck and Suzuki-Miyaura reactions and one-pot Wittig-Heck and Wittig-Suzuki reactions,"Patel, Heta A.; Patel, Arun L.; Bedekar, Ashutosh V.","Applied Organometallic Chemistry (2015), 29(1), 1-6","Polyaniline-anchored palladium catalyst-mediated Mizoroki-Heck and Suzuki-Miyaura reactions and one-pot Wittig-Heck and Wittig-Suzuki reactions | Patel, Heta A.; Patel, Arun L.; Bedekar, Ashutosh V. | Applied Organometallic Chemistry (2015), 29(1), 1-6","99-61-6, 2065-66-9, 591-50-4",14064-52-9,584-08-7,7440-05-3,"127-19-5, 7732-18-5",,,,,,,3,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""99-61-6"", ""smiles"": ""O=Cc1cccc([N+](=O)[O-])c1""}, {""index"": 2, ""cas_rn"": ""2065-66-9"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-]""}, {""index"": 3, ""cas_rn"": ""591-50-4"", ""smiles"": ""Ic1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""14064-52-9"", ""yield_pct"": ""86"", ""smiles"": ""O=[N+]([O-])c1cccc(/C=C/c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""7440-05-3""}]","[{""index"": 1, ""cas_rn"": ""127-19-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","solid-supported catalyst, stereoselective, alternative preparation shown, palladium supported on polyaniline used as catalyst, Wittig-Heck reaction, recyclable catalyst, catalyst prepared and used",
31-339-CAS-6057698,31-339-CAS-6057698,Reaction_20251104_1437 (1).rdf,Wittig reaction,85,,,CC(C)(C)OC(=O)C=O.Cn1ccnc1C(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,Cn1ccnc1C(=O)/C=C/C(=O)OC(C)(C)C,CC(C)(C)OC(=O)C=O.Cn1ccnc1C(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>Cn1ccnc1C(=O)/C=C/C(=O)OC(C)(C)C,Asymmetric Synthesis of Hydrocarbazoles Catalyzed by an Octahedral Chiral-at-Rhodium Lewis Acid,"Huang, Yong; Song, Liangliang; Gong, Lei; Meggers, Eric","Chemistry - An Asian Journal (2015), 10(12), 2738-2743","Asymmetric Synthesis of Hydrocarbazoles Catalyzed by an Octahedral Chiral-at-Rhodium Lewis Acid | Huang, Yong; Song, Liangliang; Gong, Lei; Meggers, Eric | Chemistry - An Asian Journal (2015), 10(12), 2738-2743","7633-32-1, 860772-73-2",1809430-12-3,,,75-09-2,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""7633-32-1"", ""smiles"": ""CC(C)(C)OC(=O)C=O""}, {""index"": 2, ""cas_rn"": ""860772-73-2"", ""smiles"": ""Cn1ccnc1C(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1809430-12-3"", ""yield_pct"": ""85"", ""smiles"": ""Cn1ccnc1C(=O)/C=C/C(=O)OC(C)(C)C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
31-339-CAS-6059873,31-339-CAS-6059873,Reaction_20251104_1437.rdf,Wittig reaction,81,,,CCOC(=O)CP(=O)(OCC)OCC.CC1(C)OC[C@H](OCc2ccccc2)[C@H](C=O)O1,CCOC(=O)/C=C/[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1.CCOC(=O)/C=C\[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1,CCOC(=O)CP(=O)(OCC)OCC.CC1(C)OC[C@H](OCc2ccccc2)[C@H](C=O)O1>>CCOC(=O)/C=C/[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1.CCOC(=O)/C=C\[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1,"Total synthesis of pachastrissamine together with its 4-epi-congener via [3,3]-sigmatropic rearrangements and antiproliferative/cytotoxic evaluation","Martinkova, Miroslava; Mezeiova, Eva; Fabisikova, Milica; Gonda, Jozef; Pilatova, Martina; Mojzis, Jan","Carbohydrate Research (2015), 4026-24","Total synthesis of pachastrissamine together with its 4-epi-congener via [3,3]-sigmatropic rearrangements and antiproliferative/cytotoxic evaluation | Martinkova, Miroslava; Mezeiova, Eva; Fabisikova, Milica; Gonda, Jozef; Pilatova, Martina; Mojzis, Jan | Carbohydrate Research (2015), 4026-24","867-13-0, 1643357-48-5","1643357-08-7, 1643357-09-8",7646-69-7,,109-99-9,,,,,,,2,1,81,12,,,,,,"{""1"": 81, ""2"": 12}","[{""index"": 1, ""cas_rn"": ""867-13-0"", ""smiles"": ""CCOC(=O)CP(=O)(OCC)OCC""}, {""index"": 2, ""cas_rn"": ""1643357-48-5"", ""smiles"": ""CC1(C)OC[C@H](OCc2ccccc2)[C@H](C=O)O1""}]","[{""index"": 1, ""cas_rn"": ""1643357-08-7"", ""yield_pct"": ""81"", ""smiles"": ""CCOC(=O)/C=C/[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1643357-09-8"", ""yield_pct"": ""12"", ""smiles"": ""CCOC(=O)/C=C\\[C@@H]1OC(C)(C)OC[C@@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, Horner-Wadsworth-Emmons reaction",
31-339-CAS-6071275,31-339-CAS-6071275,Reaction_20251104_1437 (2).rdf,Wittig reaction,95,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].COC1(OC)[C@@]2(Br)C[C@H](CCCBr)[C@]1(Br)C(=O)C2=O,C=C1C(=O)[C@@]2(Br)[C@@H](CCCBr)C[C@]1(Br)C2(OC)OC,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].COC1(OC)[C@@]2(Br)C[C@H](CCCBr)[C@]1(Br)C(=O)C2=O>>C=C1C(=O)[C@@]2(Br)[C@@H](CCCBr)C[C@]1(Br)C2(OC)OC,Bridgehead Substitution via Putative Norborn-1-en-3-ones: Application in the Synthesis of Complex Molecules,"Khan, Faiz Ahmed; Budanur, Basavaraj M.; Sudheer, Chava","Chemistry - A European Journal (2015), 21(19), 7021-7025","Bridgehead Substitution via Putative Norborn-1-en-3-ones: Application in the Synthesis of Complex Molecules | Khan, Faiz Ahmed; Budanur, Basavaraj M.; Sudheer, Chava | Chemistry - A European Journal (2015), 21(19), 7021-7025","1779-49-3, 1801676-73-2",1801676-96-9,865-47-4,,109-99-9,,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""1779-49-3"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}, {""index"": 2, ""cas_rn"": ""1801676-73-2"", ""smiles"": ""COC1(OC)[C@@]2(Br)C[C@H](CCCBr)[C@]1(Br)C(=O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""1801676-96-9"", ""yield_pct"": ""95"", ""smiles"": ""C=C1C(=O)[C@@]2(Br)[C@@H](CCCBr)C[C@]1(Br)C2(OC)OC""}]","[{""index"": 1, ""cas_rn"": ""865-47-4""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Wittig reaction,
31-339-CAS-6093036,31-339-CAS-6093036,Reaction_20251104_1437 (2).rdf,Wittig reaction,94,,,CCOC(=O)CP(=O)(OCC)OCC.C=CCOc1cc(OC)ccc1C=O,C=CCOc1cc(OC)ccc1/C=C/C(=O)OCC,CCOC(=O)CP(=O)(OCC)OCC.C=CCOc1cc(OC)ccc1C=O>>C=CCOc1cc(OC)ccc1/C=C/C(=O)OCC,Synthesis of Allyl- and Prenylcoumarins via Microwave-Promoted Tandem Claisen Rearrangement/Wittig Olefination,"Schmidt, Bernd; Riemer, Martin","Synthesis (2016), 48(1), 141-149","Synthesis of Allyl- and Prenylcoumarins via Microwave-Promoted Tandem Claisen Rearrangement/Wittig Olefination | Schmidt, Bernd; Riemer, Martin | Synthesis (2016), 48(1), 141-149","867-13-0, 71186-58-8",1698016-65-7,"7646-69-7, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis via HWE-olefination: To a solution of triethylphosphonoacetate (1.68 g, 7.50 mmol) in dry and degassed THF (20 mL) was added NaH (300 mg, 7.50 mmol, 60 wt-% dispersion in mineral oil). The mixture was heated to reflux for 0.5 h and then cooled to 0°C. A solution of 3a (811 mg, 5.00 mmol) in THF (5 mL) was added, and the mixture was heated to reflux for 1 h, then cooled to ambient temperature and carefully acidified with HCl (aq., 1 M). The mixture was extracted with MTBE (3 times, 50 mL each), the combined organic extracts were dried with MgSO4, filtered and evaporated in vacuo. The residue was purified by column chromatography in silica using hexane-MTBE mixtures as eluent. 8a (1.02 g, 4.40 mmol, 88%). Colourless oil. Ethyl (E)-3-(2-(allyloxy)-4-methoxyphenyl)acrylate (8c). 4 The title compound was synthesized via HWE-olefination in analogy to 8a. Following the procedure given above, 3c (747 mg, 3.87 mmol) was converted to 8c (954 mg, 3.64 mmol, 94%). Colourless oil. 1H NMR (300 MHz, CDCl3) δ 7.95 (d, J = 16.1 Hz, 1H), 7.44 (d, J = 8.6 Hz, 1H), 6.49 (dd, J = 8.6, 2.3 Hz, 1H), 6.43 (d, J = 2.3 Hz, 1H), 6.42 (d, J = 16.1 Hz, 1H), 6.07 (ddt, J = 17.1, 10.5, 5.2 Hz, 1H), 5.43 (dm, J = 17.3 Hz, 1H), 5.31 (dm, J = 10.5 Hz, 1H), 4.59 (d, J = 5.2 Hz, 2H), 4.24 (q, J = 7.1 Hz, 2H), 3.81 (s, 3H), 1.32 (t, J = 7.1 Hz, 3H); 13C NMR (75 MHz, CDCl3) δ 168.0, 162.6, 158.8, 139.9, 132.9, 130.3, 118.0, 117.0, 116.3, 105.7, 99.7, 69.3, 60.2, 55.5, 14.5; IR (ATR) ν 1703 (m), 1603 (s), 1259 (m), 1159 (s), 1036 (m); HRMS (EI) calcd. for C15H18O4 [M+] 262.1205, found 262.1201.",3,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""867-13-0"", ""smiles"": ""CCOC(=O)CP(=O)(OCC)OCC""}, {""index"": 2, ""cas_rn"": ""71186-58-8"", ""smiles"": ""C=CCOc1cc(OC)ccc1C=O""}]","[{""index"": 1, ""cas_rn"": ""1698016-65-7"", ""yield_pct"": ""94"", ""smiles"": ""C=CCOc1cc(OC)ccc1/C=C/C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Horner-Wadsworth-Emmons reaction",
31-339-CAS-6108208,31-339-CAS-6108208,Reaction_20251104_1437.rdf,Wittig reaction,18,,,O=Cc1ccc([N+](=O)[O-])cc1.CC1(C)OB(c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)OC1(C)C.[Br-],CC1(C)OB(c2ccc(/C=C/c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C.CC1(C)OB(c2ccc(/C=C\c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C,O=Cc1ccc([N+](=O)[O-])cc1.CC1(C)OB(c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)OC1(C)C.[Br-]>>CC1(C)OB(c2ccc(/C=C/c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C.CC1(C)OB(c2ccc(/C=C\c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C,Synthesis of pinacolylboronate-substituted stilbenes and their application to the synthesis of boron capped polyenes,"Das, Bhaskar C.; Mahalingam, Sakkarapalayam M.; Das, Sasmita; Hosmane, Narayan S.; Evans, Todd","Journal of Organometallic Chemistry (2015), 798(Part_1), 51-59","Synthesis of pinacolylboronate-substituted stilbenes and their application to the synthesis of boron capped polyenes | Das, Bhaskar C.; Mahalingam, Sakkarapalayam M.; Das, Sasmita; Hosmane, Narayan S.; Evans, Todd | Journal of Organometallic Chemistry (2015), 798(Part_1), 51-59","555-16-8, 1169942-85-1","943858-45-5, 1394004-99-9","865-48-5, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,2,1,18,74,,,,,,"{""1"": 18, ""2"": 74}","[{""index"": 1, ""cas_rn"": ""555-16-8"", ""smiles"": ""O=Cc1ccc([N+](=O)[O-])cc1""}, {""index"": 2, ""cas_rn"": ""1169942-85-1"", ""smiles"": ""CC1(C)OB(c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)OC1(C)C.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""943858-45-5"", ""yield_pct"": ""18"", ""smiles"": ""CC1(C)OB(c2ccc(/C=C/c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1394004-99-9"", ""yield_pct"": ""74"", ""smiles"": ""CC1(C)OB(c2ccc(/C=C\\c3ccc([N+](=O)[O-])cc3)cc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""865-48-5""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig reaction",
31-339-CAS-6175637,31-339-CAS-6175637,Reaction_20251104_1437 (1).rdf,Wittig reaction,86,,,[Cl-].c1ccc([P+](Cc2c3ccccc3cc3ccccc23)(c2ccccc2)c2ccccc2)cc1.O=Cc1ccccc1,C(=C\c1c2ccccc2cc2ccccc12)/c1ccccc1,[Cl-].c1ccc([P+](Cc2c3ccccc3cc3ccccc23)(c2ccccc2)c2ccccc2)cc1.O=Cc1ccccc1>>C(=C\c1c2ccccc2cc2ccccc12)/c1ccccc1,Synthesis and tyrosinase inhibition activity of trans-stilbene derivatives,"Ismail, Tabasum; Shafi, Syed; Srinivas, Jada; Sarkar, Dhiman; Qurishi, Yasrib; Khazir, Jabeena; Alam, Mohammad Sarwar; Kumar, Halmuthur Mahabalarao Sampath","Bioorganic Chemistry (2016), 6497-102","Synthesis and tyrosinase inhibition activity of trans-stilbene derivatives | Ismail, Tabasum; Shafi, Syed; Srinivas, Jada; Sarkar, Dhiman; Qurishi, Yasrib; Khazir, Jabeena; Alam, Mohammad Sarwar; Kumar, Halmuthur Mahabalarao Sampath | Bioorganic Chemistry (2016), 6497-102","35984-40-8, 100-52-7",42196-97-4,1310-73-2,7553-56-2,"75-09-2, 7732-18-5, 110-54-3",,,,,,,3,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""35984-40-8"", ""smiles"": ""[Cl-].c1ccc([P+](Cc2c3ccccc3cc3ccccc23)(c2ccccc2)c2ccccc2)cc1""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""42196-97-4"", ""yield_pct"": ""86"", ""smiles"": ""C(=C\\c1c2ccccc2cc2ccccc12)/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""7553-56-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""110-54-3""}]","combinatorial, stereoselective, Wittig reaction (stages 1-2)",
31-339-CAS-6179487,31-339-CAS-6179487,Reaction_20251104_1437.rdf,Wittig reaction,81,,,[C-]#[N+]C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-].O=Cc1ccccc1C(F)(F)F,[C-]#[N+]/C=C\c1ccccc1C(F)(F)F.[C-]#[N+]/C=C/c1ccccc1C(F)(F)F,[C-]#[N+]C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-].O=Cc1ccccc1C(F)(F)F>>[C-]#[N+]/C=C\c1ccccc1C(F)(F)F.[C-]#[N+]/C=C/c1ccccc1C(F)(F)F,Synthesis of Vinyl Isocyanides and Development of a Convertible Isonitrile,"Spallarossa, Martina; Wang, Qian; Riva, Renata; Zhu, Jieping","Organic Letters (2016), 18(7), 1622-1625","Synthesis of Vinyl Isocyanides and Development of a Convertible Isonitrile | Spallarossa, Martina; Wang, Qian; Riva, Renata; Zhu, Jieping | Organic Letters (2016), 18(7), 1622-1625","99128-10-6, 447-61-0","1884692-73-2, 1884692-86-7","40949-94-8, 7732-18-5",,"109-99-9, 108-88-3",,,,,,,4,1,81,2,,,,,,"{""1"": 81, ""2"": 2}","[{""index"": 1, ""cas_rn"": ""99128-10-6"", ""smiles"": ""[C-]#[N+]C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-]""}, {""index"": 2, ""cas_rn"": ""447-61-0"", ""smiles"": ""O=Cc1ccccc1C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""1884692-73-2"", ""yield_pct"": ""81"", ""smiles"": ""[C-]#[N+]/C=C\\c1ccccc1C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""1884692-86-7"", ""yield_pct"": ""2"", ""smiles"": ""[C-]#[N+]/C=C/c1ccccc1C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""40949-94-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""108-88-3""}]","stereoselective, Wittig reaction",
31-339-CAS-6185998,31-339-CAS-6185998,Reaction_20251104_1437 (1).rdf,Wittig reaction,80,,,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C/C=C/c1cccs1.C[Si](C)(C)C#N,C[C@@](C#N)(/C=C/C=C/c1cccs1)O[Si](C)(C)C,CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C/C=C/c1cccs1.C[Si](C)(C)C#N>>C[C@@](C#N)(/C=C/C=C/c1cccs1)O[Si](C)(C)C,Activation of chiral (Salen)AlCl complex by phosphorane for highly enantioselective cyanosilylation of ketones and enones,"Zeng, Xing-Ping; Cao, Zhong-Yan; Wang, Xin; Chen, Long; Zhou, Feng; Zhu, Feng; Wang, Cui-Hong; Zhou, Jian","Journal of the American Chemical Society (2016), 138(1), 416-425","Activation of chiral (Salen)AlCl complex by phosphorane for highly enantioselective cyanosilylation of ketones and enones | Zeng, Xing-Ping; Cao, Zhong-Yan; Wang, Xin; Chen, Long; Zhou, Feng; Zhu, Feng; Wang, Cui-Hong; Zhou, Jian | Journal of the American Chemical Society (2016), 138(1), 416-425","1439-36-7, 39511-07-4, 7677-24-9",1839070-21-1,,250611-13-3,75-09-2,,,,,,"General/Typical Procedure: General procedure: To a screw-capped pressure tube were added anhydrous CH2Cl2 (1.0 mL), α,β-unsaturated enal 10 (0.5 mmol), and phosphorane 2 (175.0 mg, 0.55 mmol). Then the tube was sealed and heated to 80 °C until the full consumption of 10 indicated by TLC analysis. After the reaction mixture was cooled to room temperature (rt), (salen)AlCl (R,R)-1 (30.3 mg, 0.05 mmol) was added. The resulting solution was cooled to -30 or -40 °C (as indicated above) and stirred for half an hour before the addition of TMSCN (1.0 mmol). After TLC analysis indicated the full conversion of the trans-6 (cis-6 was unreactive in step 2 in most cases), the mixture was directly subjected for column chromatograph, and product 7 was isolated using petroleum ether/diethyl ether (from 100:0 to 10:1) as the eluent. The reaction with 10a was conducted for 25 hours for step 1 and 2 days for step 2 at -30 °C; Column chromatography afforded 7a in 70% yield as pale yellow oil. The reaction with 10g was conducted for 19 hours for step 1 and 2 days for step 2 at -30 °C; Column chromatography afforded 7g in 80% yield as pale yellow oil. The isomeric composition of the product: 92% ee. HPLC analysis (Chiralcel OJ-H, i PrOH/hexane = 1/99, 1.0 mL/min, 230 nm; tr (major) = 18.13 min, tr (minor) = 12.56 min). [α]D 25 = -40.1 (c = 1.0, CHCl3); 1H NMR (400 MHz, CDCl3): δ 7.22-7.20 (m, 1H), 7.03-6.98 (m, 2H), 6.84-6.81 (m, 1H), 6.64-6.52 (m, 2H), 5.73-5.69 (m, 1H), 1.69 (s, 3H), 0.23 (s, 9H); 13C NMR (100 MHz, CDCl3): δ 141.96, 132.70, 130.94, 128.39, 127.78, 127.01, 126.08, 125.30, 120.74, 69.73, 30.89, 1.47; IR (ATR) ν 2961.6, 1637.4, 1429.2, 1254.3, 1182.4, 1100.5, 987.8, 839.5, 757.6, 694.2 cm-1; MS (EI): 277 (M+, 63), 262 (78), 234 (51), 188 (39), 163 (96), 135 (48), 91 (17), 73 (100); HRMS (EI): Exact mass calcd for C14H19NOSSi: 277.0957; found: 277.0961.",3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1439-36-7"", ""smiles"": ""CC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""39511-07-4"", ""smiles"": ""O=C/C=C/c1cccs1""}, {""index"": 3, ""cas_rn"": ""7677-24-9"", ""smiles"": ""C[Si](C)(C)C#N""}]","[{""index"": 1, ""cas_rn"": ""1839070-21-1"", ""yield_pct"": ""80"", ""smiles"": ""C[C@@](C#N)(/C=C/C=C/c1cccs1)O[Si](C)(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""250611-13-3""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, 92% ee, sealed tube used, Wittig reaction (stage 1)",
