reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-527-CAS-11571110,Staudinger reduction,95,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.COC(=O)c1ccc(N=[N+]=[N-])cc1>>COC(=O)c1ccc(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,"Organic Letters (2014), 16(1), 30-33","75-15-0, 1248741-10-7, 7524-50-7",1629871-64-2,,,"109-99-9, 7732-18-5",,,,,,"Method B: Compound 5 (0.50 mmol) and phosphine derivative 2-4 (1.1 equiv) or triphenylphosphine (1.1 equiv) was dissolved in THF-H2O (5 mL, 9:1, v/v). A mixture was stirred at room temperature for 2 h and evaporated in vacuo. The residue was purified by preparative thin layer chromatography eluted with hexane/EtOAc (50:50, v/v). 6 and 7. 0.1M concentration of azide derivatives in the reaction solvent was used in this study. Methyl-N-(triphenylphosphoranylidene)benzoate 7 7 1H-NMR (CDCl3) δ7.77-7.69 (8H, m), 7.58-7.43 (9 H, m), 6.76 (2H, d, J = 8.4 Hz), 3.80 (3H, s); 13C NMR (CDCl3) δ 167.7, 157.0, 132.6, 132.5, 132.1, 132.0, 130.8, 130.7, 128.9, 128.8, 122.8, 122.6, 118.3, 51.4; 31P-NMR (CDCl3) δ 5.86 ; HRMS calc for (C26H23NO2P+) 412.1461 (MH+), found 412.1461.",1,1,95.0,,,,,,,yield depends on reaction conditions (time)
31-527-CAS-11584549,Staudinger reduction,90,,,CC1=C(N)C(=O)c2c(COC(N)=O)c3n(c2C1=O)C[C@H](NC(=O)OCC[Si](C)(C)C)[C@H]3N=[N+]=[N-]>>CC1=C(N)C(=O)c2c(COC(N)=O)c3n(c2C1=O)C[C@H](NC(=O)OCC[Si](C)(C)C)[C@@H]3N,"Bioorganic & Medicinal Chemistry Letters (2012), 22(23), 7198-7200","3037122-09-8, 108-24-7",3037122-50-9,"603-35-0, 1336-21-6",,"110-86-1, 7732-18-5",,,,,,,1,1,90.0,,,,,,,"yields were inconsistent between different trials, Staudinger reaction, sealed vial used"
31-527-CAS-11587495,Staudinger reduction,95,,,CC(=O)CC(=O)c1ccccc1.CCOC(CCN=[N+]=[N-])OCC>>CCOC(CCNC(C)=CC(=O)c1ccccc1)OCC,"Synthesis (2009), (2), 227-242","370-69-4, 24886-73-5",154253-76-6,603-35-0,,109-99-9,,,,,,"General/Typical Procedure: Synthesis of Enamines 3; Typical Procedure Synthesis of 3-[(2,2-Diethoxyethyl)amino]-1-phenylbut-2-en-1-one (3x) To benzoylacetone (0.200 g, 1.2 mmol) and 2-azido-1,1-diethoxyethane (2) (0.236 g, 1.5 mmol) in THF (10 mL) was added Ph3P (0.656 g, 2.5 mmol) at 20 °C. The reaction mixture was heated and stirred for 8 h at reflux. After cooling to 20 °C, the solvent was removed in vacuo and the residue was purified by column chromatography (silica gel, n-hexane-EtOAc, 100:1 → 1:1) to give 3x. 3-[(3,3-Diethoxypropyl)amino]-1-phenylbut-2-en-1-one (11) The reaction was carried by application of the procedure given for the synthesis of products 3. Starting with benzoylacetone (1u) (0.487 g, 3.0 mmol), 10 (0.624 g, 3.6 mmol) and Ph3P (1.180 g, 4.5 mmol) in THF (15 mL), 11 was isolated after chromatography (silica gel, n-hexane-EtOAc, 50:1 → 3:1) as a light yellow oil (0.805 g, 95%). IR (neat): 3463 (br), 3061 (w), 2974 (m), 2929 (m), 2882 (m), 1601 (s), 1547 (s), 1442 (m), 1379 (m), 1317 (s), 1299 (s), 1226 (w), 1127 (s), 1064 (s), 809 (w), 739 (m), 688 cm-1 (w). 1H NMR (CDCl3, 300 MHz): δ = 1.22 (t, J = 7.2 Hz, 6 H, 2 × CH3), 1.96 (dq, J = 5.7, 1.2 Hz, 2 H, CH2), 2.08 (s, 3 H, CH3), 4.43 (dt, J = 6.9, 6.3 Hz, 2 H, NCH2), 3.47-3.58 (m, 2 H, OCH2), 3.63-3.73 (m, 2 H, OCH2), 4.62 (t, J = 5.4 Hz, 1 H, OCH), 5.66 (s, 1 H, CH=C), 7.36-7.42 (m, 3 H, 3 × CH of Ph), 7.83-7.86 (m, 2 H, 2 × CH of Ph), 11.44 (br s, 1 H, NH). 13C NMR (CDCl3, 75 MHz): δ = 14.6 (2 C), 18.4 (CH3), 33.5 (CH2), 38.3 (NCH2), 61.0 (2 C, OCH2), 91.2 (HC=C-N), 99.9 (OCH), 126.1 (2 C), 127.4 (2 C), 129.6 (CH of Ph), 139.8 (C of Ph), 164.1 (N-C=CH), 186.5 (C=O). MS (EI, 70eV): m/z (%) = 291 (M+, 60), 262 (10), 146 (10), 216 (32), 201 (8), 188 (42), 174 (83), 160 (4), 145 (12), 131 (15), 105 (100), 103 (17), 91 (38), 77 (37). Anal. Calcd for C17H25NO3 (291.390): C, 70.07; H, 8.65. Found: C, 70.03; H, 8.73.",1,1,95.0,,,,,,,"safety, Staudinger-aza-Wittig reaction"
31-527-CAS-11592419,Staudinger reduction,88,,,Cc1ccc(C=C(N=[N+]=[N-])C(=O)c2ccccc2)cc1.[N-]=[N+]=Nc1ccccc1C=O>>Cc1ccc(C=C(N=Cc2ccccc2N=[N+]=[N-])C(=O)c2ccccc2)cc1,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31",1310489-32-7,1310489-68-9,1486-28-8,,64-17-5,,,,,,,2,1,88.0,,,,,,,aza-Wittig reaction (stage 2)
31-527-CAS-11602597,Staudinger reduction,80,,,C=CCO.CC1(C)COP(Cl)OC1.[N-]=[N+]=NCc1ccccc1>>C=CCN(Cc1ccccc1)P1(=O)OCC(C)(C)CO1,"Journal of the American Chemical Society (2004), 126(17), 5364-5365","75-15-0, 502762-10-9",162019-38-7,121-44-8,,"7732-18-5, 1330-20-7",,,,,,"General/Typical Procedure: General procedure for the thermal rearrangement: To a solution of Et2O (50 mL) cooled in an ice/H2O bath was added the allylic alcohol (5 mmol, 1.25 equiv) and Et3N (5 mmol, 1.25 equiv), followed by a solution of 2-chloro-5,5-dimethyl-1,3,2-dioxaphosphorinane or diethylchlorophosphite (5 mmol, 1.25 equiv) in 5 ml Et2O. The solution was then allowed to stir for 20 min and the precipitated Et3N•HCl was removed by filtration using standard Schlenk techniques.6 The Et2O was removed under vacuum and the residue was dissolved in 5 mL xylene. The solution was added dropwise to a solution of benzyl azide or 4-methoxybenzyl azide (4 mmol, 1 equiv) in 2 mL xylene cooled in an ice-H2O bath. When allyl azide was used as a reactant, an excess (3 equiv) was used due to the volatility this material. The reaction mixture was slowly warmed to rt over 1 h, heated to 80 °C for 1 h, then diluted with an additional 10 mL xylene and heated at reflux for 4 h. Upon cooling, the reaction mixture was subjected to flash chromatography (1:9 hexanes/EtOAc) for isolation of the phosphoramidate product. Allyl-benzyl-(5,5-dimethyl-2-oxo-2λ5-[1,3,2] dioxaphosphinan-2-yl)-amine (8): Prepared following the general procedure from allyl alcohol in 80% yield (945 mg) as a colorless oil. 1H NMR: δ 0.82 (s, 3H), 1.20 (s, 3H), 3.49 (dd, J = 6.1, 11.9 Hz, 2H), 3.77 (dd, J = 9.9, 22.0 Hz, 2H), 4.21 (d, J = 10.3 Hz, 2H), 4.35 (d, J = 9.9 Hz, 2H), 5.09 (m, 2H), 5.66-5.73 (m, 1H), 7.22-7.28 (m, 5H); 13C NMR: δ 20.92, 22.65, 32.04, 47.33, 48.42, 76.50, 118.28, 127.55, 128.43, 128.63, 134.05, 137.55; IR (film): 3065, 3029, 2965, 2931, 2885, 1472, 1456, 1368, 1260 cm-1; Anal calcd for C15H22NO3P: C, 61.01; H, 7.51; N, 4.74. Found: C, 61.23; H, 7.43; N, 4.79.",3,1,80.0,,,,,,,
31-527-CAS-11604534,Staudinger reduction,84,,,COC(=O)/C(=C/c1ccccc1)CN=[N+]=[N-].O=Cc1cccc([N+](=O)[O-])c1>>COC(=O)/C(=C/c1ccccc1)C/N=C/c1cccc([N+](=O)[O-])c1,"Journal of the Brazilian Chemical Society (2003), 14(6), 1005-1010",1001429-55-5,1001429-63-5,603-35-0,,67-66-3,,,,,,,2,1,84.0,,,,,,,"stereoselective, Staudinger/aza-Wittig reaction"
31-527-CAS-11605808,Staudinger reduction,82,,,CC(C)(C)OC(=O)N[C@H](CN=[N+]=[N-])Cc1ccccc1.COC(=O)[C@@H](N=C=S)C(C)C>>COC(=O)[C@@H](NC(=[Se])NC[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C,"Synthesis (2015), 47(6), 801-806",1771702-39-6,1771702-53-4,"7782-49-2, 16853-85-3, 603-35-0",,109-99-9,,,,,,,4,1,82.0,,,,,,,"in-situ generated reagent, Staudinger reaction followed by aza-Wittig condensation, see experimental details, agent from stage 1 added in stage 4"
31-527-CAS-11623583,Staudinger reduction,80,,,[N-]=[N+]=NCc1cccc(OC2OC(CO)C(O)C(O)C2O)c1>>NCc1cccc(OC2OC(CO)C(O)C(O)C2O)c1,"Tetrahedron Letters (2002), 43(25), 4467-4470",944479-50-9,944479-76-9,"290827-93-9, 7732-18-5",,"109-99-9, 67-56-1, 7732-18-5",,,,,,,3,1,80.0,,,,,,,"Staudinger reaction, FluoroFlash SPE used in last stage"
31-527-CAS-11628178,Staudinger reduction,85,,,[N-]=[N+]=NCc1ccccc1-c1ccccc1CCCC(=O)Oc1c(F)c(F)c(F)c(F)c1F>>O=C1CCCc2ccccc2-c2ccccc2CN1,"Tetrahedron Letters (2004), 45(11), 2323-2326",2866392-25-6,2866391-79-7,998-40-3,,108-88-3,,,,,,,1,1,85.0,,,,,,,high-dilution condition used
31-527-CAS-11666233,Staudinger reduction,90,,,[N-]=[N+]=Nc1ccccc1.O=CC1CCCCC1>>C(=Nc1ccccc1)C1CCCCC1,"Tetrahedron Letters (2009), 50(43), 5923-5926","116433-49-9, 2484912-87-8",2484913-09-7,"603-35-0, 1437326-26-5",,109-99-9,,,Maleimide-styrene copolymer-bound,,,,1,1,90.0,,,,,,,"solid-supported reaction, Staudinger/aza-Wittig reaction"
31-527-CAS-11693353,Staudinger reduction,81,,,C[C@@H]1O[C@H](OCC#Cc2c(-c3ccccc3)oc3ccccc23)CC[C@@H]1N=[N+]=[N-]>>C[C@@H]1O[C@H](OCC#Cc2c(-c3ccccc3)oc3ccccc23)CC[C@@H]1N,"Carbohydrate Research (2010), 345(1), 10-22","89-98-5, 146954-05-4, 62-23-7, 931-53-3",2270186-19-9,"603-35-0, 7732-18-5",,109-99-9,,,,,,,1,1,81.0,,,,,,,Staudinger reaction
31-527-CAS-11718665,Staudinger reduction,72,,,Cc1ccc(C(=O)N=[N+]=[N-])cc1.c1ccc(Pc2ccccc2)cc1>>Cc1ccc(C(=O)N=P(NC(=O)c2ccc(C)cc2)(c2ccccc2)c2ccccc2)cc1,"Synthesis (2001), (1), 69-74","100-52-7, 146954-05-4, 127-17-3, 7188-38-7",2270186-33-7,,,67-64-1,,,,,,"General/Typical Procedure: Diaminodiphenylphosphonium Monoazaylides 6b-f and Corresponding Lithium Diaminophosphonium Diazaylides 7""b-f; Typical Procedure Into a three necked round-bottomed flask, the solution of acyl azide (50 mmol) in anhyd acetone (50 mL) was introduced under N2.6 The solution was cooled to -5 °C and diphenylphosphine (4.3 mL, 25 mmol) was added dropwise at this temperature. The colorless solution turns yellow and N2 was evolved (measured by H2O displacement). At the end of the addition, the solution was allowed to warm up at r.t. and after 3 h at 20 °C, the color disappeared and a white precipitate appeared. 6b-f The white precipitate, corresponding to the monoylide 6, was collected by filtration, and dried under vacuum (50 mm Hg) in presence P4O10. It was then recrystallized in acetone (yields of the pure compounds after recrystallization: 70-90%, 17.5-22.5 mmol: Tables 1 and 2). 6c, yield 72%. Mp 149 °C, 1H NMR (200 MHz, DMSOD) δ (ppm), J (Hz): 2.40 (s, 6 H, Me), 7.26 (d, 4 H, 3JH,H = 8, m-H, C6H4), 7.50-7.55 (m, 6 H, m- and p-H, C6H5), 7.90-8.07 (m, 8 H, o-H), 11.55 (s, 1 H, NH), 13C NMR (50 MHz, DMSOD) δ (ppm), J (Hz) a: 21.63 (Me), 127.79 (d, 1JC,P = 127.3, i-C, C6H5), 128.0 (d, 3JC,P = 13.9, i-C, C6H4), 128.63 (d, 3JC,P = 14.4, m-C, C6H5), 128.95 (d, 4JC,P = 1.1, o-C, C6H4), 129.11 (m-C, C6H4), 132.72 (d, 2JC,P = 11.5, o-C, C6H5), 133.09 (d, 4JC,P = 3.0, p-C, C6H5), 142.79 (p-C, C6H4), 173.46 (C=O), IR (KBr), ν (cm-1) : 3420, 1670, 1605 (C=O), 1560, 1540, 1435, 1390 (P=N), 1115, FAB-MS c : 453, 31P NMRd (81 MHz) δ (ppm): 27.2.",2,1,72.0,,,,,,,
31-527-CAS-1174819,Staudinger reduction,97,,,CCCCCCCCCCCCCC[C@H](O)[C@@H](O)[C@@H](N)CN=[N+]=[N-]>>CCCCCCCCCCCCCC[C@H](O)[C@@H](O)[C@@H](N)CN,"Organic & Biomolecular Chemistry (2007), 5(23), 3769-3777","100-52-7, 102437-81-0",7289-04-5,1333-74-0,7440-05-3,"109-99-9, 67-56-1",,,,,,,2,1,97.0,,,,,,,
31-527-CAS-11750052,Staudinger reduction,96,,,CCOP(OCC)OCC.[N-]=[N+]=Nc1nc(N=[N+]=[N-])c(Br)c(N=[N+]=[N-])c1Br>>CCOP(=Nc1c(Br)c(N=[N+]=[N-])nc(N=[N+]=[N-])c1Br)(OCC)OCC,"Journal of Heterocyclic Chemistry (2016), 53(3), 970-974","872-85-5, 113665-32-0",947408-22-2,,,60-29-7,,,,,,,1,1,96.0,,,,,,,"chemoselective, Staudinger-phosphite reaction"
31-527-CAS-11794750,Staudinger reduction,90,,,[N-]=[N+]=NCc1ccc(N2C(=O)c3ccccc3C2=O)cc1>>O=C1c2ccccc2C2=NCc3ccccc3N12,"Oriental Journal of Chemistry (1992), 8(1), 50-4",246855-76-5,353737-46-9,121-45-9,,109-99-9,,,,,,,1,1,90.0,,,,,,,
31-527-CAS-1180244,Staudinger reduction,81,,,CCCCCCCCC[C@H](C(=O)CC(=O)OCC)[C@@H](CN=[N+]=[N-])OC>>CCCCCCCCC[C@@H]1/C(=C/C(=O)OCC)NC[C@H]1OC,"Journal of Organic Chemistry (2005), 70(12), 4751-4761","141345-67-7, 206761-74-2",1643763-34-1,603-35-0,,109-99-9,,,,,,"General/Typical Procedure: General procedure for the preparation of 2-alkylidene-4-methoxypyrrolidines (4): To a THF-solution (10 mL/mmol) of 3 (1 equiv.) was added triphenylphosphine (1.2 equiv.) at room temperature. The reaction mixture was heated and stirred for 4 h at 80 °C. After cooling to 20 °C, the solvent was removed in vacuo and the residue was purified by chromatography (silica gel, n-hexane/EtOAc) to give 4. (4-Methoxy-3-nonyl-pyrrolidin-2-ylidene)-acetic acid ethyl ester (4n): Starting with 3n (1.700 g, 4.78 mmol) and PPh3 (1.505 g, 5.74 mmol) in THF (20 mL), 4n was isolated after chromatography (silica gel, n-Hex/EtOAc = 100:1 → 1:1) as a brownish solid (1.204 g, 81%). 1H NMR (CDCl3, 300 MHz): δ = 0.88 (t, J = 6.9 Hz, 3 H, CH3), 1.21 - 1.34 (m, 17 H, 7×CH2, OCH2CH3), 1.36 - 1.54 (m, 2 H, CH2), 2.49 - 2.72 (m, 1 H, CH), 3.32 (s, 3 H, OCH3), 3.49 (dt, J = 12.3, 1.5 Hz, 1 H, CH), 3.55 - 3.72 (m, 2 H, CH2NH), 4.10 (dq, J = 2.0, 7.2 Hz, 2 H, OCH2), 4.53 (s, 1 H, CH=C), 7.80 (broad s, 1H, NH). 13C NMR (CDCl3, 150 MHz): δc = 14.68, 14.71, 22.7, 25.0, 25.8, 27.1, 27.6, 29.4, 29.7, 50.2, 51.0, 56.5, 58.5, 78.9, 82.7, 168.0, 170.8. IR (KBr, cm-1): ν = 3352 (m), 2925 (s), 2854 (s), 1733 (w), 1661 (s), 1607 (s), 1489 (m), 1463 (m), 1369 (m), 1345 (w), 1319 (w), 1288 (w), 1234 (s), 1151 (s), 1101 (m), 1053 (m), 781 (m), 722 (w), 695 (w). UV-VIS (CH2Cl2, nm): λmax (log ε) = 280 (4.26). MS (EI, 70 eV): m/z (%) = 311 (M+, 11), 280 (62), 266 (11), 206 (16), 185 (16), 153 (100). The exact molecular mass m/z = 311.2460 ± 2 ppm [M+] for C18H33O3N was confirmed by HRMS (EI, 70 eV).",1,1,81.0,,,,,,,"stereoselective, domino-Staudinger-aza-Wittig reaction"
31-527-CAS-11808247,Staudinger reduction,93,,,CC(=O)c1ccccc1N(C(=O)c1ccccc1N=[N+]=[N-])C(C(=O)NC1CCCCC1)c1ccc(Cl)cc1>>C/C1=N/c2ccccc2C(=O)N(C(C(=O)NC2CCCCC2)c2ccc(Cl)cc2)c2ccccc21,"Tetrahedron (2008), 64(9), 2225-2232",1310489-27-0,1310489-65-6,603-35-0,,108-88-3,,,,,,,1,1,93.0,,,,,,,
31-527-CAS-11821131,Staudinger reduction,95,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=Nc1coc2ccccc12>>c1ccc(P(=Nc2coc3ccccc23)(c2ccccc2)c2ccccc2)cc1,"Synlett (2010), (1), 77-80","75-15-0, 21893-05-0",150771-89-4,,,60-29-7,,,,,,"Synthesis of Triphenyliminophosphorane 5 3-Azidobenzofuran (4, 1 mmol) in dry Et2O (3 mL) was slowly added to a solution of Ph3P (1 mmol) in dry Et2O (3 mL) at 0 °C under a stream of nitrogen. The mixture was stirred at 0 °C for 3 h and then at r.t. for an additional 1 h. Removal of the solvent in vacuo afforded the title iminophosphorane. Yellow thick oil, yield 95%. 1H NMR (500 MHz, CDCl3): δ = 7.23-7.70 (m, 16 H), 7.20 (t, J = 10.5 Hz, 2 H), 7.03 (d, J = 9.0 Hz, 1 H), 6.94 (d, J = 8.0 Hz, 1 H). 13C NMR (125 MHz, CDCl3): δ = 132.78, 132.71, 132.59, 132.51, 131.99, 131.75, 128.77, 128.67, 128.53, 128.44, 123.57, 121.18, 120.05, 119.84, 110.88, 110.67.",1,1,95.0,,,,,,,Staudinger reaction
31-527-CAS-11845982,Staudinger reduction,83,,,C[13C@H](N=[N+]=[N-])C(=O)NCc1ccccc1.COc1ccc(P(CSC(=O)[C@H](C)NC(C)=O)c2ccc(OC)cc2)cc1>>CC(=O)N[C@@H](C)C(=O)N[13C@@H](C)C(=O)NCc1ccccc1,"Journal of Organic Chemistry (2006), 71(26), 9824-9830","905992-18-9, 922517-74-6",905992-19-0,,,123-91-1,,,,,,"General/Typical Procedure: Ligation of 15 and 11. Alanyl phosphinothioester 15 (85 mg, 0.21 mmol) and alanyl azide 11 (43 mg, 0.21 mmol) were added to a reaction vessel and dissolved in anhydrous dioxane (2 mL). The resulting reaction mixture was allowed to stir for 12 h. Amide 12 was isolated as a white solid in 81% yield (silica gel, 3% v/v MeOH in CH2Cl2) Amide 12 , yield 83%",1,1,83.0,,,,,,,"Staudinger ligation, alternate reaction shown, optimized on solvent, optimization study"
31-527-CAS-11869805,Staudinger reduction,90,,,Cc1ccc(C=C(N=[N+]=[N-])C(=O)c2ccc(Cl)cc2)cc1.[N-]=[N+]=Nc1ccccc1C=O>>Cc1ccc(C=C(N=Cc2ccccc2N=[N+]=[N-])C(=O)c2ccc(Cl)cc2)cc1,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31","1051946-97-4, 108-24-7",2244596-42-5,1486-28-8,,64-17-5,,,,,,,2,1,90.0,,,,,,,aza-Wittig reaction (stage 2)
31-527-CAS-11907190,Staudinger reduction,94,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CCOC(=O)C1=C(C)N(CC)C(=O)NC1c1ccccc1N=[N+]=[N-]>>CCOC(=O)C1=C(C)N(CC)C(=O)NC1c1ccccc1N=P(c1ccccc1)(c1ccccc1)c1ccccc1,"Tetrahedron (2010), 66(41), 8151-8159","77128-72-4, 243143-05-7",503059-43-6,,,75-09-2,,,,,,,1,1,94.0,,,,,,,Staudinger reaction
31-527-CAS-11934510,Staudinger reduction,75,,,CCCCCCCC(=O)Oc1ccc([N+](=O)[O-])cc1.CCCCCCCCCCCCCC[C@@H](F)[C@H](O)[C@H](N=[N+]=[N-])C(=O)OCC>>CCCCCCCCCCCCCC[C@@H](F)[C@H](O)[C@H](NC(=O)CCCCCCC)C(=O)OCC,"Synthesis (2010), (19), 3309-3314","31469-89-3, 154113-86-7",913261-90-2,"603-35-0, 7732-18-5",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Ethyl 2-(Acylamino)-4-fluoro-3-hydroxyoctadecanoates 7 and 8; General Procedure Under an argon atmosphere, the respective 4-nitrophenyl alkanoate (0.75 mmol, 3 equiv) was added to a soln of ethyl 2-azido-4-fluoro-3-hydroxycarboxylate 5 or 6 (96 mg, 0.25 mmol) as a pure diastereomer in THF-H2O (9:1, 20 mL) followed by addition of Ph3P (196 mg, 0.75 mmol, 3 equiv). The mixture was stirred at r.t. overnight. Then Et2O (60-80 mL) was added and the soln was washed with sat. Na2CO3 soln (3 × 20 mL) until the organic phase was colorless. The organic phase was dried (MgSO4) and the solvent was evaporated. The crude product was purified by column chromatography [cyclohexane-EtOAc, 1:1 (7a, 8a) or cyclohexane-EtOAc, 5:1 (7b-d and 8b-d)]. Ethyl 4-Fluoro-3-hydroxy-2-(octanoylamino)octadecanoate [(2S,3R,4R)-7c], Yield: 0.094 g (75%). mp 84-85 °C. [α]D20 +19.1 (c 1.02, CHCl3). 1H NMR (300.13 MHz, CDCl3): δ = 0.87 (t, 3JH,H = 6.5 Hz, 6 H), 1.25-1.41 (brm, 34 H), 1.29 (t, 3JH,H = 7.1 Hz, 3 H), 1.53-1.85 (m, 2 H), 2.25 (t, 3JH,H = 7.8 Hz, 2 H), 3.91 (dm, 3JH,F = 21.3 Hz, 1 H), 4.23 (q, 3JH,H = 5.9 Hz, 2 H), 4.54 (dddd, 2JH,F = 48.8 Hz, 3JH,H = 8.5 Hz, 3JH,H = 4.7 Hz, 1 H), 4.75 (dd, 3JH,H = 8.1 Hz, 3JH,H = 3.8 Hz, 1 H), 6.40 (d, 3JH,H = 8.1 Hz, 1 H). 13C NMR (75.48 MHz, CDCl3): δ = 14.0, 14.1, 24.9, 25.5, 22.7, 24.9, 29.0, 29.1, 29.3, 29.5, 29.6, 31.9, 31.7, 36.5, 54.6, 62.0, 73.5 (d, 2JC,F = 19.4 Hz), 94.1 (d, 1JC,F = 170.2 Hz), 169.8, 173.3. 19F NMR (282.37 MHz, CDCl3): δ = -195.56 (dddd, 2JF,H = 49.2 Hz, 3JF,H = 33.2 Hz, 3JF,H = 21.5 Hz, 3JF,H = 5.2 Hz, 1 F). HRMS (ES+): m/z [M + Na]+ calcd for C28H54FNNaO4: 510.3929; found: 510.3926.",1,1,75.0,,,,,,,"chemoselective, key step, Staudinger ligation"
31-527-CAS-11948644,Staudinger reduction,89,,,O=CC=Cc1ccccc1.[N-]=[N+]=Nc1ccccc1>>C(=Cc1ccccc1)C=Nc1ccccc1,"Tetrahedron Letters (2009), 50(43), 5923-5926","603-35-0, 1393818-83-1",1393818-65-9,"603-35-0, 1437326-26-5",,109-99-9,,,Maleimide-styrene copolymer-bound,,,,1,1,89.0,,,,,,,"solid-supported reaction, Staudinger/aza-Wittig reaction"
31-527-CAS-11965018,Staudinger reduction,73,,,[N-]=[N+]=Nc1ccccc1.N#CC(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1>>N#CC(P(=Nc1ccccc1)(c1ccccc1)c1ccccc1)=P(Nc1ccccc1)(c1ccccc1)c1ccccc1,"Inorganica Chimica Acta (2008), 361(6), 1668-1675","75-15-0, 502762-11-0",502762-15-4,,,108-88-3,,,,,,,1,1,73.0,,,,,,,
31-527-CAS-1200405,Staudinger reduction,94,,,C=CP(c1ccccc1)c1ccccc1.[N-]=[N+]=NP(=O)(Oc1ccccc1)Oc1ccccc1>>C=CP(=NP(=O)(Oc1ccccc1)Oc1ccccc1)(c1ccccc1)c1ccccc1,"Tetrahedron Letters (2001), 42(4), 605-607","1492-30-4, 309946-70-1",309946-74-5,,,60-29-7,,,,,,,1,1,94.0,,,,,,,Staudinger reaction
31-527-CAS-12006609,Staudinger reduction,87,,,O=C=O.[N-]=[N+]=NCc1ccccc1>>NC(=O)NCc1ccccc1,"Tetrahedron (2010), 66(12), 2210-2221",1193490-42-4,1193490-83-3,"71-91-0, 603-35-0, 631-61-8",,123-91-1,,,,,,,1,1,87.0,,,,,,,
31-527-CAS-12011096,Staudinger reduction,85,,,[N-]=[N+]=Nc1cccc(Cl)c1.Cc1cccc(OCC(=O)Cl)c1>>Cc1cccc(OCC(=Nc2cccc(Cl)c2)Nc2cccc(Cl)c2)c1,"Journal of Organic Chemistry (2008), 73(9), 3574-3577","25030-19-7, 2089050-81-5",2089051-00-1,"603-35-0, 121-44-8",,107-06-2,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of N,N-Diarylamidines 6 The solution of azide 1 (2.0 mmol) and triphenylphosphine (1.0 mmol) in DCE (8 ml) was stirred under nitrogen atmosphere at room temperature for 4 h. After cooled to -5 °C, Et3N (1.0 mmol) was added. Then the solution of phenoxyacetyl chloride 2 (1.0 mmol) in DCE (5 mL) was added dropwise at -5 °C over 1 h. The reaction mixture was stirred at room temperature for 0.5 h. The mixture was filtered to remove triethylamine hydrochloride and the filtrate was evaporated in vacuum. Purification through a silica gel column (hexane/EtOAc =16:1) gave the pure amidine 6. 6j, Colorless solid; m.p. 128-129 °C; IR (KBr): 3405, 1652, 1584, 1537, 1466, 1428, 1161 cm-1; 1H NMR (500 MHz, CDCl3): δ 7.88 (s, 1 H), 7.51 (d, J = 7.7 Hz, 1 H), 7.43 (s, 1 H), 7.27-7.21 (m, 2 H), 7.18 (t, J = 7.9 Hz, 1 H), 7.04-7.02 (m, 2 H), 6.90 (s, 1 H), 6.85 (d, J = 7.5 Hz, 1 H), 6.76-6.74 (m, 1 H), 6.71-6.66 (m, 2 H), 4.61 (s, 2 H), 2.33 (s, 3 H); 1H NMR (500 MHz, DMSO + CD3OD): δ 8.06 (s, 1 H), 7.63 (d, J = 7.5 Hz, 1 H), 7.27-7.20 (m, 2 H), 7.11 (t, J = 7.4 Hz, 1 H), 6.98 (s, 2 H), 6.86 (s, 1 H), 6.78-6.74 (m, 2 H), 6.66-6.64 (m, 2 H), 4.58 (s, 2 H), 2.23 (s, 3 H); 13C NMR (125 MHz, CDCl3): δ 157.2, 151.0, 150.2, 140.4, 140.3, 135.0, 134.8, 130.5, 130.1, 129.8, 123.7, 123.4, 123.2, 121.4, 119.7, 119.4, 117.8, 116.0, 112.0, 64.5, 21.7; MS: m/z 385 (M+H); HRMS: m/z calcd for (C21H18Cl2N2O+H) 385.0869, found 385.0853.",2,1,85.0,,,,,,,
