reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-538-CAS-15406903,Wolff–Kishner,88,,,COc1ccc(C=O)cc1>>COc1ccc(C)cc1,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",1217-89-6,7135-32-2,"302-01-2, 1310-58-3, 7647-01-0",,"111-46-6, 7732-18-5",,,,,,,2,1,88,,,,,,,microwave irradiation
31-538-CAS-15410475,Wolff–Kishner,84,,,O=C(c1ccccc1)c1cccc(Cl)c1>>Clc1cccc(Cc2ccccc2)c1,"Green Chemistry (2014), 16(1), 176-180",10297-73-1,31218-79-8,"1310-58-3, 7803-57-8",,111-90-0,,,,,,,1,1,84,,,,,,,"green chemistry-waste reduction, high pressure, safety (toxic), silicon carbide microreactor used, volatile and potentially explosive hydrazine hydrate used, Wolff-Kishner reduction"
31-538-CAS-15425430,Wolff–Kishner,83,,,O=C1C2C3CC4C2C2C1C3C42>>C1C2C3CC4C2C2C1C3C42,"Russian Journal of Organic Chemistry (2009), 45(11), 1633-1636",21898-43-1,21898-59-9,"302-01-2, 1310-58-3",,111-46-6,,,,,,"Pentacyclo[5.3.0.02,5.03,9.04,8]decane (VII) was obtained from 2.5 g (0.017 mol) of ketone VI by method [5]. The crude reaction product was purified by column chromatography on silica gel impregnated with 10% of silver nitrate, eluent pentane, the solvent was distilled off in a vacuum at the temperature not exceeding 20°C. Yield 1.88 g (83%). Mp 138-140°C. The spectral characteristics are identical to the published data [5].",1,1,83,,,,,,,
31-538-CAS-154627,Wolff–Kishner,63,,,CCCc1nn(-c2nc(-c3ccc(OC)cc3)cs2)c2c1C(=O)c1ccccc1-2>>CCCc1nn(-c2nc(-c3ccc(OC)cc3)cs2)c2c1Cc1ccccc1-2,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",2271087-61-5,2271087-99-9,"1310-58-3, 7803-57-8",,107-21-1,,,,,,,1,1,63,,,,,,,Wolff-Kishner reduction
31-538-CAS-15463418,Wolff–Kishner,80,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cccc(c1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cccc(c1)CCC2,"Journal of Chemical Research (2011), 35(8), 448-452",1185843-88-2,103665-35-6,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,80,,,,,,,Wolff-Kishner reduction
31-538-CAS-1565876,Wolff–Kishner,43,,,O=C/C=C/c1ccccc1>>C/C=C/c1ccccc1,"Helvetica Chimica Acta (1949), 321817-35",189331-47-3,172319-76-5,7803-57-8,,64-17-5,,,,,,,1,1,43,,,,,,,
31-538-CAS-15979194,Wolff–Kishner,,,,O=C1C2C(c3ccccc3)NC(c3ccccc3)C1C(c1ccccc1)NC2c1ccccc1>>c1ccc(C2NC(c3ccccc3)C3CC2C(c2ccccc2)NC3c2ccccc2)cc1,"Journal of Molecular Structure (2016), 1125453-463",51514-36-4,136344-22-4,,,,,,,,,,1,1,,,,,,,,"Wolff-Kishner reduction, no experimental detail, literature preparation"
31-538-CAS-16716914,Wolff–Kishner,83,,,CCOCCCN1CC2CN(CCCn3ccnc3)CC(C1)C2=O>>CCOCCCN1CC2CC(C1)CN(CCCn1ccnc1)C2,"Eurasian Chemico-Technological Journal (2014), 16(1), 85-89",2196159-19-8,2196159-23-4,"7803-57-8, 1310-58-3, 7732-18-5",,112-27-6,,,,,,,3,1,83,,,,,,,Wolff-Kishner reduction
31-538-CAS-16716915,Wolff–Kishner,94,,,CCOCCCN1CC2CN(CCN3CCNCC3)CC(C1)C2=O>>CCOCCCN1CC2CC(C1)CN(CCN1CCNCC1)C2,"Eurasian Chemico-Technological Journal (2014), 16(1), 85-89",14548-46-0,2116-65-6,"7803-57-8, 1310-58-3, 7732-18-5",,112-27-6,,,,,,,3,1,94,,,,,,,Wolff-Kishner reduction
31-538-CAS-1677301,Wolff–Kishner,58,,,Cc1ccc(C(=O)c2c[nH]c3c(=O)[nH]c(=O)[nH]c23)cc1>>Cc1ccc(Cc2c[nH]c3c(=O)[nH]c(=O)[nH]c23)cc1,"Chemical & Pharmaceutical Bulletin (2002), 50(3), 364-367",27570-21-4,545-47-1,"302-01-2, 1310-73-2, 64-19-7",,"107-21-1, 7732-18-5",,,,,,,2,1,58,,,,,,,
31-538-CAS-17179720,Wolff–Kishner,64,,,CC(=O)c1cc(-c2ccc(Cl)cc2)sc1C>>Cc1sc(-c2ccc(Cl)cc2)cc1CC(=O)O,"ARKIVOC (Gainesville, FL, United States) (2016), (6), 72-78",1887039-29-3,1887039-41-9,"104-15-4, 110-91-8, 10544-50-0, 1310-73-2, 7647-01-0",56-37-1,7732-18-5,,,,,,,5,1,64,,,,,,,Willgerodt-Kindler reaction
31-538-CAS-17179721,Wolff–Kishner,53,,,CC(=O)c1cc(-c2ccc(-c3ccccc3)cc2)sc1C>>Cc1sc(-c2ccc(-c3ccccc3)cc2)cc1CC(=O)O,"ARKIVOC (Gainesville, FL, United States) (2016), (6), 72-78",266347-87-9,132138-67-1,"104-15-4, 110-91-8, 10544-50-0, 1310-73-2, 7647-01-0",56-37-1,7732-18-5,,,,,,,5,1,53,,,,,,,Willgerodt-Kindler reaction
31-538-CAS-17179722,Wolff–Kishner,54,,,CC(=O)c1cc(C)sc1C>>Cc1cc(CC(=O)O)c(C)s1,"ARKIVOC (Gainesville, FL, United States) (2016), (6), 72-78",475288-27-8,475288-28-9,"104-15-4, 110-91-8, 10544-50-0, 1310-73-2, 7647-01-0",56-37-1,7732-18-5,,,,,,,5,1,54,,,,,,,Willgerodt-Kindler reaction
31-538-CAS-17179723,Wolff–Kishner,69,,,CC(=O)c1cc(-c2ccc(Br)cc2)sc1C>>Cc1sc(-c2ccc(Br)cc2)cc1CC(=O)O,"ARKIVOC (Gainesville, FL, United States) (2016), (6), 72-78",147084-99-9,147085-04-9,"104-15-4, 110-91-8, 10544-50-0, 1310-73-2, 7647-01-0",56-37-1,7732-18-5,,,,,,,5,1,69,,,,,,,Willgerodt-Kindler reaction
31-538-CAS-17259383,Wolff–Kishner,98,,,Cn1ccnc1C(=O)c1nccn1C>>Cn1ccnc1Cc1nccn1C,"European Journal of Inorganic Chemistry (2017), 2017(13), 1966-1978",86-81-7,6443-69-2,"1310-58-3, 7803-57-8",,7732-18-5,,,,,,,1,1,98,,,,,,,"thermal, Wolff-Kishner reduction"
31-538-CAS-1795640,Wolff–Kishner,81,,,CC(C)N1CC2CN(Cc3ccccc3)CC(C1)C2=O>>CC(C)N1CC2CC(CN(Cc3ccccc3)C2)C1,"Youji Huaxue (2011), 31(4), 497-504",15584-52-8,6707-86-4,"1310-58-3, 7803-57-8",,111-46-6,,,,,,,1,1,81,,,,,,,Wolff-Kishner reduction
31-538-CAS-18415501,Wolff–Kishner,79,,,O=C1Nc2ccccc2C1=O>>O=C1Cc2ccccc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",91-56-5,59-48-3,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,79,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415502,Wolff–Kishner,76,,,O=C1Nc2ccc(F)cc2C1=O>>O=C1Cc2cc(F)ccc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",317-20-4,71294-03-6,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,76,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415503,Wolff–Kishner,73,,,O=C1Nc2ccc(Cl)cc2C1=O>>O=C1Cc2cc(Cl)ccc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",17630-76-1,17630-75-0,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,73,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415504,Wolff–Kishner,72,,,O=C1Nc2ccc(Br)cc2C1=O>>O=C1Cc2cc(Br)ccc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",87-48-9,20870-78-4,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,72,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415505,Wolff–Kishner,77,,,COc1ccc2c(c1)C(=O)C(=O)N2>>COc1ccc2c(c1)CC(=O)N2,"Journal of Chemical Research (2017), 41(9), 537-540",118-93-4,90-00-6,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,77,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415506,Wolff–Kishner,77,,,O=C1Nc2cc(F)c(F)cc2C1=O>>O=C1Cc2cc(F)c(F)cc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",121-33-5,93-51-6,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,77,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415507,Wolff–Kishner,71,,,O=C1Nc2cc(Br)ccc2C1=O>>O=C1Cc2ccc(Br)cc2N1,"Journal of Chemical Research (2017), 41(9), 537-540",909869-17-6,6841-73-2,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,71,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415508,Wolff–Kishner,76,,,O=C1Nc2c(F)cccc2C1=O>>O=C1Cc2cccc(F)c2N1,"Journal of Chemical Research (2017), 41(9), 537-540",100-19-6,589-16-2,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,76,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415509,Wolff–Kishner,74,,,O=C1Nc2c(Cl)cccc2C1=O>>O=C1Cc2cccc(Cl)c2N1,"Journal of Chemical Research (2017), 41(9), 537-540",2829339-19-5,2829339-14-0,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,74,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18415510,Wolff–Kishner,72,,,O=C1Nc2c(Br)cccc2C1=O>>O=C1Cc2cccc(Br)c2N1,"Journal of Chemical Research (2017), 41(9), 537-540",87-48-9,20870-78-4,"7803-57-8, 7647-01-0",,7732-18-5,,,,,,,2,1,72,,,,,,,"thermal in stage 1, Wolff-Kishner reduction"
31-538-CAS-18523044,Wolff–Kishner,72,,,Cc1cc(C)c2cc1CC(=O)Cc1cc(c(C)c(C)c1C)CC(=O)C2>>Cc1cc(C)c2cc1CCCc1cc(c(C)c(C)c1C)CCC2,"ChemistrySelect (2017), 2(24), 7255-7262",20780-74-9,320734-35-8,"1310-73-2, 7803-57-8, 7732-18-5, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,72,,,,,,,Wolff-Kishner reduction
31-538-CAS-18523045,Wolff–Kishner,75,,,Cc1c2cc(c(C)c1C)CC(=O)Cc1cc(c(C)c(C)c1C)CC(=O)C2>>Cc1c2cc(c(C)c1C)CCCc1cc(c(C)c(C)c1C)CCC2,"ChemistrySelect (2017), 2(24), 7255-7262",79183-27-0,1629166-50-2,"1310-73-2, 7803-57-8, 7732-18-5, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,75,,,,,,,Wolff-Kishner reduction
31-538-CAS-18523046,Wolff–Kishner,83,,,Cc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(c(C)c(C)c1C)CC(=O)C2>>Cc1c2cc(C(C)(C)C)cc1CCCc1cc(c(C)c(C)c1C)CCC2,"ChemistrySelect (2017), 2(24), 7255-7262",91689-53-1,96329-99-6,"1310-73-2, 7803-57-8, 7732-18-5, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,83,,,,,,,Wolff-Kishner reduction
31-538-CAS-18523047,Wolff–Kishner,83,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(c(C)c(C)c1C)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(c(C)c(C)c1C)CCC2,"ChemistrySelect (2017), 2(24), 7255-7262",1374602-23-9,1374602-15-9,"1310-73-2, 7803-57-8, 7732-18-5, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,83,,,,,,,Wolff-Kishner reduction
31-538-CAS-18810585,Wolff–Kishner,,,,CC1=CC[C@@]23C(=O)[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C>>CC1=CC[C@@]23C[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C,"Journal of Chemical Education (2016), 93(5), 949-952",112-31-2,124-18-5,"302-01-2, 1310-58-3",,111-46-6,,,,,,,1,1,,,,,,,,"safety, Wolff-Kishner reduction"
31-538-CAS-194264,Wolff–Kishner,80,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2,"Canadian Journal of Chemistry (2002), 80(5), 510-516",1185843-89-3,1185843-92-8,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,80,,,,,,,starting from stereoisomeric reactant gave similar results
31-538-CAS-19754995,Wolff–Kishner,63,,,O=C(c1ccccc1)[C@@H]1CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C[C@H]1c1cn(Cc2ccccc2)c2ccccc12>>FC(F)(F)c1cc(CN2C[C@@H](Cc3ccccc3)[C@H](c3cn(Cc4ccccc4)c4ccccc34)C2)cc(C(F)(F)F)c1,"Angewandte Chemie, International Edition (2019), 58(4), 1158-1162","2293059-13-7, 18162-48-6",2293059-20-6,"1310-58-3, 7803-57-8, 7732-18-5",,107-21-1,,,,,,,2,1,63,,,,,,,"%ee = 91,Wolff-Kishner-Huang reduction"
31-538-CAS-19780752,Wolff–Kishner,70,,,O=C1Nc2ccccc2C1=O>>O=C1Cc2ccccc2N1,"ChemMedChem (2018), 13(18), 1909-1922",452962-67-3,206-73-5,7803-57-8,,,,,,,,,1,1,70,,,,,,,"Wolff-Kishner reduction, literature preparation"
31-538-CAS-19780776,Wolff–Kishner,70,,,O=C1Nc2ccc(Cl)cc2C1=O>>O=C1Cc2cc(Cl)ccc2N1,"ChemMedChem (2018), 13(18), 1909-1922",32803-73-9,86217-47-2,7803-57-8,,,,,,,,,1,1,70,,,,,,,"Wolff-Kishner reduction, literature preparation"
31-538-CAS-19780777,Wolff–Kishner,70,,,O=C1C(=O)N(Cc2ccccc2)c2ccc(Br)cc21>>O=C1Cc2cc(Br)ccc2N1Cc1ccccc1,"ChemMedChem (2018), 13(18), 1909-1922",2639605-76-6,2639605-77-7,7803-57-8,,,,,,,,,1,1,70,,,,,,,"Wolff-Kishner reduction, literature preparation"
31-538-CAS-19883682,Wolff–Kishner,92,,,COc1cccc2c1C(=O)CC1(C)C2=C(C(C)C)CC1O>>COc1cccc2c1CCC1(C)C2=C(C(C)C)CC1O,"Journal of Organic Chemistry (2019), 84(6), 3223-3238",81-23-2,546-18-9,"76-05-1, 617-86-7, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,92,,,,,,,
31-538-CAS-2006981,Wolff–Kishner,42,,,Cc1cc(C=O)sc1Br>>Cc1cc(C)c(Br)s1,"Hecheng Huaxue (2011), 19(4), 532-534",104554-74-7,620-92-8,"7803-57-8, 1310-58-3",,"7732-18-5, 107-21-1",,,,,,,3,1,42,,,,,,,
31-538-CAS-2046558,Wolff–Kishner,,,,COc1ccsc1C(C)=O>>CCc1sccc1OC,"Journal of Chemical Research, Synopses (1991), (9), 235",40863-57-8,284-10-6,302-01-2,,,,,,,,,1,1,,,,,,,,
31-538-CAS-2047295,Wolff–Kishner,73,,,CC1(C)COC2(CC34CC/C=C\CCC3(CC(=O)C4)C2)OC1>>CC1(C)COC2(CC34CC/C=C\CCC3(CCC4)C2)OC1,"Tetrahedron Letters (1986), 27(35), 4111-14",131-58-8,713-36-0,"302-01-2, 534-16-7, 584-08-7",,102-71-6,,,,,,,1,1,73,,,,,,,
31-538-CAS-2070913,Wolff–Kishner,88,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C)cc(c1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(C)cc(c1)CCC2,"Journal of Chemical Research (2011), 35(8), 448-452",1185843-89-3,1185843-92-8,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,88,,,,,,,Wolff-Kishner reduction
31-538-CAS-2072329,Wolff–Kishner,82,,,COc1c2cccc1CC(=O)Cc1cc(C(C)(C)C)cc(c1OC)CC(=O)C2>>COc1c2cccc1CCCc1cc(C(C)(C)C)cc(c1OC)CCC2,"Canadian Journal of Chemistry (2002), 80(5), 510-516",93428-50-3,875473-02-2,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,3,1,82,,,,,,,starting from stereoisomeric reactant gave similar results
31-538-CAS-20890598,Wolff–Kishner,81,,,COc1ccc2c(c1)C(=O)CCC2>>COc1ccc2c(c1)CCCC2,"Organic Process Research & Development (2019), 23(11), 2445-2455",486-25-9,86-73-7,"1310-73-2, 7803-57-8",,67-56-1,,,,,,,1,1,81,,,,,,,"green chemistry, high pressure, thermal, Wolff-Kishner reduction, continuous flow mode"
31-538-CAS-20890599,Wolff–Kishner,90,,,O=C(c1ccccc1)c1cccnc1>>c1ccc(Cc2cccnc2)cc1,"Organic Process Research & Development (2019), 23(11), 2445-2455",30320-65-1,514-62-5,"1310-73-2, 7803-57-8",,67-56-1,,,,,,,1,1,90,,,,,,,"green chemistry, high pressure, thermal, Wolff-Kishner reduction, continuous flow mode"
31-538-CAS-20890600,Wolff–Kishner,70,,,CC(=O)c1ccc[nH]1>>CCc1ccc[nH]1,"Organic Process Research & Development (2019), 23(11), 2445-2455",477254-87-8,1807636-75-4,"1310-73-2, 7803-57-8",,67-56-1,,,,,,,1,1,70,,,,,,,"green chemistry, high pressure, thermal, Wolff-Kishner reduction, continuous flow mode"
31-538-CAS-20890602,Wolff–Kishner,80,,,CC1(C)Cn2nccc2C1=O>>CC1(C)Cc2ccnn2C1,"Organic Process Research & Development (2019), 23(11), 2445-2455",1020931-32-1,1629166-49-9,"1310-73-2, 7803-57-8",,67-56-1,,,,,,,1,1,80,,,,,,,"green chemistry, high pressure, thermal, Wolff-Kishner reduction, continuous flow mode"
31-538-CAS-21062780,Wolff–Kishner,40,,,NN=C(c1ccc(O)cc1)c1ccc(O)cc1>>Oc1ccc(Cc2ccc(O)cc2)cc1,"Journal of Chemical Research (2008), (3), 148-149",38401-71-7,95650-85-4,"1310-58-3, 7647-01-0",,"107-21-1, 7732-18-5",,,,,,,2,1,40,,,,,,,"microwave irradiation, key step, Wolff-Kishner reduction"
31-538-CAS-21072191,Wolff–Kishner,43,,,C=CC1(C)C(=NN)C2CC=CC21.C=CC1(C)C(=NN)C2CC=CC21>>C=C[C@]1(C)C[C@H]2CC=C[C@H]21.C=C[C@]1(C)C[C@@H]2CC=C[C@@H]21,"Synthetic Communications (1986), 16(11), 1363-70",107784-81-6,"107784-83-8, 107784-86-1",865-47-4,,67-68-5,,,,,,,1,1,43,13,,,,,,
31-538-CAS-21132094,Wolff–Kishner,62,,,Cc1ccc(S(=O)(=O)NN=C2C[C@@H](C)O[C@@H]3CO[Si](C(C)(C)C)(C(C)(C)C)O[C@@H]23)cc1>>C[C@@H]1CC[C@@H]2O[Si](C(C)(C)C)(C(C)(C)C)OC[C@H]2O1,"Synthesis (2010), (14), 2446-2450",2421160-02-1,32975-45-4,"104-15-4, 25895-60-7",,"68-12-2, 126-33-0",,,,,,"The mixture of p-tosylhydrazones (373 mg, 0.79 mmol) was dissolved in DMF-sulfolane (1:1; 10 mL), and NaBH3CN (200 mg, 3.2 mmol) and PTSA (42 mg, 0.22 mmol) were added. The mixture was heated at 140 °C for 6 h, then cooled to r.t. and dissolved in EtOAc (20 mL). The organic phase was washed with H2O (3 × 20 mL) and brine (3 × 20 mL), then the organic layer was dried over Na2SO4, filtered and evaporated. The crude material was purified by flash chromatography (EtOAc-hexane, 2%). (4aR,6R,8aS)-2,2-Di-tert-butyl-6-methylhexahydropyrano[3,2-d][1,3,2]dioxasiline (7). Yield: 141 mg (62%); colourless liquid. Rf = 0.68 (EtOAc-hexane, 30%); [α]D24 +10.4 (c 0.58, CHCl3). IR (NaCl): 2966, 2935, 2881, 2860 cm-1. 1H NMR (CDCl3): δ = 4.12 (q, J= 6.5 Hz, 1 H, CH-8), 3.99 (dd, J= 9.8, 4.5 Hz, 1 H, CH2-5), 3.77 (t, J= 9.8 Hz, 1 H, CH2-5), 3.71 (m, 1 H, CH-1), 3.56 (td, J= 9.5, 4.7 Hz, 1 H, CH-6), 1.93 (m, 2 H, CH2-9), 1.62 (m, 2 H, CH2-10), 1.29 (d, J= 6.3 Hz, 3 H, CH3-8), 1.04 [s, 9 H, C(CH3)3], 1.00 [s, 9 H, C(CH3)3]. 13C NMR (CDCl3): δ = 74.72 (CH-6), 69.57 (CH-1), 68.72 (CH-8), 67.80 (CH2-5), 28.97 (CH2-9), 27.50 [C(CH3)3], 27.40 (CH2-10), 27.13 [C(CH3)3], 22.65 [C(CH3)3], 19.92 [C(CH3)3], 16.49 (CH3-8). MS (ESI): m/z (%) = 285 (68), 286 (22) [M]+, 287 (39), 307 (100), 309 (58) [M + Na]+. HRMS (ESI): m/z calcd for C15H31O3Si: 287.1964; found: 287.2037.",1,1,62,,,,,,,"Wolff-Kishner reaction, overall yield 47% from ketone derivative"
31-538-CAS-21146488,Wolff–Kishner,90,,,NN=C(c1ccccc1)c1ccccc1>>c1ccc(Cc2ccccc2)cc1,"Journal of the American Chemical Society (1962), 841734-5",5350-57-2,101-81-5,865-48-5,,67-68-5,,,,,,,1,1,90,,,,,,,Classification: Deamination; Reduction; # Conditions: t-BuOK DMSO; 25 deg
31-538-CAS-21148152,Wolff–Kishner,89,,8.0,NN=C(c1ccccc1)c1ccccc1>>c1ccc(Cc2ccccc2)cc1.c1ccc(C(=NN=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1,"Journal of the American Chemical Society (1962), 841734-5",20817-69-0,"16732-86-8, 28338-69-4",865-48-5,,67-68-5,,,,,,,1,1,89,,,,,,,Classification: Deamination; Reduction; Condensation; # Conditions: t-BuOK DMSO; 8h; # Comments: minor product yield 3%
31-538-CAS-21161535,Wolff–Kishner,69,,,COC(=O)NN=C(CCC(=O)O)c1ccc2ccccc2c1>>O=C(O)CCCc1ccc2ccccc2c1,"Synlett (2016), 27(1), 131-135",1536148-50-1,1629169-45-4,"112-27-6, 1310-58-3",,,,,,,,"4-(Naphthalen-2-yl)butanoic acid KOH (1.2 g, 21.0 mmol) was taken into triethylene glycol (10 mL) and heated to 100 °C until it dissolved to give a red/orange solution. 4-(2-(methoxycarbonyl)hydrazono)-4-(naphthalen-2- yl)butanoic acid ((1.3 g, 4.2 mmol) was added in one portion and the reaction heated at 140 °C overnight. The reaction was allowed to cool, diluted with water, acidified with 1 M HCl, and the aqueous phase extracted into EtOAc (3 x 20 mL). The organic phase was dried (MgSO4), filtered and the solvent removed in vacuo. The crude product was purified by flash column chromatography (80% EtOAc/40-60 pet. ether). 4-(naphthalen-2-yl)butanoic acid as a tan solid (0.62 g, 2.9 mmol, 69%). 1H NMR (400 MHz, d6-DMSO): δ 12.08 (1H, s, OH), 7.88-7.81 (3H, m, CHAr), 7.68 ( 1 H, s, CHAr), 7.46 (2H, app. quin. d, J = 6.8, 1.4 Hz, CHAr), 7.38 ( 1 H, dd, J = 8.4, 1.4 Hz, CHAr), 2.76 (2H, t, J = 7.4 Hz, CH2), 2.26 (2H, t, J = 7.4 Hz, CH2), 1.89 (2H, quin., J = 7.4 Hz, CH2). 13C NMR (100 MHz, d6-DMSO): δ 174.1 (C=O), 139.1 (CAr), 133.1 (CAr), 131.5 (CAr), 127.7 (CArH), 127.4 (CArH), 127.2 (CArH), 126.1 (CArH), 125.9 (CArH), 125.1 (CArH), 34.4 (CH2), 33.0 (CH2), 26.0 (CH2). νmax (neat) cm-1 2943, 1685, 1507, 1432m, 1406, 1339, 1271, 1199. HRMS (-ESI) m/z [(M-H)- found 213.0927 C14H13O2 requires 213.0921]. m.p. (EtOAc) 98 °C.",2,1,69,,,,,,,"Wolff-Kishner reduction, triethylene glycol also acts as solvent in stage 1"
31-538-CAS-21167408,Wolff–Kishner,76,,,COC(=O)N/N=C(\C)c1cccnc1>>CCc1cccnc1,"Synlett (2016), 27(1), 131-135",1211461-40-3,1585-07-5,"112-27-6, 1310-58-3",,,,,,,,"3-Ethylpyridine KOH (0.58 g, 10 mmol) was added to triethylene glycol (5.0 mL) and heated to 100 °C until it dissolved to give a red/orange solution. Methyl (E)-2-(1-(pyridin-3-yl)ethylidene)hydrazine-1-carboxylate (0.50 g, 2.6 mmol) was added in one portion and the reaction heated at 140 °C for 4 hours. The reaction was allowed to cool, diluted with water and the aqueous phase extracted into Et2O (2 × 10 mL). The organic phase was dried (MgSO4), filtered and the solvent removed in vacuo. The crude product was purified by flash column chromatography (40% Et2O/pentane). 3-ethylpyridine as a pale yellow oil (0.21 g, 2.0 mmol, 76%). 1H NMR (400 MHz, CDCl3): δ 8.36 (1H, d, J = 1.5 Hz, CHAr), 8.32 (1H, d, J = 7.8 Hz, CHAr), 7.38 (1H, d, J = 7.8 Hz, CHAr), 7.08 (1H, dd, J = 7.8, 7.8 Hz, CHAr), 2.53 (2H, q, J = 7.6 Hz, CH2), 1.14 (3H, t, J = 7.6 Hz, CH3). 13C NMR (100 MHz, CDCl3): δ 148.5 (CArH), 146.2 (CArH), 138.2 (CAr), 134.2 (CArH), 122.2 (CArH), 25.0 (CH2CH3), 14.3 (CH2CH3). νmax (neat) cm-1 3500, 2967, 2932, 1575, 1478, 1422.",2,1,76,,,,,,,"Wolff-Kishner reduction, triethylene glycol also acts as solvent in stage 1"
31-538-CAS-21168104,Wolff–Kishner,77,,,COC(=O)N/N=C(\C)c1cccs1>>CCc1cccs1,"Synlett (2016), 27(1), 131-135",4038-13-5,43037-60-1,"112-27-6, 1310-58-3",,,,,,,,"2-Ethylthiophene KOH (0.57 g, 10 mmol) was added to triethylene glycol (5.0 mL) and heated to 100 °C until it dissolved to give a red/orange solution. Methyl (E)-2-(1-(thiophen-2-yl)ethylidene)hydrazine-1- carboxylate (0.50 g, 2.5 mmol) was added in one portion and the reaction heated at 140 °C for 4 hours. The reaction was allowed to cool, diluted with water and the aqueous phase extracted into Et2O (2 × 10 mL). The organic phase was dried (MgSO4), filtered and the solvent removed in vacuo. The crude product was purified by flash column chromatography (10% Et2O/pentane). 2-ethylthiophene as a pale yellow oil (0.22 g, 2.0 mmol, 77%). Product contains a trace of the corresponding azine (<5%). Only major peaks reported. 1H NMR (400 MHz, CDCl3) δ 7.06 (1H, dd, J = 5.1, 1.2 Hz, CHAr), 6.91 (1H, dd, J = 5.1, 3.4 Hz, CHAr), 6.78 (1H, dd, J = 3.4, 1.1 Hz, CHAr), 3.91 (2H, q, J = 7.5 Hz, CH2CH3), 1.31 (3H, t, J = 7.5 Hz, CH2CH3). 13C NMR (100 MHz, CDCl3) δ 147.5 (CAr), 126.7 (CArH), 123.3 (CArH), 122.7 (CArH), 23.3 (CH2CH3), 16.1 (CH2CH3). νmax (neat) cm-1 3073, 2966, 2926, 2852, 1591, 1429, 1363, 1290.",2,1,77,,,,,,,"Wolff-Kishner reduction, triethylene glycol also acts as solvent in stage 1"
