reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-119-CAS-10466679,Electrophilic fluorination,70,,,O=Cc1ccc(Cl)cc1.COC(=O)CC(=O)c1ccccc1>>COC(=O)[C@@]1(F)C(=O)c2ccccc2[C@H]1c1ccc(Cl)cc1,"Chemical Communications (Cambridge, United Kingdom) (2007), (22), 2284-2286",1620-53-7,886540-40-5,133745-75-2,7446-70-0,79-24-3,,,,,,,2,1,70,,,,,,,"stereoselective, Knoevenagel condensation/Nazarov cyclization/electrophilic fluorination, trans:cis 24:1"
31-119-CAS-10471028,Electrophilic fluorination,79,,,COC(=O)C1Cc2ccccc2C1=O>>COC(=O)[C@@]1(F)Cc2ccccc2C1=O,"Chemistry - A European Journal (2012), 18(7), 2006-2013, S2006/1-S2006/41",22955-77-7,943895-99-6,"534-17-8, 133745-75-2, 7732-18-5",1374425-48-5,108-88-3,,,,,,,3,1,79,,,,,,,"stereoselective, 18% ee"
31-119-CAS-10490199,Electrophilic fluorination,70,,,CCOC(=O)CC(C)=O>>CCOC(=O)C(F)C(C)=O.CCOC(=O)C(F)(F)C(C)=O,"Tetrahedron: Asymmetry (2006), 17(4), 658-664",17094-34-7,"118460-47-2, 118460-51-8",140681-55-6,1270-98-0,75-05-8,,,,,,,1,1,70,,,,,,,mono:difluorinated product >8:1
31-119-CAS-1051203,Electrophilic fluorination,76,,,O=C(CC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)C(F)(F)C(=O)c1ccccc1.O=C(c1ccccc1)C(F)C(=O)c1ccccc1,"Journal of Fluorine Chemistry (2003), 120(2), 173-183",120-46-7,"365-00-4, 109801-24-3",178439-26-4,1493-13-6,75-05-8,,,,,,,1,1,76,10,,,,,,
31-119-CAS-10551113,Electrophilic fluorination,95,,,CCOC(=O)CC(=O)c1ccc(OC)cc1>>CCOC(=O)C(F)C(=O)c1ccc(OC)cc1.CCOC(=O)C(F)(F)C(=O)c1ccc(OC)cc1,"Chemical Communications (Cambridge, United Kingdom) (2013), 49(81), 9263-9265",2881-83-6,"1076195-88-4, 1092094-20-6","73602-61-6, 1391728-13-4",,75-09-2,,,,,,,1,1,95,5,,,,,,sealed flask used
31-119-CAS-10581162,Electrophilic fluorination,91,,,COc1ccc(Cl)cc1NC(=O)CC(C)=O>>COc1ccc(Cl)cc1NC(=O)C(F)(F)C(C)=O.COc1ccc(Cl)cc1NC(=O)C(F)C(C)=O,"Journal of Fluorine Chemistry (2013), 15145-49",6079-96-5,"2170399-58-1, 2170399-63-8","584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,91,8,,,,,,"green chemistry, time and temperature dependent product formation"
31-119-CAS-10600276,Electrophilic fluorination,85,,,O=Cc1ccc(F)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(F)cc2)cc1,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",49749-46-4,529513-49-3,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 3-fluoro-2-(4-fluorophenyl)-4-oxo-1-tosyl-1,2,3,4-tetra-hydroquinoline-3-carboxylate (2i): white solid; 130.9 mg, 85% yield; 97:3 dr. mp 71-72 °C; 1H NMR (400 MHz, CDCl3) δ 1.06 (s, 9H), 2.32 (s, 3H), 6.15 (d, J= 21.2 Hz, 1H), 6.94 (t, J= 8.4 Hz, 2H), 7.16-7.21 (m, 4H), 7.29 (d, J= 7.6 Hz, 1H), 7.58 (d, J= 8.0 Hz, 2H), 7.63 (t, J= 7.6 Hz, 1H), 7.93 (d, J= 8.0 Hz, 1H), 7.98 (d, J= 8.4 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 183.7 (d, 2JFC = 20.1 Hz), 164.2, 162.8 (d, 2JFC = 26.0 Hz), 161.7, 144.8, 140.8, 136.2, 130.1, 130.0, 129.6, 128.6, 127.8, 125.7, 124.1, 123.8, 115.7, 115.5, 92.5 (d, 1JFC = 193.3 Hz), 84.6, 65.4 (d, 2JFC = 27.3 Hz), 27.2, 21.5; 19F NMR (376 MHz, CDCl3) δ -141.6 (d, J= 20.7 Hz), -169.2, -111.9, -112.1; IR (KBr) ν 2981, 2934, 1754, 1699, 1630, 1601, 1511, 1458, 1364, 1304, 1164, 667, 571 cm-1; MS (ESI) found m/z 531.2 [M+NH4]+; HRMS (ESI) found m/z 536.1306 [M + Na]+, calcd for C27H25F2NO5S + Na 536.1319.",2,1,85,,,,,,,"stereoselective, trans:cis = 97:3, Knoevenagel condensation followed by aza-Michael addition (stage 1)"
31-119-CAS-10611313,Electrophilic fluorination,80,,,O=C1CCN(C(=O)OCc2ccccc2)CC1>>O=C1CCN(C(=O)OCc2ccccc2)CC1F,"Tetrahedron Letters (2012), 53(24), 2971-2975",1193-55-1,154353-54-5,140681-55-6,7664-93-9,75-05-8,,,,,,,1,1,80,,,,,,,"regioselective, selective monofluorination, large scale, 73% yield on 10mmol scale, alternative preparation shown"
31-119-CAS-10809458,Electrophilic fluorination,100,,,CCOC(=O)C1Cc2ccccc2C1=O>>CCOC(=O)C1(F)Cc2ccccc2C1=O,"Chemical Communications (Cambridge, United Kingdom) (2013), 49(81), 9263-9265",5437-98-9,1439365-72-6,"73602-61-6, 1391728-13-4",,,,,,,,,1,1,100,,,,,,,"sealed flask used, no solvent"
31-119-CAS-10818180,Electrophilic fluorination,83,,,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1>>O=C(c1ccc2ccccc2c1)C(F)(F)C(=O)C(F)(F)F,"Tetrahedron (2009), 65(33), 6611-6625",326-91-0,1259998-88-3,140681-55-6,,75-05-8,,,,,,,1,1,83,,,,,,,"flow system, continuous-flow microreactor used"
31-119-CAS-10913334,Electrophilic fluorination,98,,,COc1ccccc1NC(=O)CC(C)=O>>COc1ccccc1NC(=O)C(F)(F)C(C)=O,"Journal of Fluorine Chemistry (2013), 15145-49",93-70-9,1439365-75-9,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,98,,,,,,,"green chemistry, time and temperature dependent product formation"
31-119-CAS-10928722,Electrophilic fluorination,90,,,CCOC(=O)c1ccc(NC(=O)CC(C)=O)cc1>>CCOC(=O)c1ccc(NC(=O)C(F)C(C)=O)cc1,"Green Chemistry (2012), 14(4), 1159-1162",903500-73-2,903500-78-7,140681-55-6,,25322-68-3,,,,,,,1,1,90,,,,,,,"green chemistry, selective for for alpha-electrophilic monofluorination"
31-119-CAS-1093099,Electrophilic fluorination,72,,,CCCC=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>CCC[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",916656-62-7,1361563-58-7,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 3-fluoro-4-oxo-2-propyl-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2v): white solid; 99.7 mg, 72% yield; 99:1 dr. mp 133-134 °C; 1H NMR (400 MHz, CDCl3) δ 0.74 (t, J= 7.2 Hz, 3H), 1.15-1.29 (m, 2H), 1.34-1.42 (m, 10H), 1.71-1.79 (m, 1H), 2.42 (s, 3H), 5.15 (dd, J= 9.2 Hz, 4.8 Hz, 1H), 7.14-7.18 (m, 1H),7.34 (d, J= 8.0 Hz, 2H), 7.47-7.54 (m, 2H), 7.89 (d, J= 8.4 Hz, 2H), 8.02 (d, J= 7.6 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 186.8 (d, 2JFC = 17.1 Hz), 164.6 (d, 2JFC = 26.2 Hz), 144.7, 140.1, 137.1, 135.2, 129.9, 127.9, 127.8, 124.1, 123.9, 121.2, 93.2 (d, 1JFC = 202.1 Hz), 85.7, 60.7 (d, 2JFC = 26.9 Hz), 29.9, 27.6, 21.5, 19.8, 13.8; 19F NMR (376 MHz, CDCl3) δ -170.1 (d, J= 1.5 Hz); IR (KBr) ν 2966, 2934, 2875, 1758, 1709, 1600, 1460, 1369, 1300, 1167, 1087, 659, 574 cm-1; MS (ESI) found m/z 479.2 [M+NH4]+; HRMS (ESI) found m/z 484.1578 [M + Na]+, calcd for C24H28FNO5S + Na 484.1570.",2,1,72,,,,,,,"stereoselective, trans:cis = 99:1, Knoevenagel condensation followed by aza-Michael addition (stage 1), optimized on additive (stage 2), optimized on F-reagent (stage 2)"
31-119-CAS-10937039,Electrophilic fluorination,93,,,COc1ccc(C=O)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>COc1ccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)cc1,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",962-07-2,1439365-83-9,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 3-fluoro-2-(4-methoxyphenyl)-4-oxo-1-tosyl-1,2,3,4- tetrahydroquinoline-3-carboxylate (2c): white solid; 146.6 mg, 93% yield; 97:3 dr. mp 144-145 °C; 1H NMR (400 MHz, CDCl3) δ 1.08 (s, 9H), 2.30 (s, 3H), 3.72 (s, 3H), 6.13 (d, J= 20.4 Hz, 1H), 6.74 (d, J= 8.4 Hz, 2H), 7.08 (d, J= 8.8 Hz, 2H), 7.15 (d, J= 8.0 Hz, 2H), 7.27 (t, J= 7.6 Hz, 1H), 7.57-7.62 (m, 3H), 7.92-7.95 (m, 2H); 13C NMR(100 MHz, CDCl3) δ 183.9 (d, 2JFC = 20.1 Hz), 163.1 (d, 2JFC = 26.1 Hz), 160.1, 144.6, 141.0, 136.2, 135.0, 129.5, 129.3, 128.6, 127.8, 125.4, 123.9, 123.6, 114.0, 92.5 (d, 1JFC = 192.6 Hz), 84.3, 65.7 (d, 2JFC = 26.7 Hz), 55.3, 27.2, 21.5; 19F NMR (376 MHz, CDCl3) δ -141.3 (d, J= 20.3 Hz), -169.1; IR (KBr) ν 2980, 2934, 1752, 1698, 1599, 1515, 1459, 1369, 1306, 1256, 1165, 1059, 661, 567 cm-1; MS (ESI) found m/z 543.2 [M+NH4]+; HRMS (ESI) found m/z 548.1513 [M + Na]+, calcd for C28H28FNO6S + Na 548.1519.",2,1,93,,,,,,,"stereoselective, trans:cis = 97:3, Knoevenagel condensation followed by aza-Michael addition (stage 1)"
31-119-CAS-10943901,Electrophilic fluorination,82,,,O=C1CCc2ccccc21>>O=C1c2ccccc2CC1F,"Tetrahedron Letters (2012), 53(24), 2971-2975",611-10-9,84131-44-2,140681-55-6,7664-93-9,67-56-1,,,,,,,1,1,82,,,,,,,"regioselective, alternative solvent: MeCN, selective monofluorination"
31-119-CAS-11255954,Electrophilic fluorination,92,,,CC(=O)CC(=O)Nc1ccccc1>>CC(=O)C(F)C(=O)Nc1ccccc1,"Green Chemistry (2012), 14(4), 1159-1162","120-57-0, 1256493-72-7",1360875-19-9,140681-55-6,,25322-68-3,,,,,,,1,1,92,,,,,,,"green chemistry, selective for for alpha-electrophilic monofluorination"
31-119-CAS-11285247,Electrophilic fluorination,98,,,O=C(OC12CC3CC(CC(C3)C1)C2)C1Cc2ccccc2C1=O>>O=C(OC12CC3CC(CC(C3)C1)C2)[C@@]1(F)Cc2ccccc2C1=O,"Chemistry - A European Journal (2012), 18(7), 2006-2013, S2006/1-S2006/41",771570-54-8,771570-59-3,"534-17-8, 133745-75-2, 7732-18-5",1374425-52-1,108-88-3,,,,,,,3,1,98,,,,,,,"stereoselective, 81% ee"
31-119-CAS-11296712,Electrophilic fluorination,85,,,Cc1ccc2c(c1)C(=O)C(C(=O)OCc1ccccc1)C2>>Cc1ccc2c(c1)C(=O)C(F)(C(=O)OCc1ccccc1)C2,"Journal of Fluorine Chemistry (2015), 1756-11",6742-25-2,163978-70-9,133745-75-2,"13520-61-1, 1691221-46-1",75-09-2,,,,,,,4,1,85,,,,,,,"ee = 78%, molecular sieves used (stage 2)"
31-119-CAS-11428138,Electrophilic fluorination,73,,,CO.CC(=O)c1ccc(C(F)(F)F)cc1>>O=C(CF)c1ccc(C(F)(F)F)cc1.COC(CF)(OC)c1ccc(C(F)(F)F)cc1,"Tetrahedron (2008), 64(30-31), 7318-7323","67-56-1, 100-19-6","350-39-0, 1046785-21-0","140681-55-6, 76-05-1, 144-55-8",,"67-56-1, 67-66-3, 7732-18-5",,,,,,,3,1,73,,,,,,,alternative preparations gave lower yield
31-119-CAS-11509245,Electrophilic fluorination,98,,,CCOC(=O)CC(=O)c1ccccc1>>CCOC(=O)C(F)C(=O)c1ccccc1,"Industrial & Engineering Chemistry Research (2010), 49(10), 4576-4582",94-02-0,1479-22-7,140681-55-6,,75-05-8,,,,,,"tR = 4.27 min. m/z = 209.1 (M - H+). 1H NMR (600 MHz, CDCl3) δ/ppm 8.02 (2H, d, J = 8.4 Hz), 7.62 (1H, t, J = 8.4 Hz), 7.48 (2H, t, J = 8.4 Hz), 5.87 (1H, d, J = 48.6 Hz), 4.28 (2H, qd, J = 2.4, 7.2 Hz), 1.23 (3H, t, J = 7.2 Hz). 13C NMR (150 MHz, CDCl3) δ/ppm 189.5 (C, d, J = 20 Hz), 164.9 (C, d, J = 24 Hz), 134.5 (CH), 133.4 (C, d, J = 2 Hz), 129.5 (2CH, d, J = 2 Hz), 128.8 (2CH), 89.9 (CHF, d, J = 197 Hz), 62.6 (CH2), 13.9 (CH3). 19F-NMR (376 MHz, CDCl3): δ/ppm -190.5 (s); IR (neat) ν = 2985.6 (w), 1758.5 (s), 1693.2 (s), 1597.7 (m), 1449.7 (m), 1372.27 (m), 1242.5 (s), 1202.0 (s), 1096.1 (s), 1015.0 (s), 976.4 (m), 943.0 (w), 925.3 (w), 882.8 (m), 854.1 (w), 771.4 (w), 746.6 (w), 688.1 (s) cm-1. HRMS calculated for C11H12O3F 211.0770, found 211.0779.",1,1,98,,,,,,,"Quadrapure sulfonic acid and Quadrapure dimethylamine base (resins) used as Selectfluor scavengers after stage 1, flow system used, Cambridge disc microreactor with microcapillary flow disc used"
31-119-CAS-11541229,Electrophilic fluorination,95,,,CCOP(=O)(OCC)C1CCc2ccccc2C1=O>>CCOP(=O)(OCC)[C@@]1(F)CCc2ccccc2C1=O,"Bulletin of the Korean Chemical Society (2006), 27(3), 423-425",2415-85-2,1371607-79-2,"133745-75-2, 60-29-7",852377-45-8,174501-65-6,,,,,,,2,1,95,,,,,,,"stereoselective, ionic liquid used, optimization study, optimized on ionic liquid"
31-119-CAS-11551008,Electrophilic fluorination,99,,,CC(C)(C)OC(=O)C1CCCC1=O>>CC(C)(C)OC(=O)[C@]1(F)CCCC1=O,"Tetrahedron: Asymmetry (2006), 17(4), 504-507",375349-06-7,771570-57-1,107263-95-6,889362-58-7,108-88-3,,,,,,,1,1,99,,,,,,,"regioselective, stereoselective, 79% ee, optimization study, optimized on reagent and solvent"
31-119-CAS-11586095,Electrophilic fluorination,86,,,COC(=O)C1CCc2ccccc2C1=O>>COC(=O)C1(F)CCc2ccccc2C1=O,"Journal of Fluorine Chemistry (2015), 1756-11","89-98-5, 1256493-72-7",1360875-24-6,133745-75-2,"13520-61-1, 1691221-46-1",75-09-2,,,,,,,4,1,86,,,,,,,"ee = 13%, molecular sieves used (stage 2)"
31-119-CAS-11626837,Electrophilic fluorination,90,,,CC(C)(C)OC(=O)C1Cc2ccccc2C1=O>>CC(C)(C)OC(=O)[C@]1(F)Cc2ccccc2C1=O,"Chemistry - A European Journal (2012), 18(7), 2006-2013, S2006/1-S2006/41",375349-06-7,771570-57-1,"534-17-8, 133745-75-2, 7732-18-5",69221-14-3,108-88-3,,,,,,,3,1,90,,,,,,,"stereoselective, 8% ee"
31-119-CAS-11669764,Electrophilic fluorination,75,,,CC(C)(C)OC(=O)C1Cc2ccccc2C1=O>>CC(C)(C)OC(=O)[C@@]1(F)Cc2ccccc2C1=O,"Synlett (2007), (7), 1153-1157",18871-71-1,154353-55-6,"4432-31-9, 140681-55-6",127690-81-7,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for DNA-Mediated Enantioselective Fluorination of 1 A buffer solution of the DNA-bound catalyst (1.3 mg/mL st-DNA and 0.3 mM of [Cu(dmbipy)(NO3)2]) prepared by shaking a solution of DNA (20 mg of st-DNA, was dissolved in 7 mL of H2O and 3 mL of 0.1 M MES,19 pH 5.5 mixture, prepared 24 h in advance) with an aqueous solution of the catalyst {5 mL of a 0.9 mM solution, prepared by adding 1.8 mg (0.0047 mmol) of [Cu(dmbipy)(NO3)2] in a minimal amount of DMSO to 5 mL of H2O}. An aliquot of a stock solution of 1 in MeCN (30 mL of a 0.5 M soln, final concn 1 mM) was added and the mixture was cooled to 5 °C. The reaction was started by addition of Selectfluor® (10.8 mg, 0.030 mmol, final concn 2 mM) and shaken continuously for 6 h. The reaction mixture was then extracted with Et2O, washed with brine, dried over Na2SO4 and the solvent was evaporated under reduced pressure to give crude 2. The product 2 was identified by the 1H NMR, 19F NMR spectroscopy and HPLC directly on the crude reaction mixture on comparison of the authentic sample prepared by previously reported DBFOX-Ph/Ni(II) method.7a The yield was determined by 19F NMR analysis with CF3Ph as an internal reference. The ee of 2 was determined by chiral HPLC analysis (Chiralpak AD-H or Chiralcel OD-H column). Compound 2e, yield 75%.",1,1,75,,,,,,,"stereoselective, DNA used as chiral ligand, buffered soln., 74% ee"
31-119-CAS-11735034,Electrophilic fluorination,89,,,CC(=O)c1ccc(OCc2ccccc2)cc1>>O=C(CF)c1ccc(OCc2ccccc2)cc1,"Tetrahedron (2008), 64(30-31), 7318-7323",194540-36-8,622853-80-9,"75-77-4, 4039-32-1, 140681-55-6",,75-05-8,,,,,,,2,1,89,,,,,,,"alternative preparations gave lower yield, and byproducts"
