reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-356-CAS-20323561,Fischer esterification,,,,CCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC,"Reaction Chemistry & Engineering (2019), 4(3), 627-633","67-56-1, 586-76-5",619-42-1,,2366158-35-0,,,,,,,,1,1,,,,,,,,"ionic liquid prepared and used as catalyst, conversion = 93.5%, Fischer esterification"
31-356-CAS-20323562,Fischer esterification,,,,CCCCCCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCC,"Reaction Chemistry & Engineering (2019), 4(3), 627-633","67-56-1, 501-16-6",67667-67-8,,2366158-35-0,,,,,,,,1,1,,,,,,,,"ionic liquid prepared and used as catalyst, conversion = 97.4%, Fischer esterification"
31-356-CAS-20529840,Fischer esterification,55,,,OCC(O)CO.CCCCCCCCCC(=O)O>>CCCCCCCCCC(=O)OCC(O)CO,"Green Chemistry (2019), 21(19), 5363-5367","67-63-0, 109558-73-8",1431935-40-8,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,55,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529841,Fischer esterification,61,,,OCC(O)CO.CCCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,"Green Chemistry (2019), 21(19), 5363-5367","56-81-5, 1878-68-8",2361177-47-9,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,61,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529842,Fischer esterification,46,,,OCC(O)C(O)C(O)CO.CCCCCCCCCC(=O)O>>CCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)CO,"Green Chemistry (2019), 21(19), 5363-5367","142-45-0, 629-11-8",1437765-54-2,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,46,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529843,Fischer esterification,81,,,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)CO,"Green Chemistry (2019), 21(19), 5363-5367","67-56-1, 37415-40-0",1641562-75-5,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,81,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529844,Fischer esterification,47,,,CCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCC(=O)OCC(O)C(O)C(O)CO,"Green Chemistry (2019), 21(19), 5363-5367","51191-33-4, 1345283-50-2",1345283-93-3,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,47,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529845,Fischer esterification,44,,,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OCC(O)C(O)C(O)CO,"Green Chemistry (2019), 21(19), 5363-5367","67-56-1, 2488427-55-8",2488427-57-0,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,44,,,,,,,"in the dark, Dean stark apparatus used, pinacol workup"
31-356-CAS-20529846,Fischer esterification,38,,,CCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@@H](O)CO,"Green Chemistry (2019), 21(19), 5363-5367","109-86-4, 940-62-5",2377746-23-9,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,38,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20529847,Fischer esterification,33,,,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@@H](O)CO,"Green Chemistry (2019), 21(19), 5363-5367","940-62-5, 18457-55-1",2377746-25-1,98-80-6,3144-16-9,108-88-3,,,,,,,1,1,33,,,,,,,"in the dark, Dean stark apparatus used, basic sorbitol workup"
31-356-CAS-20597792,Fischer esterification,80,,,CCCCCCCCCCCCCCCCCCO.CCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","112-92-5, 506-12-7",36617-51-3,,75-75-2,67-66-3,,,,,,,1,1,80,,,,,,,"conversion = 85%,selectivity = 100%,optimization study (optimized on catalysts, time and temperature),continuous flow mode"
31-356-CAS-20597793,Fischer esterification,76,,,CCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","687-47-8, 1345283-50-2",1345283-87-5,,75-75-2,67-66-3,,,,,,,1,1,76,,,,,,,"conversion = 82%,selectivity = 100%,continuous flow mode"
31-356-CAS-20597794,Fischer esterification,30,,,CCCCCCCCCCCCCCCCCC(=O)O.OCCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCCO,"ACS Omega (2019), 4(7), 12286-12292","112-53-8, 940-62-5",2378426-53-8,,75-75-2,67-66-3,,,,,,,1,1,30,,,,,,,"conversion = 42%,selectivity = 100%,continuous flow mode,product depend on stoichiometry of reactant"
31-356-CAS-20597795,Fischer esterification,68,,,CCCCCCCCCCCCCCCCCC(=O)O.CCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCC,"ACS Omega (2019), 4(7), 12286-12292","59-67-6, 111-27-3",23597-82-2,,75-75-2,67-66-3,,,,,,,1,1,68,,,,,,,"conversion = 70%,selectivity = 100%,continuous flow mode"
31-356-CAS-20597796,Fischer esterification,40,,,CCCCCCCCCCCCCCCCCC(=O)O.OCCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCCOC(=O)CCCCCCCCCCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","67-56-1, 2650-64-8",67436-17-3,,75-75-2,67-66-3,,,,,,,1,1,40,,,,,,,"conversion = 45%,selectivity = 100%,continuous flow mode,product depend on stoichiometry of reactant"
31-356-CAS-20597797,Fischer esterification,67,,,CCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCO>>CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","71-36-3, 52962-26-2",1360617-77-1,,75-75-2,67-66-3,,,,,,,1,1,67,,,,,,,"conversion = 70%,selectivity = 100%,continuous flow mode"
31-356-CAS-20597798,Fischer esterification,92,,,CCCCCCCCO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","65-85-0, 111-87-5",94-50-8,,75-75-2,67-66-3,,,,,,,1,1,92,,,,,,,"conversion = 95%,selectivity = 100%,continuous flow mode"
31-356-CAS-20597799,Fischer esterification,70,,,CCCCCCCCCCCCCCCCCCO.CCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCC,"ACS Omega (2019), 4(7), 12286-12292","507471-78-5, 1537166-95-2",2459274-61-2,,75-75-2,67-66-3,,,,,,,1,1,70,,,,,,,"thermal, batch mode"
31-356-CAS-20621274,Fischer esterification,98,,,CO.O=C(O)/C=C/c1ccc(Cl)cc1>>COC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","64-17-5, 79-09-4",105-37-3,144-55-8,7664-93-9,7732-18-5,,,,,,,2,1,98,,,,,,,Fischer esterification
31-356-CAS-20621275,Fischer esterification,89,,,CCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCOC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","111-87-5, 142-62-1",4887-30-3,144-55-8,7664-93-9,7732-18-5,,,,,,,2,1,89,,,,,,,Fischer esterification
31-356-CAS-20621276,Fischer esterification,89,,,CCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCOC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","59-02-9, 64-19-7",58-95-7,144-55-8,7664-93-9,7732-18-5,,,,,,,2,1,89,,,,,,,Fischer esterification
31-356-CAS-20621277,Fischer esterification,91,,,CC(C)O.O=C(O)/C=C/c1ccc(Cl)cc1>>CC(C)OC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","67-56-1, 80-59-1",6622-76-0,144-55-8,7664-93-9,7732-18-5,,,,,,,2,1,91,,,,,,,Fischer esterification
31-356-CAS-20621278,Fischer esterification,87,,,CCCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCCOC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","50-21-5, 111-27-3",20279-51-0,144-55-8,7664-93-9,7732-18-5,,,,,,,2,1,87,,,,,,,Fischer esterification
31-356-CAS-20621280,Fischer esterification,31,,,O=C(O)/C=C/c1ccc(Cl)cc1.C=C(C)[C@@H]1CC=C(CO)CC1>>C=C(C)[C@@H]1CC=C(COC(=O)/C=C/c2ccc(Cl)cc2)CC1,"BioMed Research International (2019), 3941242pp.","57-11-4, 110-63-4",15337-64-1,"603-35-0, 2446-83-5, 144-55-8",,"109-99-9, 7732-18-5",,,,,,,3,1,31,,,,,,,Mitsunobu reaction
31-356-CAS-20621284,Fischer esterification,26,,,CCCCCCCCCCCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCCCCCCCCCCOC(=O)/C=C/c1ccc(Cl)cc1,"BioMed Research International (2019), 3941242pp.","67-56-1, 13139-14-5",33900-28-6,538-75-0,1122-58-3,75-09-2,,,,,,,1,1,26,,,,,,,Steglich reaction
31-356-CAS-20966883,Fischer esterification,98,,,CO.C=CC(=O)O>>C=CC(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 79-10-7",96-33-3,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,98,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966884,Fischer esterification,95,,,CCO.C=CC(=O)O>>C=CC(=O)OCC,"Organic Letters (2020), 22(1), 160-163","64-17-5, 79-10-7",140-88-5,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,95,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent,optimization study (optimized on catalyst)"
31-356-CAS-20966885,Fischer esterification,95,,,CO.C=C(C)C(=O)O>>C=C(C)C(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 79-41-4",80-62-6,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,95,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966886,Fischer esterification,86,,,CCCCO.C=CC(=O)O>>C=CC(=O)OCCCC,"Organic Letters (2020), 22(1), 160-163","71-36-3, 79-10-7",141-32-2,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,86,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966887,Fischer esterification,83,,,CO.C/C=C/C(=O)O>>C/C=C/C(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 1142-20-7",28819-05-8,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,83,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966888,Fischer esterification,91,,,CO.C/C=C(\C)C(=O)O>>C/C=C(\C)C(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 80-59-1",6622-76-0,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,91,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966889,Fischer esterification,76,,,C=CC(=O)O.CCCCC(CC)CO>>C=CC(=O)OCC(CC)CCCC,"Organic Letters (2020), 22(1), 160-163","79-10-7, 104-76-7",103-11-7,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,76,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966890,Fischer esterification,92,,,CCCCCCCCO.CCCCCCCC(=O)O>>CCCCCCCCOC(=O)CCCCCCC,"Organic Letters (2020), 22(1), 160-163","111-87-5, 124-07-2",2306-88-9,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,92,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966891,Fischer esterification,90,,,CCCCCCO.CCCCCCCC(=O)O>>CCCCCCCC(=O)OCCCCCC,"Organic Letters (2020), 22(1), 160-163","111-27-3, 124-07-2",1117-55-1,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,90,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966892,Fischer esterification,88,,,CC(=O)O.CCCCCCCCO>>CCCCCCCCOC(C)=O,"Organic Letters (2020), 22(1), 160-163","64-19-7, 111-87-5",112-14-1,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,88,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966893,Fischer esterification,78,,,CC(=O)O.C=CCO>>C=CCOC(C)=O,"Organic Letters (2020), 22(1), 160-163","64-17-5, 143-07-7",106-33-2,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,78,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966894,Fischer esterification,77,,,CC(=O)O.OCCCc1ccccc1>>CC(=O)OCCCc1ccccc1,"Organic Letters (2020), 22(1), 160-163","64-19-7, 122-97-4",122-72-5,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,77,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent"
31-356-CAS-20966895,Fischer esterification,,,,CO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>CCCCCCCC/C=C\CCCCCCCC(=O)OC,"Organic Letters (2020), 22(1), 160-163","64-17-5, 334-48-5",110-38-3,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent,conversion =92%"
31-356-CAS-20966896,Fischer esterification,,,,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O.CO>>CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC,"Organic Letters (2020), 22(1), 160-163","65-85-0, 111-27-3",6789-88-4,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,,,,,,,,"reusable catalyst,catalyst prepared and used,flow mode,no solvent,conversion =94%"
31-356-CAS-20966897,Fischer esterification,89,,,CO.C=CC(=O)O>>C=CC(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 586-35-6",18643-86-2,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,89,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966898,Fischer esterification,71,,,CCO.C=CC(=O)O>>C=CC(=O)OCC,"Organic Letters (2020), 22(1), 160-163","67-63-0, 42017-89-0",49562-28-9,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,71,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966899,Fischer esterification,77,,,CO.C=C(C)C(=O)O>>C=C(C)C(=O)OC,"Organic Letters (2020), 22(1), 160-163","71-23-8, 99-96-7",94-13-3,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,77,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966900,Fischer esterification,68,,,CCCCO.C=CC(=O)O>>C=CC(=O)OCCCC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 110-44-1",689-89-4,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,68,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966901,Fischer esterification,84,,,CO.C/C=C/C(=O)O>>C/C=C/C(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 107-93-7",623-43-8,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,84,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966902,Fischer esterification,61,,,CO.C/C=C(\C)C(=O)O>>C/C=C(\C)C(=O)OC,"Organic Letters (2020), 22(1), 160-163","215050-11-6, 507471-78-5",1197194-94-7,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,61,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966903,Fischer esterification,75,,,C=CC(=O)O.CCCCC(CC)CO>>C=CC(=O)OCC(CC)CCCC,"Organic Letters (2020), 22(1), 160-163","64-17-5, 334-48-5",110-38-3,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,75,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966904,Fischer esterification,82,,,CCCCCCCCO.CCCCCCCC(=O)O>>CCCCCCCCOC(=O)CCCCCCC,"Organic Letters (2020), 22(1), 160-163","111-87-5, 124-07-2",2306-88-9,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,82,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966905,Fischer esterification,82,,,CCCCCCO.CCCCCCCC(=O)O>>CCCCCCCC(=O)OCCCCCC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 621-36-3",53088-69-0,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,82,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966906,Fischer esterification,84,,,CC(=O)O.CCCCCCCCO>>CCCCCCCCOC(C)=O,"Organic Letters (2020), 22(1), 160-163","65-85-0, 71-36-3",136-60-7,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,84,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966907,Fischer esterification,81,,,CC(=O)O.C=CCO>>C=CCOC(C)=O,"Organic Letters (2020), 22(1), 160-163","64-19-7, 107-18-6",591-87-7,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,81,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966908,Fischer esterification,77,,,CC(=O)O.OCCCc1ccccc1>>CC(=O)OCCCc1ccccc1,"Organic Letters (2020), 22(1), 160-163","34451-19-9, 1007842-85-4",1345283-54-6,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,77,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966909,Fischer esterification,82,,,CO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>CCCCCCCC/C=C\CCCCCCCC(=O)OC,"Organic Letters (2020), 22(1), 160-163","67-56-1, 112-80-1",112-62-9,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,82,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20966910,Fischer esterification,90,,,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O.CO>>CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC,"Organic Letters (2020), 22(1), 160-163","60-33-3, 67-56-1",112-63-0,,28303-16-4,,,,,second-generation m-phenolsulfonic acid-formaldehyde resin (PAFRII),,,1,1,90,,,,,,,"reusable catalyst,catalyst prepared and used,batch mode,no solvent"
31-356-CAS-20975044,Fischer esterification,98,,,CO.CCC[C@H](CC(=O)O)C[N+](=O)[O-]>>CCC[C@H](CC(=O)OC)C[N+](=O)[O-],"World Intellectual Property Organization, WO2019239341 A1 2019-12-19","64-17-5, 7499-56-1",99134-25-5,,7664-93-9,67-56-1,,,,,,,1,1,98,,,,,,,"Fischer esterification, alternative preparation shown"
31-356-CAS-2111597,Fischer esterification,64,,,CC(C)CO.CC(=O)C(C(C)=O)c1ccccc1C(=O)O>>CC1=NS(=O)(=O)NC(C)=C1c1ccccc1C(=O)OCC(C)C,"Asian Journal of Biochemical and Pharmaceutical Research (2011), 1(3), 464-469","98-54-4, 3061308-61-7",3061308-67-3,"7647-01-0, 7803-58-9",,78-83-1,,,,,,,1,1,64,,,,,,,HCl gas used
31-356-CAS-215995,Fischer esterification,54,,,CCC(CO)(CO)CO.CC1(C)OCC(C)(C(=O)NCCCC(=O)O)CO1>>CCC(COC(=O)CCCNC(=O)C1(C)COC(C)(C)OC1)(COC(=O)CCCNC(=O)C1(C)COC(C)(C)OC1)COC(=O)CCCNC(=O)C1(C)COC(C)(C)OC1,"Tetrahedron Letters (2015), 56(48), 6803-6806","334-48-5, 540-51-2",52001-54-4,538-75-0,91944-64-8,75-09-2,,,,,,,1,1,54,,,,,,,
31-356-CAS-21747052,Fischer esterification,,,,CCO.CC(=O)O>>CCOC(C)=O,"Arabian Journal of Chemistry (2019), 12(8), 3172-3182","64-17-5, 64-19-7",141-78-6,,"7440-44-0, 7664-93-9",,,,,,,,1,1,,,,,,,,"optimization study, optimized on sulphonated catalyst, sulfonated nanoporous carbon used as catalyst, Fischer esterification, 90% conversion"
31-356-CAS-2176250,Fischer esterification,65,,,CC(C)c1ccc(CCC(=O)O)cc1.COc1ccc(CCCO)cc1>>COc1ccc(CCCOC(=O)CCc2ccc(C(C)C)cc2)cc1,"Journal of the Indian Chemical Society (2013), 90(10), 1853-1860","78-83-1, 52962-26-2",1360617-78-2,"530-62-1, 6674-22-2",,109-99-9,,,,,,,2,1,65,,,,,,,
31-356-CAS-21995822,Fischer esterification,100,,,OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1.O=C(O)[C@@H]1CCCN1>>Cc1ccc(S(=O)(=O)O)cc1.O=C(OCc1ccccc1)[C@@H]1CCCN1,"Amino Acids (2018), 50(9), 1261-1268","67-56-1, 1912-48-7",58665-00-2,,,110-82-7,,,,,,,1,1,100,,,,,,,"Dean-Stark trap used,alternate reaction conditions also shown,%ee = 100,Fischer-Speier esterification"
31-356-CAS-21995823,Fischer esterification,58,,,N=C(N)NCCC[C@H](N)C(=O)O.OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1>>Cc1ccc(S(=O)(=O)O)cc1.N=C(N)NCCC[C@H](N)C(=O)OCc1ccccc1,"Amino Acids (2018), 50(9), 1261-1268","67-56-1, 6306-54-3",124729-87-9,,,96-47-9,,,,,,,1,1,58,,,,,,,"green chemistry-solvent, %ee is greater than 98,Dean-Stark trap used,product is further converted to mosher salt,Fischer-Speier esterification"
31-356-CAS-21995824,Fischer esterification,,,,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O.OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1>>Cc1ccc(S(=O)(=O)O)cc1.N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,"Amino Acids (2018), 50(9), 1261-1268","112-60-7, 471-25-0",5926-70-5,,,96-47-9,,,,,,,1,1,,,,,,,,"green chemistry-solvent, Dean-Stark trap used,Fischer-Speier esterification"
31-356-CAS-21995825,Fischer esterification,62,,,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O.OCc1ccccc1>>Cl.N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,"Amino Acids (2018), 50(9), 1261-1268","63-68-3, 100-51-6, 104-15-4",68739-90-2,"104-15-4, 7647-01-0",,"96-47-9, 123-91-1, 994-05-8",,,,,,,2,1,62,,,,,,,"green chemistry-solvent, %ee = 100,Dean-Stark trap used in stage 1,Fischer-Speier esterification in stage 1"
31-356-CAS-21995826,Fischer esterification,62,,,CSCC[C@H](N)C(=O)O.OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1>>CSCC[C@H](N)C(=O)OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1,"Amino Acids (2018), 50(9), 1261-1268","59-67-6, 111-87-5",70136-02-6,,,96-47-9,,,,,,,1,1,62,,,,,,,"green chemistry-solvent, %ee = 95.7,Dean-Stark trap used,Fischer-Speier esterification"
31-356-CAS-21995827,Fischer esterification,,,,OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1.O=C(O)C1CCCN1>>Cc1ccc(S(=O)(=O)O)cc1.O=C(OCc1ccccc1)C1CCCN1,"Amino Acids (2018), 50(9), 1261-1268","100-51-6, 104-15-4, 7200-25-1",2416257-47-9,,,110-82-7,,,,,,,1,1,,,,,,,,"Dean-Stark trap used,alternate reaction conditions also shown,Fischer-Speier esterification"
31-356-CAS-21995828,Fischer esterification,,,,NC(Cc1c[nH]c2ccccc12)C(=O)O.OCc1ccccc1>>Cl.NC(Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,"Amino Acids (2018), 50(9), 1261-1268","501-97-3, 652-67-5, 50-00-0, 141-43-5, 617-89-0",2750841-25-7,"104-15-4, 7647-01-0",,"96-47-9, 123-91-1, 994-05-8",,,,,,,2,1,,,,,,,,"green chemistry-solvent, Dean-Stark trap used in stage 1,Fischer-Speier esterification in stage 1"
31-356-CAS-21995829,Fischer esterification,,,,OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1.N=C(N)NCCCC(N)C(=O)O>>Cc1ccc(S(=O)(=O)O)cc1.N=C(N)NCCCC(N)C(=O)OCc1ccccc1,"Amino Acids (2018), 50(9), 1261-1268","99-96-7, 106-94-5, 1431969-02-6",1431967-01-9,,,96-47-9,,,,,,,1,1,,,,,,,,"green chemistry-solvent, Dean-Stark trap used,Fischer-Speier esterification"
31-356-CAS-21995830,Fischer esterification,,,,CSCCC(N)C(=O)O.OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1>>CSCCC(N)C(=O)OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1,"Amino Acids (2018), 50(9), 1261-1268","110-63-4, 112-80-1",28068-33-9,,,96-47-9,,,,,,,1,1,,,,,,,,"green chemistry-solvent, Dean-Stark trap used,Fischer-Speier esterification"
