reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-20124654,Appel halogenation,77,,,COc1ccccc1C(=O)N1CCC(COc2ccc(CO)cc2)CC1>>COc1ccccc1C(=O)N1CCC(COc2ccc(CCl)cc2)CC1,"Australian Journal of Chemistry (2019), 72(3), 213-225",3360-41-6,13633-25-5,"121-44-8, 124-63-0",,75-09-2,,,,,,,1,1,77.0,,,,,,,
31-048-CAS-20167423,Appel halogenation,71,,,C[C@@H](CO)[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>C[C@@H](CBr)[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,"Organic & Biomolecular Chemistry (2019), 17(8), 2099-2102",83435-58-9,1039826-29-3,"558-13-4, 603-35-0, 7732-18-5",,75-09-2,,,,,,,2,1,71.0,,,,,,,"Appel reaction,alternate reaction conditions gave lower yield"
31-048-CAS-20294996,Appel halogenation,87,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(OC)c(CO)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(OC)c(CBr)c1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","64-19-7, 438536-58-4","438536-67-5, 925910-82-3","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,87.0,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20294998,Appel halogenation,71,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1cc(Br)cc(Br)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1cc(Br)cc(Br)c1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 3597-91-9","2273-09-8, 2567-29-5","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,71.0,,,,,,Appel reaction
31-048-CAS-20294999,Appel halogenation,74,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.O=[N+]([O-])c1ccc(CO)cc1>>O=[N+]([O-])c1ccc(CCl)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 112-53-8","143-15-7, 2273-09-8","40949-94-8, 128-09-6",,75-09-2,,,,,,,3,1,74.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295000,Appel halogenation,78,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCCc1ccccc1>>ClCCc1ccccc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 589-18-4","104-81-4, 2273-09-8","40949-94-8, 128-09-6",,75-09-2,,,,,,,3,1,78.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295001,Appel halogenation,89,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1cccc2ccccc12>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1cccc2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 33524-31-1","2273-09-8, 60732-17-4","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,89.0,,,,,,Appel reaction
31-048-CAS-20295002,Appel halogenation,78,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.Cc1ccc(CO)cc1>>Cc1ccc(CBr)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 661-19-8","2273-09-8, 6938-66-5","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,78.0,,,,,,,Appel reaction
31-048-CAS-20295003,Appel halogenation,71,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(CO)cc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(CBr)cc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",2669769-92-8,"2928518-54-9, 2928518-56-1","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,71.0,,,,,,Appel reaction
31-048-CAS-20295004,Appel halogenation,79,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc(Br)cc1>>BrCc1ccc(Br)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","64-19-7, 438536-58-4","925910-86-7, 925910-90-3","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,79.0,,,,,,,Appel reaction
31-048-CAS-20295005,Appel halogenation,71,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc(-c2ccccc2)cc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1ccc(-c2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 105-13-5","2273-09-8, 2746-25-0","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,71.0,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295007,Appel halogenation,80,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccccc1>>BrCc1ccccc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 873-75-6","589-15-1, 2273-09-8","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,80.0,,,,,,,Appel reaction
31-048-CAS-20295010,Appel halogenation,85,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OC/C=C/c1ccccc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrC/C=C/c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","603-35-0, 2216-51-5","13371-12-5, 19171-57-4","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,85.0,,,,,,Appel reaction
31-048-CAS-20295011,Appel halogenation,91,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc2ccccc2c1>>BrCc1ccc2ccccc2c1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 4780-79-4","2273-09-8, 3163-27-7","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,91.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295012,Appel halogenation,76,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCCc1cccc2ccccc12>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCCc1cccc2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","64-19-7, 438536-55-1","925910-85-6, 925910-89-0","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,76.0,,,,,,Appel reaction
31-048-CAS-20295014,Appel halogenation,72,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCCCCCO>>CCCCCCCCCCCCBr.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 145691-59-4","2273-09-8, 56908-88-4","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,72.0,,,,,,,Appel reaction
31-048-CAS-20295015,Appel halogenation,77,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCCCCCCCCCCCCCCCO>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.CCCCCCCCCCCCCCCCCCCCCCBr,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","64-19-7, 438536-55-1, 108-24-7","925910-93-6, 925910-97-0","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,,77.0,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295017,Appel halogenation,90,,,COc1ccc(OC)c(CO)c1>>COc1ccc(OC)c(CCl)c1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",6216-65-5,1246952-91-9,79-37-8,791-28-6,75-09-2,,,,,,,1,1,90.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295018,Appel halogenation,78,,,OCCc1ccccc1>>ClCCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",699-02-5,6529-51-7,79-37-8,791-28-6,75-09-2,,,,,,,1,1,78.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295019,Appel halogenation,74,,,CCCCCCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCCCCCBr,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",5391-88-8,24308-78-9,15219-34-8,791-28-6,75-09-2,,,,,,,1,1,74.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295020,Appel halogenation,71,,,OCc1ccc(-c2ccccc2)cc1>>BrCc1ccc(-c2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",57-88-5,516-91-6,15219-34-8,2273-09-8,75-09-2,,,,,,,1,1,71.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-20295022,Appel halogenation,90,,,OCc1ccc2ccccc2c1>>BrCc1ccc2ccccc2c1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",112-30-1,112-29-8,15219-34-8,2273-09-8,75-09-2,,,,,,,1,1,90.0,,,,,,,"Appel reaction, alternate reaction conditions also shown"
31-048-CAS-2045040,Appel halogenation,75,,,CCCCCCCC#CCO>>CCCCCCCC#CCBr,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",2669769-92-8,2928518-54-9,"79-37-8, 7550-35-8",791-28-6,67-66-3,,,,,,"General/Typical Procedure: General Procedure 3. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) were added oxalyl chloride (16.5 μL, 0.195mmol) and LiBr (130-304mg, 1.50-3.50 mmol), and the reaction mixture stirred for 5 min. The appropriate alcohol (1.00 equiv) and oxalyl chloride (93.5 μL, 1.11 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 5 h via syringe pump at rt. The reaction mixture was filtered. The solvent was removed in vacuo. Further purification by flash chromatography (silica, 5-10% Et2O/petroleum ether) gave the pure bromides. 1-Bromodec-2-yne (11f) as a colorless oil, yield 163 mg, 75%. 1H NMR (400 MHz, CDCl3) δ 3.93 (t, J = 2.3 Hz, 2H, CCCH2Cl), 2.24 (m, 2H, H2CCH2CC), 1.51 (m, 2H, H2CCH2CH2CC), 1.41-1.24 (m, 8H, 4 x CH2CH3), 0.89 (t, J = 7.0 Hz, 3H, CH3); 13C NMR (100 MHz, CDCl3) δ 88.4, 75.3, 31.7, 28.8, 28.8, 28.4, 22.7, 19.0, 15.9, 14.1.",2,1,75.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-2060316,Appel halogenation,90,,,CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@H]1O>>CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@@H]1Cl,"Tetrahedron (2013), 69(12), 2608-2612",112-43-6,872-17-3,"7791-25-5, 95-14-7",,75-09-2,,,,,,,2,1,90.0,,,,,,,stereoselective
31-048-CAS-2091973,Appel halogenation,70,,,CC=CCO>>CC=CCCl,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",893755-98-1,2414050-11-4,79-37-8,791-28-6,67-66-3,,,,,,"General/Typical Procedure: 1-Chlorodecane (8a): General Procedure 2. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) was added oxalyl chloride (15.0 μL, 0.177 mmol), and the reaction mixture was stirred for 5 min. The appropriate alcoho (1.00 equiv) and oxalyl chloride (87.0 μL, 1.03 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 7 h via syringe pump at rt. The solvent was removed in vacuo. Purification by flash chromatography (silica, 5-100% Et2O/petroleum ether) gave the pure chlorides. 1-Chloro-2-butene (8g), yield 64 mg, 70%. 1H NMR (400 MHz, CDCl3) δ 5.80 (m, 1H, H3CCHCHCH2Cl), 5.64 (m, 1H, H3CCHCHCH2Cl), 4.02 (dt, J = 7.0 and 0.9 Hz, 2H, CH2Cl), 1.73 (m, 3H, CH3); 13C NMR (100 MHz, CDCl3) δ 130.1, 129.1, 45.4, 17.7.",2,1,70.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-21642811,Appel halogenation,83,,,OCc1ccccc1>>ClCc1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",100-51-6,100-44-7,79-37-8,791-28-6,616-38-6,,,,,,,2,1,83.0,,,,,,,"green chemistry, Appel reaction, reusable catalyst, optimization study, optimized on solvent"
31-048-CAS-21642815,Appel halogenation,81,,,CCCCCCCC#CCO>>CCCCCCCC#CCCl,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",75-85-4,507-36-8,79-37-8,791-28-6,616-38-6,,,,,,,2,1,81.0,,,,,,,"green chemistry, Appel reaction, reusable catalyst"
31-048-CAS-21642819,Appel halogenation,81,,,CC(O)c1ccc(Br)cc1>>CC(Cl)c1ccc(Br)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",130406-31-4,2699652-76-9,79-37-8,791-28-6,616-38-6,,,,,,,2,1,81.0,,,,,,,"green chemistry, Appel reaction, reusable catalyst, alternate methods gave lower yield, exothermic"
31-048-CAS-21642820,Appel halogenation,92,,,O=C(CO)c1ccccc1>>O=C(CCl)c1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",98-85-1,585-71-7,79-37-8,791-28-6,616-38-6,,,,,,,2,1,92.0,,,,,,,"green chemistry, Appel reaction, reusable catalyst, exothermic"
31-048-CAS-21642822,Appel halogenation,82,,,OCc1ccccc1>>BrCc1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",100-51-6,100-39-0,"79-37-8, 7550-35-8",791-28-6,616-38-6,,,,,,,2,1,82.0,,,,,,,"green chemistry, reusable catalyst, Appel Reaction, exothermic"
31-048-CAS-21642826,Appel halogenation,89,,,CCCCCCCC#CCO>>CCCCCCCC#CCBr,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",4117-14-0,35379-28-3,"79-37-8, 7550-35-8",791-28-6,616-38-6,,,,,,,2,1,89.0,,,,,,,"green chemistry, reusable catalyst, Appel Reaction, exothermic"
31-048-CAS-21642828,Appel halogenation,78,,,OC(c1ccccc1)c1ccccc1>>BrC(c1ccccc1)c1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",13704-09-1,116836-53-4,"79-37-8, 7550-35-8",791-28-6,616-38-6,,,,,,,2,1,78.0,,,,,,,"green chemistry, reusable catalyst, Appel Reaction, exothermic"
31-048-CAS-21642830,Appel halogenation,74,,,CC(O)c1ccc(Br)cc1>>CC(Br)c1ccc(Br)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",6117-91-5,4784-77-4,"79-37-8, 7550-35-8",791-28-6,616-38-6,,,,,,,2,1,74.0,,,,,,,"green chemistry, reusable catalyst, Appel Reaction, alternate method gave lower yield, exothermic"
31-048-CAS-22116559,Appel halogenation,75,,,C[C@@H](CCCCC#C[Si](C)(C)C)C(=O)O>>C[C@H](CI)CCCCC#C[Si](C)(C)C,"Journal of Organic Chemistry (2018), 83(12), 6741-6747",81323-58-2,161370-66-7,"288-32-4, 603-35-0, 7553-56-2",,75-09-2,,,,,,,2,1,75.0,,,,,,,
31-048-CAS-2223749,Appel halogenation,95,,,OCc1ccccc1I>>BrCc1ccccc1I,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",526-55-6,3389-21-7,603-35-0,,75-09-2,,,,,,,1,1,95.0,,,,,,,"solid-supported reagent, reagent on monolithic support in glass column, reaction by pumping of alcohol solution through the monolith, Appel reaction, 84% conversion (after one pass), flow system used"
31-048-CAS-22313242,Appel halogenation,82,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(OC)c(CO)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(OC)c(CCl)c1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","791-28-6, 2216-51-5","13371-12-5, 19171-57-4","40949-94-8, 128-09-6",,75-09-2,,,,,,,3,1,,82.0,,,,,,"Appel reaction, alternate reaction conditions also shown, optimization study (optimized on reagent, solvent and time)"
31-048-CAS-22313243,Appel halogenation,76,,,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCO>>CCCCCCCCBr.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965","166773-08-6, 773-99-9","2273-09-8, 13686-49-2","40949-94-8, 128-08-5",,75-09-2,,,,,,,3,1,76.0,,,,,,,Appel reaction
31-048-CAS-22655137,Appel halogenation,89,,,COC(=O)[C@H](CCO)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>COC(=O)[C@H](CCI)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,"European Journal of Organic Chemistry (2020), 2020(33), 5368-5379",4117-14-0,35379-28-3,"288-32-4, 603-35-0, 7553-56-2",,109-99-9,,,,,,,1,1,89.0,,,,,,,
31-048-CAS-2269649,Appel halogenation,85,,,C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CO)[C@H]2O>>C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CBr)[C@H]2O,"Steroids (2006), 71(2), 141-153",1448892-46-3,1448892-39-4,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,85.0,,,,,,,"regioselective, Appel bromination"
31-048-CAS-22753305,Appel halogenation,71,,,CCCCO>>CCCCBr,"Synthesis (2020), 52(23), 3583-3594",768-95-6,768-90-1,"685-87-0, 17962-59-3",16083-93-5,75-05-8,,,,,,,1,1,71.0,,,,,,,"Appel reaction, catalysis with 1-phenylphospholane 1-oxide gave 68% yield"
31-048-CAS-2337651,Appel halogenation,90,,,CCCCCCCCCCO>>CCCCCCCCCCBr,"Tetrahedron Letters (2014), 55(4), 799-802",112-30-1,112-29-8,"5758-24-7, 1437326-26-5",,67-66-3,,,polystyrene-supported,,,,1,1,90.0,,,,,,,solid-supported reagent
31-048-CAS-23603828,Appel halogenation,83,,,COCOC(CCO)CCO>>COCOC(CCI)CCI,"Bioorganic & Medicinal Chemistry (2021), 38116111",105359-52-2,1521198-47-9,"288-32-4, 603-35-0, 7553-56-2",,109-99-9,,,,,,,1,1,83.0,,,,,,,
31-048-CAS-2379365,Appel halogenation,88,,,OC1C=CCCC1>>ClC1C=CCCC1,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",822-67-3,2441-97-6,79-37-8,791-28-6,67-66-3,,,,,,"General/Typical Procedure: Benzylchloride (8b): General Procedure 2. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) was added oxalyl chloride (15.0 μL, 0.177 mmol), and the reaction mixture was stirred for 5 min. The appropriate alcohol (1.00 equiv) and oxalyl chloride (87.0 μL, 1.03 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 7 h via syringe pump at rt. The solvent was removed in vacuo. Purification by flash chromatography (silica, 5-100% Et2O/petroleum ether) gave the pure chlorides. 2-Cyclohexenyl Chloride (8k), yield 103 mg, 88%. 1H NMR (400 MHz, CDCl3) δ 5.91-5.85 (m, 1H, HC=CHCHCl), 5.85-5.79 (m, 1H, HC=CHCHCl), 4.62 (m, 1H, HC=CHCHCl), 2.18-1.97 (m, 4H,H2CCH2CH2CH=CH), 1.96-1.85 (m, 1H, H2CCH2CH2CH=CH), 1.70-1.61 (m, 1H, H2CCH2CH2CH=CH); 13C NMR (100 MHz, CDCl3) δ 131.4, 128.1, 55.6, 32.5, 24.7, 18,4.",2,1,88.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-2388133,Appel halogenation,74,,,CC(C)(C)OC(=O)/C=C/CCCO>>CC(C)(C)OC(=O)/C=C/CCCCl,"Organic & Biomolecular Chemistry (2014), 12(45), 9223-9235",119-52-8,71193-36-7,"56-23-5, 121-44-8, 603-35-0",,75-05-8,,,,,,,1,1,74.0,,,,,,,"diastereoisomeric ratio, >99 : 1"
31-048-CAS-2439879,Appel halogenation,8,,,CC(=O)O.C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CO)[C@H]2O.CC(=O)OC(C)=O>>CC(=O)OC[C@@H]1C[C@H]2[C@@H]3CCc4cc(OC(C)=O)ccc4[C@H]3CC[C@]2(C)[C@@H]1OC(C)=O.CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](OC(C)=O)[C@H](CBr)C[C@@H]12,"Steroids (2006), 71(2), 141-153","166773-08-6, 619-73-8","100-14-1, 2273-09-8",10035-10-6,,64-19-7,,,,,,,2,1,8.0,74.0,,,,,,"regioselective, stereoselective"
31-048-CAS-267845,Appel halogenation,8,,,CC(=O)O.C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@H](CO)[C@@H]2O.CC(=O)OC(C)=O>>CC(=O)OC[C@H]1C[C@H]2[C@@H]3CCc4cc(OC(C)=O)ccc4[C@H]3CC[C@]2(C)[C@H]1OC(C)=O.CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1C[C@H](CBr)[C@@H]2OC(C)=O,"Steroids (2006), 71(2), 141-153",2304548-97-6,"2304548-99-8, 2304549-00-4",10035-10-6,,64-19-7,,,,,,,2,1,8.0,76.0,,,,,,"regioselective, stereoselective"
31-048-CAS-2835942,Appel halogenation,82,,,OCC=Cc1ccccc1>>BrCC=Cc1ccccc1,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",106-22-9,4895-14-1,603-35-0,,75-09-2,,,,,,,1,1,82.0,,,,,,,"solid-supported reagent, reagent on monolithic support in glass column, reaction by pumping of alcohol solution through the monolith, 100% conversion (after one pass), Appel reaction, flow system used"
31-048-CAS-2859537,Appel halogenation,90,,,COC(=O)/C(=C/[Si](C)(C)c1ccccc1)CO>>COC(=O)/C(=C/[Si](C)(C)c1ccccc1)CBr,"Beilstein Journal of Organic Chemistry (2013), 91781-1790, 10 pp.",33524-31-1,3840-27-5,"66070-42-6, 1437326-26-5",,75-09-2,,,"polymer-supported phosphonium dibromomethylide, phosphonium ylide",,,,1,1,90.0,,,,,,,"solid-supported reaction, flow system, Appel reaction"
31-048-CAS-3257551,Appel halogenation,72,,,CC(C)(C)O>>CC(C)(C)Br,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",1934304-49-0,2272896-07-6,"79-37-8, 7550-35-8",791-28-6,865-49-6,,,,,,"General/Typical Procedure: General Procedure 3. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) were added oxalyl chloride (16.5 μL, 0.195mmol) and LiBr (130-304mg, 1.50-3.50 mmol), and the reaction mixture stirred for 5 min. The appropriate alcohol (1.00 equiv) and oxalyl chloride (93.5 μL, 1.11 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 5 h via syringe pump at rt. The reaction mixture was filtered. The solvent was removed in vacuo. Further purification by flash chromatography (silica, 5-10% Et2O/petroleum ether) gave the pure bromides. tert-Butyl Bromide (11q), yield 99 mg, 72%. 1H NMR (400 MHz, CDCl3) δ 1.80 (s, 9H, CBr(CH3)3); 13C NMR (100 MHz, CDCl3) δ 63.0, 36.5.",2,1,72.0,,,,,,,"Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-3476567,Appel halogenation,74,,,COc1ccc(C(=O)C(O)c2ccc(OC)cc2)cc1>>COc1ccc(C(=O)C(Cl)c2ccc(OC)cc2)cc1,"Synthesis (2011), (2), 342-346",661-19-8,6938-66-5,"75-62-7, 603-35-0",,75-09-2,,,,,,"General/Typical Procedure: Benzyl Chlorides 4 from Alcohols 3; General Procedure B: Ph3P (3 equiv) and CH2Cl2 (2 mL per 3.0 mmol Ph3P) were added to a flask equipped with a magnetic stir bar. CBrCl3 (1.2 equiv) was added, the flask was closed with a septum, and the mixture was stirred under air at r.t. for 40 min, during which the colorless soln turned deep brown. A soln of the requisite alcohol 3 (1.0 equiv) in CH2Cl2 (3 mL per 1.0 mmol alcohol) was added dropwise, and the mixture was stirred at r.t. until the starting material had been consumed (as indicated by TLC; approximately 10 min). The mixture was diluted with a Et2O-pentane mixture (3:1) until solid Ph3PO began to precipitate. The heterogeneous mixture was then filtered through a pad of silica gel, which was rinsed with a Et2O-pentane mixture (3:1). Rotary evaporation provided clean 4 after most reactions, as indicated by 1H NMR spectroscopy. The products were purified additionally by flash chromatography. The product was purified by flash column chromatography (silica gel, pentane); this provided 4a. 2-Chloro-1,2-bis(4-methoxyphenyl)ethanone (4f): General procedure B was followed (1 mmol scale). The product was purified by recrystallization from Et2O-pentane; this provided 4f as a white solid. Characterization data perfectly match the previously reported 1H and 13C NMR data.8 However, the authors reported the substrate to be a colorless oil.8 We find this surprising, since the corresponding diphenylethanone has been reported to be a solid that melts at 64-65°C. 2-Chloro-1,2-bis(4-methoxyphenyl)ethanone (4f) as a white solid, yield 215 mg, 74%. mp 70-71°C (Lit.8 oil). 1H NMR (400 MHz, CDCl3): δ = 7.94 (d, J = 9.0 Hz, 2 H), 7.40 (d, J = 8.7 Hz, 2 H), 6.85-6.92 (m, 4 H), 6.29 (s, 1 H), 3.84 (s, 3 H), 3.79 (s, 3 H). 13C NMR (100 MHz, CDCl3): δ = 190.0, 163.9, 160.2, 131.5, 130.5, 129.9, 128.3, 127.2, 114.6, 114.0, 62.1, 55.6, 55.4.",2,1,74.0,,,,,,,Appel reaction
