reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-179-CAS-18784848,Suzuki_Miyaura,99,,,Brc1nccc2ccccc12.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-c2nccc3ccccc23)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","87199-18-6, 2564559-22-2",2564557-66-8,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,99,,,,,,,94% isolated yield
31-179-CAS-18784851,Suzuki_Miyaura,76,,,COc1ccc(Br)nc1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>COc1ccc(-c2ccc(C)cc2)nc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","95-56-7, 16419-60-6",77897-02-0,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,76,,,,,,,62% isolated yield
31-179-CAS-18784852,Suzuki_Miyaura,75,,,FC(F)(F)c1ccc(Br)nc1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-c2ccc(C(F)(F)F)cn2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","68716-52-9, 2226775-37-5",2226775-48-8,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,75,,,,,,,71% isolated yield
31-179-CAS-18784854,Suzuki_Miyaura,99,,,Brc1ccccn1.Cc1ccccc1B1OC(C)(C)C(C)(C)O1>>Cc1ccccc1-c1ccccn1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","10365-98-7, 3033110-94-7",3033110-71-0,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,99,,,,,,,87% isolated yield
31-179-CAS-18784857,Suzuki_Miyaura,99,,,Brc1ccccn1.CC1(C)OB(c2cccc3ccccc23)OC1(C)C>>c1ccc(-c2cccc3ccccc23)nc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","34784-04-8, 128796-39-4",2211917-72-3,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,99,,,,,,,93% isolated yield
31-179-CAS-18784858,Suzuki_Miyaura,90,,,Brc1ccccn1.CC1(C)OB(c2ccc(F)cc2F)OC1(C)C>>Fc1ccc(-c2ccccn2)c(F)c1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","1423-27-4, 109179-31-9",2947626-54-0,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,90,,,,,,,86% isolated yield
31-179-CAS-18784859,Suzuki_Miyaura,73,,,Brc1ccccn1.COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>COc1ccc(-c2ccccn2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","65094-22-6, 1065657-51-3",2893853-57-9,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,73,,,,,,,69% isolated yield
31-179-CAS-18784860,Suzuki_Miyaura,87,,,Brc1ccccn1.CC1(C)OB(c2ccncc2)OC1(C)C>>c1ccc(-c2ccncc2)nc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","3401-47-6, 13922-41-3",126451-61-4,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,87,,,,,,,85% isolated yield
31-179-CAS-18784863,Suzuki_Miyaura,79,,,Ic1ccncc1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-c2ccncc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","374790-93-9, 2157475-68-6",2157475-52-8,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,79,,,,,,,74% isolated yield
31-179-CAS-18784864,Suzuki_Miyaura,76,,,Ic1ccccc1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-c2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","98-80-6, 327046-79-7",335254-77-8,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,76,,,,,,,73% isolated yield
31-179-CAS-18784865,Suzuki_Miyaura,91,,,Clc1ccc(I)cc1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-c2ccc(Cl)cc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","917985-54-7, 2417291-01-9",2417291-02-0,"865-48-5, 7732-18-5",146056-09-9,108-88-3,,,,,,,2,1,91,,,,,,,83% isolated yield
31-179-CAS-18784868,Suzuki_Miyaura,71,,,Brc1ccccn1.CC1(C)OB(CCc2ccccc2)OC1(C)C>>c1ccc(CCc2ccccn2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","1802334-95-7, 2250202-05-0",2776228-75-0,"865-48-5, 7732-18-5",855517-60-1,108-88-3,,,,,,,2,1,71,,,,,,,"thermal, 64% isolated yield"
31-179-CAS-18784869,Suzuki_Miyaura,73,,,Cc1cccnc1Br.CC1(C)OB(CCc2ccccc2)OC1(C)C>>Cc1cccnc1CCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(42), 5381-5384","615-43-0, 405520-68-5",1345471-30-8,"865-48-5, 7732-18-5",855517-60-1,108-88-3,,,,,,,2,1,73,,,,,,,"thermal, 68% isolated yield"
31-179-CAS-18785407,Suzuki_Miyaura,81,,,CC1(C)OB(c2ccc(N3CCNCC3)nc2)OC1(C)C.CNc1ncc2c(I)nn(Cc3cn(Cc4ccccc4)nn3)c2n1>>CNc1ncc2c(-c3ccc(N4CCNCC4)nc3)nn(Cc3cn(Cc4ccccc4)nn3)c2n1,"Journal of Medicinal Chemistry (2018), 61(5), 2104-2110","646504-79-2, 761446-45-1",2862115-43-1,584-08-7,"603-35-0, 3375-31-3","123-91-1, 7732-18-5",,,,,,,1,1,81,,,,,,,"microwave irradiation, microwave synthesizer used, Suzuki coupling"
31-179-CAS-18785410,Suzuki_Miyaura,2,,,[N-]=[N+]=NC1CCCC1O.C#CCn1nc(I)c2cnc(NC)nc21.CC1(C)OB(c2ccc(N3CCNCC3)nc2)OC1(C)C>>CNc1ncc2c(-c3ccc(N4CCNCC4)nc3)nn(Cc3cn(C4CCCC4O)nn3)c2n1,"Journal of Medicinal Chemistry (2018), 61(5), 2104-2110","98-80-6, 124-38-9, 625-95-6","643-65-2, 643-93-6",584-08-7,"121-44-8, 134-03-2, 7681-65-4, 603-35-0, 3375-31-3","75-09-2, 123-91-1, 7732-18-5",,,,,,,2,1,2,,,,,,,"microwave irradiation, regioselective (stage 1), Huisgen cycloaddition (stage 1), microwave synthesizer used (stage 2), Suzuki coupling (stage 2)"
31-179-CAS-18785425,Suzuki_Miyaura,71,,,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCn1nc(I)c2cnc(NC)nc21.CC1(C)OB(c2ccc(N3CCNCC3)nc2)OC1(C)C>>CNc1ncc2c(-c3ccc(N4CCNCC4)nc3)nn(Cc3cn(-c4ccc(Cl)cc4)nn3)c2n1,"Journal of Medicinal Chemistry (2018), 61(5), 2104-2110","98-80-6, 3035222-64-8",3035223-26-5,584-08-7,"121-44-8, 134-03-2, 7681-65-4, 603-35-0, 3375-31-3","75-09-2, 123-91-1, 7732-18-5",,,,,,,2,1,71,,,,,,,"microwave irradiation, regioselective (stage 1), Huisgen cycloaddition (stage 1), microwave synthesizer used (stage 2), Suzuki coupling (stage 2)"
31-179-CAS-18785530,Suzuki_Miyaura,83,,,COc1ccccc1B(O)O.Clc1ccc2c(c1)-c1nccn1CCO2>>COc1ccccc1-c1ccc2c(c1)-c1nccn1CCO2,"Organic Letters (2018), 20(9), 2624-2627","114250-16-7, 2475129-16-7",2763733-81-7,584-08-7,"3375-31-3, 657408-07-6","75-05-8, 7732-18-5",,,,,,,2,1,83,,,,,,,"Suzuki coupling reaction, sealed vial"
31-179-CAS-18785593,Suzuki_Miyaura,88,,,OB(O)c1ccccc1.C=Cc1ccc(Br)cc1>>C=Cc1ccc(-c2ccccc2)cc1,"Journal of Organic Chemistry (2018), 83(9), 5072-5081","1072951-39-3, 3036224-49-1",2817811-18-8,17194-00-2,"3375-31-3, 6163-58-2","110-71-4, 7732-18-5",,,,,,,1,1,88,,,,,,,"glove box used,sealed flask used"
31-179-CAS-18789831,Suzuki_Miyaura,85,,,OB(O)c1ccccc1.O=[N+]([O-])c1ccc2c(c1)[C@H](N1CCOCC1)[C@@H]([C@H](O)c1ccc(Br)cc1)O2>>O=[N+]([O-])c1ccc2c(c1)[C@H](N1CCOCC1)[C@@H]([C@H](O)c1ccc(-c3ccccc3)cc1)O2,"Chemistry - A European Journal (2018), 24(18), 4509-4514","16518-62-0, 24067-17-2",905980-33-8,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,85,,,,,,,"microwave irradiation, Suzuki coupling, microwave vial used"
31-179-CAS-18789835,Suzuki_Miyaura,73,,,OB(O)c1ccccc1.O[C@H](c1ccccc1)[C@H]1Oc2ccc(Br)cc2[C@@H]1N1CCOCC1>>O[C@H](c1ccccc1)[C@H]1Oc2ccc(-c3ccccc3)cc2[C@@H]1N1CCOCC1,"Chemistry - A European Journal (2018), 24(18), 4509-4514","380626-56-2, 381218-96-8",2990592-78-2,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,73,,,,,,,"microwave irradiation, Suzuki coupling, microwave vial used"
31-179-CAS-18789836,Suzuki_Miyaura,98,,,OB(O)c1cccnc1.O[C@H](c1ccccc1)[C@H]1Oc2ccc(Br)cc2[C@@H]1N1CCOCC1>>O[C@H](c1ccccc1)[C@H]1Oc2ccc(-c3cccnc3)cc2[C@@H]1N1CCOCC1,"Chemistry - A European Journal (2018), 24(18), 4509-4514","591-50-4, 380430-49-9",497064-62-7,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,98,,,,,,,"microwave irradiation, Suzuki coupling, microwave vial used"
31-179-CAS-18789837,Suzuki_Miyaura,77,,,OB(O)c1cnc2ccccc2c1.O[C@H](c1ccccc1)[C@H]1Oc2ccc(Br)cc2[C@@H]1N1CCOCC1>>O[C@H](c1ccccc1)[C@H]1Oc2ccc(-c3cnc4ccccc4c3)cc2[C@@H]1N1CCOCC1,"Chemistry - A European Journal (2018), 24(18), 4509-4514","1679-18-1, 41825-73-4",1812178-02-1,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,77,,,,,,,"microwave irradiation, Suzuki coupling, microwave vial used"
31-179-CAS-18789838,Suzuki_Miyaura,91,,,OB(O)c1ccc(Cl)cc1Cl.O[C@H](c1ccccc1)[C@H]1Oc2ccc(Br)cc2[C@@H]1N1CCOCC1>>O[C@H](c1ccccc1)[C@H]1Oc2ccc(-c3ccc(Cl)cc3Cl)cc2[C@@H]1N1CCOCC1,"Chemistry - A European Journal (2018), 24(18), 4509-4514","98-80-6, 3958-03-0",874511-95-2,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,91,,,,,,,"microwave irradiation, Suzuki coupling, microwave vial used"
31-179-CAS-18793455,Suzuki_Miyaura,90,,,Fc1ccc(Br)cc1.CC[Si](CC)(CC)c1cc(B2OC(C)(C)C(C)(C)O2)cc2ccc(C)nc12>>CC[Si](CC)(CC)c1cc(-c2ccc(F)cc2)cc2ccc(C)nc12,"Angewandte Chemie, International Edition (2018), 57(20), 5843-5847","1765-93-1, 2896823-11-1",2896825-79-7,1310-73-2,"603-35-0, 3375-31-3","68-12-2, 7732-18-5",,,,,,,1,1,90,,,,,,,reaction in a sealed tube
31-179-CAS-18795616,Suzuki_Miyaura,93,,,CCCCCCCCCCCCOc1ccc(Br)cc1OCCCCCCCCCCCC.CC1(C)OB(c2ccc(-c3cccs3)s2)OC1(C)C>>CCCCCCCCCCCCOc1ccc(-c2ccc(-c3cccs3)s2)cc1OCCCCCCCCCCCC,"Chemical Science (2018), 9(3), 576-585","1679-18-1, 54230-88-5",2235420-65-0,584-08-7,14221-01-3,"64-17-5, 108-88-3, 7732-18-5",,,,,,,1,1,93,,,,,,,Suzuki coupling
31-179-CAS-18795617,Suzuki_Miyaura,91,,,CC1(C)OB(c2ccc(-c3cccs3)s2)OC1(C)C.CCCCCCCCCCCCOc1cc(Br)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC>>CCCCCCCCCCCCOc1cc(-c2ccc(-c3cccs3)s2)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC,"Chemical Science (2018), 9(3), 576-585","619-44-3, 5720-06-9",89901-00-8,584-08-7,905459-27-0,"64-17-5, 109-99-9, 7732-18-5",,,,,,,1,1,91,,,,,,,Suzuki coupling
31-179-CAS-18795765,Suzuki_Miyaura,72,,,COCc1ccc(B(O)O)cn1.NC(=O)c1cnc2cc(F)c(Br)cc2c1Cl>>COCc1ccc(-c2cc3c(Cl)c(C(N)=O)cnc3cc2F)cn1,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","1807962-90-8, 1807962-94-2",1807963-13-8,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,72,,,,,,,Suzuki coupling
31-179-CAS-18795773,Suzuki_Miyaura,82,,,CC1(C)OB(c2cnc(F)nc2)OC1(C)C.CCC(CC)CNc1c(C(N)=O)cnc2cc(F)c(Br)cc12>>CCC(CC)CNc1c(C(N)=O)cnc2cc(F)c(-c3cnc(F)nc3)cc12,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","214360-73-3, 1226341-15-6",1808998-40-4,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,82,,,,,,,Suzuki coupling
31-179-CAS-18795775,Suzuki_Miyaura,74,,,COCc1ccc(B(O)O)cn1.Cn1c(=O)n(C2CCOCC2)c2c3cc(Br)c(F)cc3ncc21>>COCc1ccc(-c2cc3c(cc2F)ncc2c3n(C3CCOCC3)c(=O)n2C)cn1,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","182163-96-8, 2375069-04-6",2375069-07-9,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,74,,,,,,,Suzuki coupling
31-179-CAS-18795795,Suzuki_Miyaura,72,,,CC1(C)OB(c2cccnc2)OC1(C)C.NC(=O)c1cnc2ccc(Br)cc2c1Cl>>NC(=O)c1cnc2ccc(-c3cccnc3)cc2c1Cl,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","949160-14-9, 1979166-56-7",2058069-63-7,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,72,,,,,,,Suzuki coupling
31-179-CAS-18795805,Suzuki_Miyaura,86,,,OB(O)c1ccc(F)nc1.CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(Br)cc4c32)C1>>CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(F)nc5)cc4c32)C1,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","98-80-6, 1643393-75-2",1906908-85-7,584-08-7,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,86,,,,,,,
31-179-CAS-18795813,Suzuki_Miyaura,87,,,OB(O)c1ccc(F)nc1.Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(Br)ccc3ncc21>>Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(F)nc4)ccc3ncc21,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","19524-06-2, 156545-07-2",1166397-62-1,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,87,,,,,,,
31-179-CAS-18795822,Suzuki_Miyaura,95,,,COCc1ccc(B2OC(C)(C)C(C)(C)O2)cn1.CCOC(=O)c1cnc2ccc(Br)cc2c1NC1CCOCC1>>CCOC(=O)c1cnc2ccc(-c3ccc(COC)nc3)cc2c1NC1CCOCC1,"Journal of Medicinal Chemistry (2018), 61(9), 3823-3841","1293323-82-6, 1454690-50-6",3084844-61-8,534-17-8,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,95,,,,,,,
31-179-CAS-18797263,Suzuki_Miyaura,77,,,O=CC1=C(Br)CCCC1.COc1cc(F)cc(B(O)O)c1>>COc1cc(F)cc(C2=C(C=O)CCCC2)c1,"European Journal of Medicinal Chemistry (2018), 14979-89","5122-94-1, 254454-54-1",2098552-47-5,7778-53-2,3375-31-3,"109-99-9, 7732-18-5",,,,,,,1,1,77,,,,,,,Suzuki coupling reaction
31-179-CAS-18797264,Suzuki_Miyaura,97,,,O=Cc1ccccc1Br.COc1cccc(B(O)O)c1>>COc1cccc(-c2ccccc2C=O)c1,"European Journal of Medicinal Chemistry (2018), 14979-89","6630-33-7, 10365-98-7",38491-36-0,7778-53-2,3375-31-3,"109-99-9, 7732-18-5",,,,,,,1,1,97,,,,,,,Suzuki coupling reaction
31-179-CAS-18797265,Suzuki_Miyaura,98,,,O=CC1=C(Br)CCOC1.Cc1ccc(B(O)O)cc1O[Si](C)(C)C(C)(C)C>>Cc1ccc(C2=C(C=O)COCC2)cc1O[Si](C)(C)C(C)(C)C,"European Journal of Medicinal Chemistry (2018), 14979-89","1765-93-1, 477775-44-3",2097738-13-9,7778-53-2,3375-31-3,"109-99-9, 7732-18-5",,,,,,,1,1,98,,,,,,,Suzuki coupling reaction
31-179-CAS-18797617,Suzuki_Miyaura,95,,,O=C1CCc2cc(Br)ccc21.CC(C)(C)OC(=O)N1CCN(c2ncc(B3OC(C)(C)C(C)(C)O3)cn2)CC1>>CC(C)(C)OC(=O)N1CCN(c2ncc(-c3ccc4c(c3)CCC4=O)cn2)CC1,"Chemical Science (2015), 6(7), 3757-3764","3506-68-1, 68572-87-2",2723516-58-1,497-19-8,14221-01-3,"109-99-9, 7732-18-5",,,,,,,1,1,95,,,,,,,Suzuki coupling
31-179-CAS-18797619,Suzuki_Miyaura,85,,,O=C1CCc2cc(Br)ccc21.CC(C)(C)OC(=O)N1CCN(c2ccc(B3OC(C)(C)C(C)(C)O3)cn2)CC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccc4c(c3)CCC4=O)cn2)CC1,"Chemical Science (2015), 6(7), 3757-3764","109-09-1, 87199-17-5",127406-56-8,497-19-8,14221-01-3,"109-99-9, 7732-18-5",,,,,,,1,1,85,,,,,,,Suzuki coupling
31-179-CAS-18800962,Suzuki_Miyaura,8,,,Brc1cnc2[nH]ccc2c1.CC(C)(C)OC(=O)n1ccc2c(B3OC(C)(C)C(C)(C)O3)ccnc21>>c1cc(-c2cnc3[nH]ccc3c2)c2cc[nH]c2n1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","928664-98-6, 1200130-00-2",1200130-28-4,584-08-7,72287-26-4,110-71-4,,,,,,,1,1,8,,,,,,,sealed tube used
31-179-CAS-18800970,Suzuki_Miyaura,5,,,OB(O)c1cccc(Cl)c1.CCOC(=O)c1cc2c(Cl)ccnc2n1S(=O)(=O)c1ccccc1.CN>>CNC(=O)c1cc2c(-c3cccc(Cl)c3)ccnc2[nH]1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","2629316-13-6, 2629317-08-2, 76-05-1",3035464-83-3,"584-08-7, 1310-65-2, 7647-01-0, 121-44-8, 137307-60-9",887919-35-9,"75-05-8, 7732-18-5, 67-56-1, 109-99-9, 64-17-5, 68-12-2",,,,,,,4,1,5,,,,,,,"thermal, microwave reactor used"
31-179-CAS-18800972,Suzuki_Miyaura,2,,,OB(O)c1cccc(Cl)c1.CCOC(=O)c1cc2c(Cl)ccnc2n1S(=O)(=O)c1ccccc1.CCN>>CCNC(=O)c1cc2c(-c3cccc(Cl)c3)ccnc2[nH]1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","26050-64-6, 80041-89-0","344396-17-4, 847992-40-9","584-08-7, 1310-65-2, 7647-01-0, 121-44-8, 137307-60-9",887919-35-9,"75-05-8, 7732-18-5, 67-56-1, 109-99-9, 64-17-5, 68-12-2",,,,,,,4,1,2,,,,,,,"thermal, microwave reactor used"
31-179-CAS-18800974,Suzuki_Miyaura,1,,,OB(O)c1cccc(Cl)c1.CCOC(=O)c1cc2c(Cl)ccnc2n1S(=O)(=O)c1ccccc1.CNC>>CN(C)C(=O)c1cc2c(-c3cccc(Cl)c3)ccnc2[nH]1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","1973-22-4, 80041-89-0","16021-20-8, 18970-44-0","584-08-7, 1310-65-2, 7647-01-0, 121-44-8, 137307-60-9",887919-35-9,"75-05-8, 7732-18-5, 67-56-1, 109-99-9, 64-17-5, 68-12-2",,,,,,,4,1,1,,,,,,,"thermal, microwave reactor used"
31-179-CAS-18800976,Suzuki_Miyaura,1,,,OB(O)c1cccc(Cl)c1.CCOC(=O)c1cc2c(Cl)ccnc2n1S(=O)(=O)c1ccccc1>>NC(=O)c1cc2c(-c3cccc(Cl)c3)ccnc2[nH]1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","78592-73-1, 1821363-68-1","1208-86-2, 1821363-75-0","584-08-7, 1310-65-2, 7647-01-0, 79-37-8, 7664-41-7","887919-35-9, 68-12-2","75-05-8, 7732-18-5, 67-56-1, 109-99-9, 75-09-2",,,,,,,5,1,1,,,,,,,"thermal, microwave reactor used"
31-179-CAS-18800985,Suzuki_Miyaura,3,,,O=S(=O)(c1ccccc1)n1ccc2c(Cl)ccnc21.CN(C)C=O.OB(O)c1cccc(Cl)c1.[C-]#[N+]CS(=O)(=O)c1ccc(C)cc1>>Clc1cccc(-c2ccnc3[nH]c(-c4cnco4)cc23)c1,"Journal of Medicinal Chemistry (2018), 61(6), 2533-2551","619-42-1, 24388-23-6",720-75-2,"4111-54-0, 12125-02-9, 584-08-7, 7647-14-5, 1310-65-2",13965-03-2,"96-47-9, 7732-18-5, 123-91-1, 64-17-5, 67-56-1",,,,,,,8,1,3,,,,,,,
31-179-CAS-18801053,Suzuki_Miyaura,80,,,O=C(O)c1ccccc1Br.OB(O)c1ccccc1>>O=C(O)c1ccccc1-c1ccccc1,"Journal of Organic Chemistry (2018), 83(10), 5791-5800","189367-54-2, 2137864-92-5",1609238-89-2,"7719-09-7, 67-56-1, 7778-53-2, 1310-58-3","3375-31-3, 12150-46-8","75-09-2, 110-71-4, 67-56-1, 7732-18-5",,,,,,,5,1,80,,,,,,,Suzuki coupling reaction
31-179-CAS-18801062,Suzuki_Miyaura,70,,,O=C(O)c1ccccc1Br.COc1ccccc1B(O)O>>COc1ccccc1-c1ccccc1C(=O)O,"Journal of Organic Chemistry (2018), 83(10), 5791-5800","2222553-85-5, 3031362-56-5",3031362-60-1,"7719-09-7, 67-56-1, 7778-53-2, 1310-58-3","3375-31-3, 12150-46-8","75-09-2, 110-71-4, 67-56-1, 7732-18-5",,,,,,,5,1,70,,,,,,,Suzuki coupling reaction
31-179-CAS-18801068,Suzuki_Miyaura,71,,,O=C(O)c1ccccc1Br.Cc1cc(C)cc(B(O)O)c1>>Cc1cc(C)cc(-c2ccccc2C(=O)O)c1,"Journal of Organic Chemistry (2018), 83(10), 5791-5800","265664-52-6, 3053223-67-6",3053223-78-9,"7719-09-7, 67-56-1, 7778-53-2, 1310-58-3","3375-31-3, 12150-46-8","75-09-2, 110-71-4, 67-56-1, 7732-18-5",,,,,,,5,1,71,,,,,,,Suzuki coupling reaction
31-179-CAS-18808788,Suzuki_Miyaura,5,,,OB(O)c1ccc(O)cc1.O=C(Nc1cn2c(Br)cnc2cn1)c1ccccc1>>O=C(Nc1cn2c(-c3ccc(O)cc3)cnc2cn1)c1ccccc1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","98141-42-5, 2627051-74-3, 1692-15-5",2259657-07-1,497-19-8,"603-35-0, 3375-31-3","68-12-2, 123-91-1, 7732-18-5",,,,,,,1,1,5,,,,,,,Suzuki cross-coupling
31-179-CAS-18808789,Suzuki_Miyaura,77,,,OB(O)c1ccc(O)cc1.Brc1cn2c(I)cnc2cn1>>Oc1ccc(-c2cnc3cnc(Br)cn23)cc1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","98-80-6, 3031818-38-6",3031818-44-4,497-19-8,14221-01-3,123-91-1,,,,,,,1,1,77,,,,,,,Suzuki cross-coupling
31-179-CAS-18808805,Suzuki_Miyaura,9,,,OB(O)c1cccc(O)c1.CN1CCN(C(=O)c2ccc(-c3cn4c(Br)cnc4cn3)cc2)CC1>>CN1CCN(C(=O)c2ccc(-c3cn4c(-c5cccc(O)c5)cnc4cn3)cc2)CC1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","126747-14-6, 180695-79-8",162997-33-3,"497-19-8, 7778-53-2",14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,9,,,,,,,Suzuki cross-coupling
31-179-CAS-18808810,Suzuki_Miyaura,73,,,N#Cc1ccc(B(O)O)cc1.CN1CCN(C(=O)c2ccc(-c3cn4c(Br)cnc4cn3)cc2)CC1>>CN1CCN(C(=O)c2ccc(-c3cn4c(-c5ccc(C#N)cc5)cnc4cn3)cc2)CC1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","301699-39-8, 1801166-55-1",1801166-16-4,"497-19-8, 7778-53-2",14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,73,,,,,,,Suzuki cross-coupling
31-179-CAS-18808812,Suzuki_Miyaura,72,,,OB(O)c1ccc(C(F)(F)F)cc1.CN1CCN(C(=O)c2ccc(-c3cn4c(I)cnc4cn3)cc2)CC1>>CN1CCN(C(=O)c2ccc(-c3cn4c(-c5ccc(C(F)(F)F)cc5)cnc4cn3)cc2)CC1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","10075-50-0, 32316-92-0",916439-58-2,"497-19-8, 7778-53-2",14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,72,,,,,,,Suzuki cross-coupling
31-179-CAS-18808813,Suzuki_Miyaura,96,,,NC(=O)c1ccc(B(O)O)cc1.CN1CCN(C(=O)c2ccc(-c3cn4c(I)cnc4cn3)cc2)CC1>>CN1CCN(C(=O)c2ccc(-c3cn4c(-c5ccc(C(N)=O)cc5)cnc4cn3)cc2)CC1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","63503-60-6, 122775-34-2",1017079-84-3,"497-19-8, 7778-53-2",14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,96,,,,,,,Suzuki cross-coupling
31-179-CAS-18808831,Suzuki_Miyaura,88,,,CC1(C)OB(c2ccc(C(=O)N3CCOCC3)cc2)OC1(C)C.N#Cc1ccc(-c2cnc3ccc(Br)cn23)cc1>>N#Cc1ccc(-c2cnc3ccc(-c4ccc(C(=O)N5CCOCC5)cc4)cn23)cc1,"Journal of Medicinal Chemistry (2018), 61(10), 4348-4369","5720-05-8, 1285259-33-7",2377302-07-1,7778-53-2,14221-01-3,"123-91-1, 7732-18-5",,,,,,,1,1,88,,,,,,,Suzuki cross-coupling
