reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-1306596,Mitsunobu etherificationinversion,77,,,O=C(OCc1ccccc1)c1ccccc1O.O=C(N[C@H](CO)Cc1ccccc1)OCc1ccccc1>>O=C(N[C@H](COc1ccccc1C(=O)OCc1ccccc1)Cc1ccccc1)OCc1ccccc1,"Heterocycles (2007), 73699-728","53903-51-8, 108149-65-1",2085843-70-3,"603-35-0, 870-50-8",,75-09-2,,,,,,,1,1,77.0,,,,,,,Mitsunobu reaction
31-012-CAS-13119925,Mitsunobu etherificationinversion,88,,,CCCCCCO.CC(C)c1cccc(C(C)C)c1O.CC(C)OC(=O)N=NC(=O)OC(C)C>>CCCCCCN(NC(=O)OC(C)C)C(=O)OC(C)C.CCCCCCOc1c(C(C)C)cccc1C(C)C,"Tetrahedron Letters (2014), 55(19), 3090-3092","53-16-7, 739-58-2, 85483-97-2","797-72-8, 3038299-16-7",603-35-0,,60-29-7,,,,,,,1,1,,88.0,,,,,,"sealed flask used, Mitsunobu reaction"
31-012-CAS-13127548,Mitsunobu etherificationinversion,91,,,Cc1nc2c(O)c(CC[C@@H](O)c3ccccc3Cl)c(C(=O)N(C)C)cc2n1C>>Cc1nc2c3c(c(C(=O)N(C)C)cc2n1C)CC[C@@H](c1ccccc1Cl)O3,"Journal of Medicinal Chemistry (2010), 53(9), 3645-3674","1651-41-8, 2378-02-1",474925-36-5,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: (8S)-N-Cyclopropyl-2,3-dimethyl-8-(2-methylphenyl)-3,6,7,8- General Procedure 10 (Mitsunobu Cyclization to Tetrahydrochromenoimidazoles). Asolution of the corresponding diol and triphenylphosphine (1.3 to 3.0 equiv) in tetrahydrofuran was treated with DIAD (1.3 to 3.0 equiv), and the mixture was stirred for 5 min to 18 h at room temperature. The title compound was isolated by one of the following workup procedures: Workup 2. The reaction mixture was concentrated in vacuo, and the crude product was purified by column chromatography on silica gel and in some cases by crystallization or slurrying in a suitable solvent. (8S)-8-(2-Chlorophenyl)-N,N,2,3-tetramethyl-3,6,7,8-tetrahydrochromeno[7,8-d]imidazole-5-carboxamide (108). The title compound was prepared by Mitsunobu cyclization of diol 91 (200 mg, 0.50 mmol) as described in general procedure 10 (reaction time: 5 min). Workup 2; Eluant for column chromatography: dichloromethane/methanol =100:3 (v/v); 175 mg of a colorless foam (91% yield, 89.6% ee). HPLC analytical method: eluant, n-heptane/ethanol =90:10 (v/v); tR (8R) =28.5 min/5.2 area %; tR (8S) = 31.3 min/94.8 area %. 1H NMR (DMSO-d6, 200 MHz): δ =1.99 (mc, 1 H), 2.30 (mc, 1 H), 2.52 (s), 2.64 (bs, 1 H), 2.80, 2.88 (s, mc, 4 H), 3.01 (s, 3 H), 3.69 (s, 3 H), 5.47 (dd, 1 H), 6.96 (s, 1 H), 7.46 (mc, 3 H), 7.63 (mc, 1 H). HRMS calcd for C21H23ClN3O2 m/z (MH+), 384.1473; found, 384.1472.",1,1,91.0,,,,,,,Mitsunobu reaction
31-012-CAS-13204623,Mitsunobu etherificationinversion,94,,,CCCCO.CC(C)(C)c1cccc(O)c1>>CCCCOc1cccc(C(C)(C)C)c1,"Advanced Synthesis & Catalysis (2006), 348(9), 1058-1062","111-46-6, 1041006-75-0",1041006-78-3,"870-50-8, 918827-95-9",,109-99-9,,,,,,,1,1,94.0,,,,,,,Mitsunobu reaction
31-012-CAS-13266219,Mitsunobu etherificationinversion,76,,,Cc1ccc(S(=O)(=O)N(Cc2ccccc2O)[C@H](CO)Cc2ccc(O)cc2)cc1>>Cc1ccc(S(=O)(=O)N2Cc3ccccc3OC[C@@H]2Cc2ccc(O)cc2)cc1,"Bioorganic & Medicinal Chemistry Letters (2013), 23(24), 6816-6821","74115-13-2, 944469-63-0, 855292-59-0",944469-64-1,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,76.0,,,,,,,"dropwise addition of DEAD/THF, Mitsunobu reaction"
31-012-CAS-13301234,Mitsunobu etherificationinversion,85,,,C[C@H](CO)[C@@H](O)C1(Sc2ccccc2)CCCCC1>>C[C@H]1CO[C@@H]1C1(Sc2ccccc2)CCCCC1,"Journal of the Chemical Society, Perkin Transactions 1 (2001), (22), 2983-2996","96-41-3, 1207869-54-2",1310716-98-3,"137-30-4, 603-35-0, 1972-28-7",,108-88-3,,,,,,,1,1,85.0,,,,,,,"optimized on agents and solvent, modified Mitsunobu reaction"
31-012-CAS-13319062,Mitsunobu etherificationinversion,75,,,CC(C)(O)C(O)COCc1ccccc1>>CC1(C)OC1COCc1ccccc1.CC(C)C(=O)COCc1ccccc1,"Tetrahedron Letters (2000), 41(12), 1959-1962","107-18-6, 287489-91-2","503047-30-1, 503047-31-2","603-35-0, 1972-28-7",,71-43-2,,,,,,,1,1,75.0,15.0,,,,,,
31-012-CAS-13380328,Mitsunobu etherificationinversion,80,,,Oc1ccccc1I.COC(=O)[C@H](C)O>>COC(=O)[C@@H](C)Oc1ccccc1I,"Angewandte Chemie, International Edition (2010), 49(12), 2175-2177, S2175/1-S2175/79",18549-40-1,15354-69-5,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,80.0,,,,,,,"stereoselective, Mitsunobu reaction"
31-012-CAS-13538895,Mitsunobu etherificationinversion,79,,,CN(C)CCO.Oc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1>>CN(C)CCOc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1,"ACS Combinatorial Science (2011), 13(5), 501-510","108-01-0, 1314774-45-2",1314775-60-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{4} The product was obtained as a pale yellow oil (79% yield). 1H NMR (400 MHz, CDCl3) δ 2.36 (s, 6H), 2.76 (t, J = 5.8 Hz, 2H), 4.10 (t, J = 5.8 Hz, 2H), 6.96 (d, J = 8.6 Hz, 2H), 7.22-7.26 (m, 4H), 7.30-7.35 (m, 4H), 7.58-7.70 (m, 2H), 7.85-7.88 (m, 1H); 13C NMR (100 MHz, CDCl3) δ 46.2 (×2), 58.6, 66.2, 115.0 (×2), 122.3, 123.6, 124.6, 124.7, 127.8, 128.5 (×2), 129.8 (×2), 131.7 (×2), 132.3, 133.1, 134.6, 139.0, 139.3, 141.3, 158.4; HRMS calcd for C24H24NOS [M+H+], 374.1579, found 374.1576.",1,1,79.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-13586586,Mitsunobu etherificationinversion,76,,,CCCCCCCCCCCO.OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F>>CCCCCCCCCCCOC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,"Journal of Fluorine Chemistry (2005), 126(4), 641-652","6418-38-8, 39516-03-5",3038298-50-6,"603-35-0, 2446-83-5",,60-29-7,,,,,,,1,1,76.0,,,,,,,Mitsunobu reaction
31-012-CAS-13640049,Mitsunobu etherificationinversion,79,,,O=C(CC(O)c1ccc([N+](=O)[O-])cc1)c1ccccc1O>>O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2ccccc12,"Tetrahedron (2011), 67(23), 4155-4160","37614-59-8, 514826-79-0",2137948-01-5,"121-44-8, 917-23-7, 2446-83-5",,109-99-9,,,,,,,1,1,79.0,,,,,,,Mitsunobu reaction
31-012-CAS-1386572,Mitsunobu etherificationinversion,89,,,OCc1ccccc1.O=Cc1cccc(O)c1Cl>>O=Cc1cccc(OCc2ccccc2)c1Cl,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","4442-79-9, 56962-10-8",1234323-09-1,"603-35-0, 1972-28-7",,"108-88-3, 109-99-9",,,,,,"General/Typical Procedure: 5-(2-Chloro-4-(cyclohexyloxy)benzylidene)thiazolidine-2,4-dione (1). To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1). Intermediate of 5-(3-(Benzyloxy)-2-chlorobenzylidene)thiazolidine-2,4-dione (15), Yield: 89%.",1,1,89.0,,,,,,,Mitsunobu reaction
31-012-CAS-13866223,Mitsunobu etherificationinversion,86,,,Nc1ccc(O)cc1C(=O)O.C=CCOC(=O)NCCCO>>C=CCOC(=O)NCCCNc1ccc(OCCCNC(=O)OCC=C)cc1C(=O)O,"Tetrahedron Letters (2010), 51(46), 5988-5991",850180-01-7,850180-02-8,"109-02-4, 603-35-0, 870-50-8, 76-05-1",,"68-12-2, 67-56-1, 75-09-2",,,,,,,4,1,86.0,,,,,,,"solid-supported reaction, first stage is attachment to resin, Mitsunobu reaction"
31-012-CAS-1387039,Mitsunobu etherificationinversion,74,,,COC(=O)c1ccc(O)cc1.C=C[C@@](C)(O)CCC1=C(C)CC[C@H]2C(C)(C)CCC[C@]12C>>C=C[C@](C)(CCC1=C(C)CC[C@H]2C(C)(C)CCC[C@]12C)Oc1ccc(C(=O)OC)cc1,"Tetrahedron (2015), 71(28), 4647-4650","106-41-2, 598-75-4",936629-42-4,"998-40-3, 1972-28-7",,75-09-2,,,,,,,1,1,74.0,,,,,,,"key step, Mitsunobu reaction, key intermediate, alternative preparation shown"
31-012-CAS-13892535,Mitsunobu etherificationinversion,81,,,OC1CCCC1.Oc1ccc(Br)cc1>>Brc1ccc(OC2CCCC2)cc1,"Tetrahedron Letters (2007), 48(15), 2701-2705","402-45-9, 652128-56-8",652128-67-1,"603-35-0, 2446-83-5, 7647-01-0",121-44-8,"109-99-9, 7732-18-5",,,,,,,3,1,81.0,,,,,,,"Mitsunobu reaction, triethylamine is a base catalyst"
31-012-CAS-14000008,Mitsunobu etherificationinversion,83,,,Cc1cc(C)c([C@H]2C=CCC[C@@H]2O)c(O)c1>>Cc1cc(C)c2c(c1)O[C@@H]1CCC=C[C@H]21,"Synlett (2007), (19), 3011-3015","3040-44-6, 1261352-31-1",1229777-37-0,"603-35-0, 1972-28-7",,109-99-9,,,,,,"General/Typical Procedure: Typical Procedure for the Preparation of 2,3-Dihydrobenzofuranes via Mitsunobu Cyclodehydration (Scheme 2): Triphenyl phosphine (262.3 mg, 1.0 mmol) and diethylazodicarboxylate (118 mL, 0.75 mmol) were added to a stirred solution of hydroxy phenol 4ab (125 mg, 0.5 mmol) in anhyd THF (2.0 mL) under argon. The reaction was followed by TLC up to complete consumption of the starting hydroxy phenol and the solvent was removed in vacuo. The crude reaction mixture was purified by silica gel column chromatography to give pure (4aR*,9bR*)-7,9-dimethoxy-3,4,4a,9b-tetrahydrodibenzo[b,d]furan 7ab. (4aR*,9bR*)-7,9-Dimethyl-3,4,4a,9b-tetrahydrodibenzo[ b,d]furan (7aa): yield: 83%; colorless oil. TLC (hexanes-Et2O, 9:1): Rf 0.51. 1H NMR (200 MHz, CDCl3): δ = 1.75-2.12 (m, 2 H), 2.19-2.30 (m, 2 H), 2.27 (s, 3 H), 2.30 (s, 3 H), 3.77 (br d, J = 6.9 Hz, 1 H), 4.94-5.00 (m, 1 H), 5.68-5.95 (m, 2 H), 6.48 (s, 1 H), 6.50 (s, 1 H). 13C NMR (50 MHz, CDCl3): δ = 18.3, 19.0, 21.4, 24.9, 40.1, 81.3, 108.0, 122.6, 125.1, 126.9, 127.8, 134.0, 138.2.",1,1,83.0,,,,,,,stereoselective
31-012-CAS-14087394,Mitsunobu etherificationinversion,89,,,CCCCO.Oc1ccccc1>>CCCCOc1ccccc1,"Tetrahedron Letters (2013), 54(35), 4624-4628","100-51-6, 56962-10-8",1234323-23-9,"998-40-3, 10465-82-4",,109-99-9,,,,,,,2,1,89.0,,,,,,,"yield depends on stoichiometry of reactants/reagents, Mitsunobu reaction"
31-012-CAS-14100563,Mitsunobu etherificationinversion,80,,,CC(C)(CO)CO.CCOC(=O)c1c(O)c(O)c(C(=O)OCC)n1Cc1ccccc1>>CCOC(=O)c1c2c(c(C(=O)OCC)n1Cc1ccccc1)OCC(C)(C)CO2,"Tetrahedron Letters (2006), 47(21), 3521-3523","106454-69-7, 1431634-01-3",1431633-59-8,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,80.0,,,,,,,Mitsunobu reaction
31-012-CAS-14115187,Mitsunobu etherificationinversion,77,,,Oc1c(Br)cccc1Br.O[C@H](CCCl)c1ccccc1>>ClCC[C@H](Oc1c(Br)cccc1Br)c1ccccc1,"Tetrahedron (2005), 61(28), 6860-6870","90-15-3, 652128-56-8",652128-71-7,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,77.0,,,,,,,stereoselective
31-012-CAS-14196784,Mitsunobu etherificationinversion,81,,,OCCN1CCOCC1.COc1cccc(-c2sc3cc(OC)c(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3cc(OC)c(OC)cc3c2-c2ccc(OCCN3CCOCC3)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","100-49-2, 944469-65-2",944470-51-3,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. 6{46}, yield 81%.",1,1,81.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-14302518,Mitsunobu etherificationinversion,78,,,OCCN1CCCCC1.COc1ccc2c(-c3ccc(O)cc3)c(-c3ccccc3OC)sc2c1>>COc1ccc2c(-c3ccc(OCCN4CCCCC4)cc3)c(-c3ccccc3OC)sc2c1,"ACS Combinatorial Science (2011), 13(5), 501-510","622-40-2, 952092-07-8",952092-10-3,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{37} The product was obtained as a pale yellow oil (78% yield). 1H NMR (400 MHz, CDCl3) δ 1.40-1.50 (m, 2H), 1.56-1.65 (m, 4H), 2.50-2.56 (m, 4H), 2.78 (t, J = 6.0 Hz, 2H), 3.58 (s, 3H), 3.90 (s, 3H), 4.10 (t, J = 6.0 Hz, 2H), 6.82-6.88 (m, 2H), 6.87 (d, J = 8.9 Hz, 2H), 6.92-6.97 (m, 1H), 7.18 (d, J = 8.9 Hz, 2H), 7.18-7.27 (m, 2H), 7.32-7.34 (m, 1H), 7.58 (d, J = 8.9 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 24.4, 26.1 (×2), 55.2 (×2), 55.5, 55.9, 58.2, 66.1, 104.8, 111.5, 114.2, 114.5 (×2), 120.6, 123.7, 124.1, 128.7, 129.5, 131.0 (×2), 132.7, 132.9, 134.3, 134.3, 141.3, 157.3, 157.5, 158.0; HRMS calcd for C29H31NO3S [M+], 473.2025, found 473.2019.",1,1,78.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-14308608,Mitsunobu etherificationinversion,88,,,C[Si](C)(C)C#CCO.C=CCO>>C=CCOC(C#C[Si](C)(C)C)OCC=C,"European Journal of Organic Chemistry (2005), (7), 1444-1458","67-63-0, 31167-21-2",497944-61-3,"26299-14-9, 104-15-4, 144-55-8",,"75-09-2, 71-43-2",,,,,,,3,1,88.0,,,,,,,
31-012-CAS-14399197,Mitsunobu etherificationinversion,84,,,OCCCCC1CCCCC1.O=Cc1cccc(O)c1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2cccc(OCCCCC3CCCCC3)c2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","108534-47-0, 2413664-45-4",2413664-46-5,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-3-(4-cyclohexylbutoxy)benzylidene)thiazolidine-2,4-dione (14). Yield: 84%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ7.894 (s, 1H), 7.496 (d, J = 9.3 Hz, 1H), 7.264-7.342 (m, 1H), 7.203 (d, J = 9.3 Hz, 1H), 4.103 (t, J = 13.2 Hz, 2H), 1.839-1.913 (m, 2H), 1.569-1.726 (m, 5H), 1.089-1.436 (m, 8H), 0.912-0.998 (m, 2H). IC50 = 23.0 ± 3.55 μM (C. marina), 14.6 ± 0.24 μM (H. akashiwo), 2.45 ± 0.05 μM (C. Polykrikoides), >50 μM (Amphidinium sp.), >100 μM (Navicula pelliculosa), >50 μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,84.0,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-14408937,Mitsunobu etherificationinversion,100,,,CN1CCN(CCO)CC1.COC(=O)c1nc(Br)cnc1Nc1ccc(O)cc1>>COC(=O)c1nc(Br)cnc1Nc1ccc(OCCN2CCN(C)CC2)cc1,"ACS Combinatorial Science (2011), 13(5), 449-452","106-52-5, 1313913-27-7",1313913-32-4,"603-35-0, 870-50-8, 1437326-26-5",,75-09-2,,,resin-bound,,,"General/Typical Procedure: General Library Procedure To a stirred suspension of the input phenol (3, 1.2 g, 3.71 mmol), polymer-supported triphenylphosphine (3.7 g, 11.1 mmol) and the alcohol (5.6 mmol) in dichloromethane (100 mL) was added a solution of di-tert-butylazodicarboxylate (DTAD) (2.14 g, 9.3 mmol) in dichloromethane (10 mL) at 0 °C over a period of 1 hour. The resulting suspension was lightly agitated for 16 hours at room temperature and the resin was removed by filtration and the filtrate was concentrated to dryness to afford 7. Yield 100%.",1,1,100.0,,,,,,,"solid-supported reagent, Mitsunobu reaction"
31-012-CAS-14448866,Mitsunobu etherificationinversion,99,,,Cc1ccc(C(O)(c2ccc(C)cc2)[C@@H](O)c2ccccc2)cc1>>Cc1ccc(C2(c3ccc(C)cc3)O[C@@H]2c2ccccc2)cc1,"Organic Letters (2007), 9(4), 635-638","99-76-3, 89151-44-0",163209-93-6,"2446-83-5, 4731-53-7",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the epoxide synthesis (Scheme S-2) In a round-bottomed flask the desired diol and phosphine were disolved in anhydrous CH2Cl2 at room temperature. Next, neat DIAD was added dropwise (5-10 seconds) and the reaction progress was followed by TLC. Once the reaction finished, the solvent was removed under vacuum and the crude purified by column chromatography (on SiO2/NEt3 2.5%, hexane as eluent).",1,1,99.0,,,,,,,"stereoselective, Mitsunobu cyclodeyhydration"
31-012-CAS-14453244,Mitsunobu etherificationinversion,73,,,OCCCC1CCCCC1.O=Cc1ccc(O)cc1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2ccc(OCCCC3CCCCC3)cc2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","123-08-0, 305347-19-7",1875045-27-4,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-4-(3-cyclohexylpropoxy)benzylidene)thiazolidine-2,4-dione (4). Yield: 73%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ7.785 (s, 1H), 7.439 (s, 1H), 7.654 (d, J = 11.7 Hz, 1H), 7.515 (d, J = 11.7 Hz, 1H), 3.014 (t, J = 7.2 Hz, 2H), 1.135-1.642 (m, 4H), 1.029-1.222 (m, 7H), 0.822-1.127 (m, 4H). IC50 = 4.99 ± 0.44μM (C. marina), 2.88 ± 1.73μM (H. akashiwo), 1.61 ± 0.02μM (C. Polykrikoides), >50μM (Amphidinium sp.), 4.17 ± 2.09μM (Navicula pelliculosa), >50μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,73.0,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-14532189,Mitsunobu etherificationinversion,70,,,COC(=O)c1ccc(O)cc1.Cc1ccc(CO)cc1>>COC(=O)c1ccc(OCc2ccc(C)cc2)cc1,"Journal of Combinatorial Chemistry (2006), 8(6), 890-896","100-51-6, 108-95-2",946-80-5,"462996-01-6, 462996-04-9",,109-99-9,,,,,,"General/Typical Procedure: General Procedures for Fluorous Mitsunobu Reactions. 6a,f Each nucleophile was distributed into a column of a 96-well plate (0.055 mmol in 0.2 mL of THF each well). Each alcohol was distributed into a row of the same plate (0.05 mmol in 0.1 mL of THF each well). F-PhPPh2 (0.06 mmol in 0.1 mL of THF) and F-DIAD (0.06 mmol in 0.1 mL of THF) were added to each well sequentially. The plate was shaken at 600 rpm for 1 h at room temperature before being transferred onto a 96-well plate charged with ionexchange silica gel (SAX, OH counterion, 0.05 mmol each well). The plate was washed with THF (0.75 mL), and the filtrates in the receiving plate were concentrated on a Genevac EZ-2 plus evaporator. The residues were dissolved in DMF (1 mL) and transferred to 2-mL Eppendorf centrifuge tubes. RapidTrace F-SPEs were performed following the general procedures described above. The DMF/H2O fractions were concentrated on a Genevac EZ-2 plus evaporator. The products were transferred to preweighed tubes in CH2Cl2, concentrated on a Genevac EZ-2 plus evaporator, and weighed. The purity of final products was determined by LC/MS analyses. Yield: 70%; Purity: 99%.",1,1,70.0,,,,,,,"combinatorial, Mitsunobu reaction, workup, ion-exchange silica gel addn., automatic fluorous solid-phase extraction (RapidTrace workstation)"
31-012-CAS-14684668,Mitsunobu etherificationinversion,83,,,OCCN1CCOCC1.COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(OCCN3CCOCC3)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","480-40-0, 2460-44-8, 6763-34-4",1632313-72-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. 6{22}, yield 83%.",1,1,83.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-15008688,Mitsunobu etherificationinversion,99,,,Cc1cc(O)cc(=O)o1.CCC(O)COS(=O)(=O)c1ccc(C)cc1>>CCC(COS(=O)(=O)c1ccc(C)cc1)Oc1cc(C)oc(=O)c1,"Beilstein Journal of Organic Chemistry (2014), 101159-1165, 7 pp.","74115-13-2, 152491-85-5",552332-00-0,"603-35-0, 2446-83-5",,75-09-2,,,,,,,1,1,99.0,,,,,,,"alternative reaction conditions shown, Mitsunobu reaction"
