reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
tmp_profile_input,C_N_Coupling,Nc1ccc(C(=O)NC2CCNCC2)cc1.COc1ccccc1-c1csc2cnc(Cl)nc12>>COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)cc3)nc12.Cl,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NHR|Thiophene,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR|Inorganic,,,,,,,,,,,Pyrimidine / Thiophene / NHR / CONHR / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",87,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(NC(=O)C2CCNCC2)cc1.COc1ccccc1-c1csc2cnc(Cl)nc12>>COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)C4CCNCC4)cc3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NHR|R_acidic-H|Thiophene,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / NHR / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",83,-0.46
tmp_profile_input,C_N_Coupling,COc1ccccc1-c1csc2cnc(Cl)nc12.Nc1ccc(NC(=O)[C@H]2CCCNC2)cc1>>COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)[C@H]4CCCNC4)cc3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NHR|R_acidic-H|Thiophene,HeteroAr-Cl,Ar-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / NHR / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",90,1.15
tmp_profile_input,C_N_Coupling,COc1ccccc1-c1csc2cnc(Cl)nc12.Nc1ccc(NC(=O)[C@@H]2CCCNC2)cc1>>COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)[C@@H]4CCCNC4)cc3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NHR|R_acidic-H|Thiophene,HeteroAr-Cl,Ar-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / NHR / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",82,-0.69
tmp_profile_input,C_N_Coupling,NCC(=O)Nc1ccc(N)cc1.COc1ccccc1-c1csc2cnc(Cl)nc12>>COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)CN)cc3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NH2|R_acidic-H|Thiophene,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / NH2 / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",81,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(C(=O)NC2CCOCC2)c(F)c1.COc1ccccc1-c1csc2cnc(Cl)nc12>>COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCOCC4)c(F)c3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-F|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-OR|Thiophene,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / CONHR / F / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",88,0.0
tmp_profile_input,C_N_Coupling,CN1CCC(NC(=O)c2ccc(N)cc2F)CC1.COc1ccccc1-c1csc2cnc(Cl)nc12>>COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)c(F)c3)nc12,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-F|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NR2|Thiophene,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / Thiophene / NR2 / CONHR / F / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188112024",83,0.0
tmp_profile_input,C_N_Coupling,Nc1cccc([N+](=O)[O-])c1.CC(C)(C)[Si](OCCCc1nnc(-c2ccc(F)cc2)n1-c1ccnc(Cl)c1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCCCc1nnc(-c2ccc(F)cc2)n1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)c1)(c1ccccc1)c1ccccc1,|Ar-Cl|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-F|Ar-NO2|Ar-Si*|HeteroAr-H|Pyridine,Ar-NH2,Ar-Cl,,Ar-NHR,,,,,,,,,,,Pyridine / AromN / F / HeteroAr / NO2 / Si*,"European Journal of Medicinal Chemistry (2020), 187111966",86,0.0
tmp_profile_input,C_N_Coupling,COc1cc(N(C)CCN(C)C)ccc1N.CSc1nnc(-c2ccc(F)cc2)n1-c1ccnc(Cl)c1>>COc1cc(N(C)CCN(C)C)ccc1Nc1cc(-n2c(SC)nnc2-c2ccc(F)cc2)ccn1,|Ar-Cl|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-AromN|Ar-F|Ar-NR2|Ar-OR|Ar-SR|HeteroAr-H|Pyridine|RCH2-NR2,Ar-NH2,Ar-Cl,,Ar-NHR,,,,,,,,,,,Pyridine / AromN / NR2 / F / HeteroAr / OR / SR,"European Journal of Medicinal Chemistry (2020), 187111966",89,0.0
tmp_profile_input,C_N_Coupling,COc1ccccc1N.Ic1ccccc1>>COc1ccccc1Nc1ccccc1,|Ar-I|Ar-NH2 -> Ar-NHR | spectators: Ar-OR,Ar-NH2,Ar-I,,Ar-NHR,,,,,,,,,,,OR,"Angewandte Chemie, International Edition (2020), 59(21), 8057-8061",100,0.0
tmp_profile_input,C_N_Coupling,Ic1ccccc1.C=Cc1nnc(-c2ccccc2)[nH]1>>C=Cc1nc(-c2ccccc2)nn1-c1ccccc1,|Ar-I|AromN-H -> Ar-AromN | spectators: Ar-Alkenyl_terminal|Ar-Ar,Ar-I,AromN-H,,Ar-AromN,,,,,,,,,,,Alkenyl_terminal,"Tetrahedron (2020), 76(8), 130954",51,0.0
tmp_profile_input,C_N_Coupling,Brc1ccccc1I.C=Cc1nnc(-c2ccccc2)[nH]1>>C=Cc1nc(-c2ccccc2)nn1-c1ccccc1Br,|Ar-I|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: Ar-Alkenyl_terminal|Ar-Ar|Ar-Br,Ar-I,AromN-H,,Ar-AromN,,,,,,,,,,,Alkenyl_terminal / Br,"Tetrahedron (2020), 76(8), 130954",57,0.0
tmp_profile_input,C_N_Coupling,C#Cc1ccccc1Br.CS(=O)(=O)N=[N+]=[N-].C=C(Br)CN>>C=C1Cn2c(cc3ccccc32)N1S(C)(=O)=O,|Alkenyl-Br|Ar-Alkynyl_terminal|Ar-Br|RCH2-NH2 -> Ar-N(R)SO2R | spectators: R_acidic-H,Ar-Br|Ar-Alkynyl_terminal,R_acidic-H,Alkenyl-Br|RCH2-NH2,Alkyl-AromN|Ar-N(R)SO2R|HeteroAr-H,,,,,,,,,,,,"Synthesis (2020), 52(9), 1417-1424",77,0.0
tmp_profile_input,C_N_Coupling,Cc1ccc(S(=O)(=O)N=[N+]=[N-])cc1.C=C(Br)CN.C#Cc1ccc(C(F)(F)F)cc1Br>>C=C1Cn2c(cc3ccc(C(F)(F)F)cc32)N1S(=O)(=O)c1ccc(C)cc1,|Alkenyl-Br|Ar-Alkynyl_terminal|Ar-Br|RCH2-NH2 -> Ar-N(R)SO2R | spectators: Ar-Alkyl|Ar-CF3,Ar-Alkyl,Alkenyl-Br|RCH2-NH2,Ar-Br|Ar-Alkynyl_terminal,Alkyl-AromN|Ar-N(R)SO2R|HeteroAr-H,,,,,,,,,,,CF3,"Synthesis (2020), 52(9), 1417-1424",72,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.COC(=O)c1cc2c(Br)cccc2[nH]1>>COC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cccc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",73,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)ccc(Cl)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)ccc(Cl)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",75,-0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)ccc(OC)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)ccc(OC)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|Ar-OR|AromN-H|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 188111985",72,-0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)ccc(C#N)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)ccc(C#N)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-CN|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",78,-0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)cc(F)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cc(F)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",82,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)cc(Cl)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cc(Cl)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",81,0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)cc(OC)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cc(OC)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|Ar-OR|AromN-H|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 188111985",82,0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)cc(C#N)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cc(C#N)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|AromN-H|HeteroAr-CN|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CN / CO2R / Cl / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",87,0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(Cl)c3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-F|Ar-NHCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr / NHCOR,"European Journal of Medicinal Chemistry (2020), 188111985",91,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(F)c1.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(F)c3)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-F|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",76,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(OC(F)(F)F)c1.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(OC(F)(F)F)c3)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Ar-CO2R|Ar-F|Ar-OCF3|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr / OCF3,"European Journal of Medicinal Chemistry (2020), 188111985",86,0.0
tmp_profile_input,C_N_Coupling,COc1ccc(N)cc1Cl.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(OC)c(Cl)c3)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-OR|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / Cl / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 188111985",77,0.0
tmp_profile_input,C_N_Coupling,COc1cc(N)cc(C(F)(F)F)c1.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3cc(OC)cc(C(F)(F)F)c3)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Ar-CF3|Ar-CO2R|Ar-OR|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CF3 / CO2R / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 188111985",81,0.0
tmp_profile_input,C_N_Coupling,Nc1cc(Br)ccc1F.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3cc(Br)ccc3F)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Br|Ar-CO2R|Ar-F|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / Br / CO2R / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",89,0.0
tmp_profile_input,C_N_Coupling,COC(=O)c1ccc(OC)cc1N.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3cc(OC)ccc3C(=O)OC)ccc(F)c2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-OR|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 188111985",89,0.0
tmp_profile_input,Snar_cn,Nc1cccc2[nH]ccc12.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(Nc3cccc4[nH]ccc34)ccc(F)c2[nH]1,|HeteroAr-Br|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|AromN-H|HeteroAr-F|HeteroAr-H|Indole,HeteroAr-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",72,0.0
tmp_profile_input,C_N_Coupling,CCOc1cc(N)ccc1F.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(OCC)c3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-F|Ar-NHCOR|Ar-OR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188111985",75,-0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(OCC(F)(F)F)c1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(OCC(F)(F)F)c3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Alkyl-CF3|Ar-CO2R|Ar-F|Ar-NHCOR|Ar-OR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CF3 / CO2R / F / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188111985",78,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(OCc2ccccc2)c1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(OCc4ccccc4)c3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-F|Ar-NHCOR|Ar-OR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188111985",81,0.71
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(-c2ccsc2)c1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)c(-c4ccsc4)c3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Ar|Ar-CO2R|Ar-F|Ar-NHCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H|Thiophene,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / Thiophene / AromN / CO2R / F / HeteroAr / NHCOR,"European Journal of Medicinal Chemistry (2020), 188111985",71,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)cc1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)cc3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-F|Ar-NHCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr / NHCOR,"European Journal of Medicinal Chemistry (2020), 188111985",78,0.0
tmp_profile_input,C_N_Coupling,COc1ccc(N)cc1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(OC)cc3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-NHCOR|Ar-OR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / HeteroAr / NHCOR / OR,"European Journal of Medicinal Chemistry (2020), 188111985",74,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(OC(F)(F)F)cc1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(OC(F)(F)F)cc3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Ar-CO2R|Ar-NHCOR|Ar-OCF3|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CO2R / HeteroAr / NHCOR / OCF3,"European Journal of Medicinal Chemistry (2020), 188111985",73,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(C(F)(F)F)cc1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(C(F)(F)F)cc3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Ar-CF3|Ar-CO2R|Ar-NHCOR|AromN-H|HeteroAr-H|Indole|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / AromN / CF3 / CO2R / HeteroAr / NHCOR,"European Journal of Medicinal Chemistry (2020), 188111985",79,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)cn1.CCOC(=O)c1cc2c(Br)cc(NC(C)=O)cc2[nH]1>>CCOC(=O)c1cc2c(Nc3ccc(F)cn3)cc(NC(C)=O)cc2[nH]1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-NHCOR|AromN-H|HeteroAr-F|HeteroAr-H|Indole|Pyridine|R_acidic-H,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,Indole / Pyridine / AromN / CO2R / F / HeteroAr / NHCOR,"European Journal of Medicinal Chemistry (2020), 188111985",76,0.0
tmp_profile_input,Unknown,CC(C)(C)OC(N)=O.CCOC(=O)c1cc2c(Br)ccc(F)c2[nH]1>>CCOC(=O)c1cc2c(NC(=O)OC(C)(C)C)ccc(F)c2[nH]1,|Alkyl-H|HeteroAr-Br -> Ar-N(R)CO2R | spectators: Ar-CO2R|AromN-H|HeteroAr-F|HeteroAr-H|Indole,Alkyl-H,HeteroAr-Br,,Ar-N(R)CO2R,,,,,,,,,,,Indole / AromN / CO2R / F / HeteroAr,"European Journal of Medicinal Chemistry (2020), 188111985",70,0.0
